Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.367,62.549,49.71,0.0,102.0,0.757406716,0,0,1,99.0,99.0,102.0
5.376,68.062,49.71,0.0,102.18,0.766406716,0,0,1,99.0,99.0,102.18
5.375,73.062,49.71,0.0,102.9,0.765406716,0,0,1,99.0,99.0,102.9
5.373,78.562,49.71,0.0,103.1,0.763406716,0,0,1,99.0,99.0,103.1
5.184,84.255,49.71,0.0,102.56,0.574406716,0,0,1,99.0,99.0,102.56
5.187,89.189,49.71,-1.18,103.5,0.577406716,0,0,1,99.0,99.0,103.5
5.185,94.155,49.51,-0.08,104.71,0.575406716,1,0,1,12.207,99.0,104.71
5.186,99.104,49.53,-0.23,106.08,0.576406716,1,0,1,12.117,99.0,106.08
5.186,104.058,49.47,0.0,107.51,0.576406716,1,0,1,12.06,99.0,107.51
5.187,109.004,49.45,0.38,108.97,0.577406716,1,0,1,12.012,99.0,108.97
5.192,113.936,50.06,-5.73,110.44,0.582406716,1,0,1,11.961,99.0,110.44
5.198,118.968,48.13,6.87,111.84,0.588406716,1,0,1,11.908,99.0,111.84
5.2,123.702,49.36,11.2,113.95,0.590406716,1,0,1,11.827,99.0,113.95
5.203,128.682,50.71,10.64,115.87,0.593406716,1,0,1,11.706,99.0,115.87
5.214,133.811,52.27,3.8,111.59,0.604406716,1,0,1,11.775,99.0,111.59
5.22,139.06,52.87,0.79,115.93,0.610406716,1,0,1,11.904,99.0,115.93
5.226,144.352,53.0,0.0,125.37,0.616406716,1,0,1,12.048,99.0,125.37
5.23,149.653,53.0,-0.02,134.33,0.620406716,1,0,1,12.198,99.0,134.33
5.233,154.953,53.0,0.0,131.23,0.623406716,1,0,1,12.348,99.0,131.23
5.236,160.249,53.15,-1.64,125.94,0.626406716,1,0,1,12.496,99.0,125.94
5.239,165.547,53.57,-8.33,120.64,0.629406716,1,0,1,12.646,99.0,120.64
5.242,170.916,50.89,11.2,118.71,0.632406716,1,0,1,12.794,99.0,118.71
5.234,175.837,53.79,11.2,119.06,0.624406716,1,0,1,13.004,99.0,119.06
5.235,181.235,55.44,11.2,119.58,0.625406716,1,0,1,13.291,99.0,119.58
5.25,186.836,57.07,4.9,119.38,0.640406716,0,0,1,99.0,99.0,119.38
5.254,192.571,57.82,1.15,118.44,0.644406716,0,0,1,99.0,99.0,118.44
5.257,198.359,58.01,0.11,117.72,0.647406716,0,0,1,99.0,99.0,117.72
5.26,204.162,58.03,-0.03,117.53,0.650406716,0,0,1,99.0,99.0,117.53
5.262,209.964,58.02,0.03,116.94,0.652406716,0,0,1,99.0,99.0,116.94
5.264,215.767,58.03,0.0,116.28,0.654406716,0,0,1,99.0,99.0,116.28
5.265,221.57,58.03,0.0,116.1,0.655406716,1,0,1,12.222,99.0,116.1
5.267,227.373,58.03,-0.04,115.51,0.657406716,1,0,1,12.255,99.0,115.51
5.269,233.176,58.03,0.0,114.85,0.659406716,1,0,1,12.287,99.0,114.85
5.272,238.981,57.92,1.17,114.74,0.662406716,1,0,1,12.318,99.0,114.74
5.274,244.772,58.17,0.08,114.35,0.664406716,1,0,1,12.35,99.0,114.35
