Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.668,1256.189,33.74,11.2,184.15,0.782333013,1,1,1,13.02,13.265,184.15
29.685,1259.649,34.6,6.36,183.41,0.799333013,1,1,1,13.008,13.262,183.41
29.657,1263.169,35.08,2.42,182.66,0.771333013,1,1,1,13.055,13.215,182.66
29.615,1266.702,35.28,0.91,181.9,0.729333013,1,1,1,13.109,13.153,181.9
29.58,1270.238,35.32,0.35,181.14,0.694333013,1,1,1,13.154,12.853,181.14
29.538,1273.776,35.3,-0.63,180.36,0.652333013,1,1,1,13.206,12.802,180.36
29.495,1277.308,35.23,-1.29,179.6,0.609333013,1,1,1,13.259,12.757,179.6
29.452,1280.821,35.13,-0.69,178.85,0.566333013,1,1,1,13.312,12.722,178.85
29.409,1284.325,35.09,0.0,178.11,0.523333013,1,1,1,13.365,12.69,178.11
29.366,1287.832,35.1,0.28,177.37,0.480333013,1,1,1,13.419,12.657,177.37
29.322,1291.344,35.12,0.23,176.63,0.436333013,1,1,1,13.475,12.622,176.63
29.278,1294.87,35.03,-1.65,175.87,0.392333013,1,1,1,13.523,12.587,175.87
29.234,1298.384,34.69,-4.86,175.12,0.348333013,1,1,1,13.551,12.553,175.12
29.202,1301.839,34.18,-6.24,174.43,0.316333013,1,1,1,13.544,12.53,174.43
29.183,1305.208,33.76,-3.06,173.83,0.297333013,1,1,1,13.509,12.52,173.83
29.175,1308.529,33.77,3.04,173.27,0.289333013,1,1,1,13.463,12.521,173.27
29.169,1311.898,34.17,6.19,172.67,0.283333013,1,1,1,13.416,12.524,172.67
29.161,1315.363,34.57,3.09,171.97,0.275333013,1,1,1,13.372,12.525,171.97
29.153,1318.875,34.57,-3.1,171.22,0.267333013,1,1,1,13.328,12.528,171.22
29.145,1322.34,34.17,-6.21,170.53,0.259333013,1,1,1,13.284,12.529,170.53
29.136,1325.709,33.76,-3.12,169.92,0.250333013,1,1,1,13.24,12.529,169.92
29.128,1329.03,33.74,2.88,169.37,0.242333013,1,1,1,11.814,12.53,169.37
29.119,1332.395,34.13,6.0,168.77,0.233333013,1,1,1,11.817,12.53,168.77
29.111,1335.845,34.63,4.64,168.09,0.225333013,1,1,1,11.841,12.531,168.09
29.104,1339.351,34.95,1.55,167.34,0.218333013,1,1,1,11.816,12.534,167.34
29.095,1342.867,35.04,-0.24,166.6,0.209333013,1,1,1,11.707,12.534,166.6
29.087,1346.371,35.02,-0.26,165.86,0.201333013,1,1,1,11.617,12.536,165.86
29.078,1349.869,35.0,0.0,165.13,0.192333013,1,1,1,11.582,12.536,165.13
29.07,1353.366,35.03,0.41,164.39,0.184333013,1,1,1,11.599,12.537,164.39
29.061,1356.869,35.08,0.77,163.66,0.175333013,1,1,1,11.71,12.537,163.66
29.053,1360.383,35.13,0.37,162.91,0.167333013,1,1,1,11.794,12.539,162.91
29.043,1363.902,35.13,-0.38,162.16,0.157333013,1,1,1,11.88,12.538,162.16
29.029,1367.417,35.08,-0.78,161.46,0.143333013,1,1,1,11.97,12.533,161.46
29.015,1370.919,35.02,-0.42,160.56,0.129333013,1,1,1,12.059,12.528,160.56
29.0,1374.416,35.0,0.0,159.42,0.114333013,1,1,1,12.15,12.522,159.42
28.986,1377.916,35.0,0.0,158.03,0.100333013,1,1,1,12.24,12.518,158.03
28.972,1381.416,35.0,0.0,156.4,0.086333013,1,1,1,12.33,12.514,156.4
28.958,1384.916,35.0,0.0,154.54,0.072333013,1,1,1,12.421,12.509,154.54
28.944,1388.416,35.0,0.0,153.04,0.058333013,1,1,1,12.511,12.504,153.04
28.93,1391.916,35.0,0.0,151.83,0.044333013,1,1,1,12.6,12.504,151.83
28.916,1395.416,35.0,0.02,150.92,0.030333013,1,1,1,12.689,12.503,150.92
28.902,1398.916,35.0,0.0,150.28,0.016333013,1,1,1,12.776,12.503,150.28
28.887,1402.417,35.0,-0.02,149.86,0.001333013,1,1,1,12.863,12.502,149.86
28.873,1405.917,35.0,-0.02,149.4,0.012666987,1,1,1,12.95,12.473,149.4
28.859,1409.416,35.0,0.0,148.94,0.026666987,1,1,1,13.035,12.539,148.94
28.845,1412.914,35.02,0.28,148.48,0.040666987,1,1,1,13.122,12.656,148.48
28.831,1416.418,35.04,0.24,148.01,0.054666987,1,1,1,13.208,12.811,148.01
28.817,1419.934,34.95,-1.57,147.53,0.068666987,1,1,1,13.294,12.873,147.53
28.803,1423.439,34.64,-4.4,147.06,0.082666987,1,1,1,13.381,12.879,147.06
28.79,1426.891,34.17,-5.73,146.65,0.095666987,1,1,1,13.466,12.779,146.65
28.775,1430.273,33.69,-4.41,146.3,0.110666987,1,1,1,13.553,12.704,146.3
28.762,1433.602,33.36,-1.88,146.01,0.123666987,1,1,1,13.639,12.631,146.01
28.748,1436.918,33.23,-0.44,145.73,0.137666987,1,1,1,13.725,12.557,145.73
28.735,1440.237,33.2,-0.08,145.45,0.150666987,1,1,1,13.81,12.484,145.45
28.723,1443.555,33.21,0.12,145.19,0.162666987,1,1,1,13.894,12.412,145.19
28.714,1446.874,33.24,0.42,144.91,0.171666987,1,1,1,13.975,12.343,144.91
28.706,1450.189,33.38,2.1,144.58,0.179666987,1,1,1,14.056,12.276,144.58
28.697,1453.521,33.73,4.65,144.07,0.188666987,1,1,1,14.137,12.206,144.07
28.688,1456.921,34.1,3.95,143.38,0.197666987,1,1,1,14.219,12.138,143.38
28.679,1460.374,34.24,-0.23,142.49,0.206666987,1,1,1,14.299,12.068,142.49
28.67,1463.815,34.17,-2.65,141.52,0.215666987,1,1,1,14.389,12.0,141.52
28.661,1467.207,34.1,0.0,140.58,0.224666987,1,1,1,14.459,11.931,140.58
28.653,1470.588,34.26,4.22,139.76,0.232666987,1,1,1,14.496,11.863,139.76
28.644,1474.041,34.55,2.85,139.0,0.241666987,1,1,1,12.447,11.794,139.0
28.634,1477.546,34.53,-2.9,138.27,0.251666987,1,1,1,12.476,11.723,138.27
28.625,1480.997,34.25,-4.41,137.53,0.260666987,1,1,1,12.505,11.655,137.53
28.617,1484.378,34.08,-0.24,136.69,0.268666987,1,1,1,12.512,11.587,136.69
