Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.76,687.838,16.63,0.34,48.27,0.138563229,0,0,1,99.0,99.0,48.27
66.646,689.503,16.68,0.11,46.85,0.252563229,0,0,1,99.0,99.0,46.85
66.53,691.171,16.7,-0.06,46.64,0.368563229,0,0,1,99.0,99.0,46.64
66.414,692.842,16.69,0.0,46.78,0.484563229,0,0,1,99.0,99.0,46.78
66.298,694.51,16.69,0.03,47.07,0.600563229,0,0,1,99.0,99.0,47.07
66.182,696.179,16.71,-0.2,47.35,0.716563229,0,0,1,99.0,99.0,47.35
66.066,697.852,16.58,0.9,47.75,0.832563229,0,0,1,99.0,99.0,47.75
65.95,699.505,16.91,-1.28,48.09,0.948563229,0,0,1,99.0,99.0,48.09
65.827,701.202,16.75,-1.9,48.31,1.071563229,0,0,1,99.0,99.0,48.31
65.742,702.865,16.37,0.82,48.56,1.156563229,0,0,1,99.0,99.0,48.56
65.574,704.503,16.44,1.15,48.86,1.324563229,0,0,1,99.0,99.0,48.86
65.424,706.154,16.62,0.37,49.16,1.474563229,0,0,1,99.0,99.0,49.16
65.3,707.818,16.67,0.1,49.45,1.598563229,0,0,1,99.0,99.0,49.45
65.183,709.485,16.68,0.09,49.73,1.715563229,0,0,1,99.0,99.0,49.73
65.067,711.154,16.7,-0.06,50.01,1.831563229,0,0,1,99.0,99.0,50.01
64.951,712.825,16.69,0.0,50.27,1.947563229,0,0,1,99.0,99.0,50.27
64.835,714.493,16.69,0.07,50.63,2.063563229,0,0,1,99.0,99.0,50.63
64.719,716.162,16.7,-0.02,50.76,2.179563229,0,0,1,99.0,99.0,50.76
64.603,717.832,16.7,-0.04,51.04,2.295563229,0,0,1,99.0,99.0,51.04
64.487,719.502,16.69,0.03,51.47,2.411563229,0,0,1,99.0,99.0,51.47
64.37,721.171,16.7,0.0,52.0,2.528563229,0,0,1,99.0,99.0,52.0
64.254,722.84,16.7,-0.04,52.58,2.644563229,0,0,1,99.0,99.0,52.58
64.138,724.51,16.69,0.03,53.15,2.760563229,0,0,1,99.0,99.0,53.15
64.022,726.179,16.7,0.0,53.74,2.876563229,0,0,1,99.0,99.0,53.74
63.905,727.837,17.61,-11.2,54.3,2.993563229,0,0,1,99.0,99.0,54.3
63.789,729.636,14.82,1.81,54.84,3.109563229,0,0,1,99.0,99.0,54.84
63.673,731.033,15.01,9.55,55.55,3.225563229,0,0,1,99.0,99.0,55.55
63.623,732.609,17.09,-6.83,55.84,3.275563229,0,0,1,99.0,99.0,55.84
