Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.011,292.074,6.53,-0.12,26.81,0.112436771,0,1,1,99.0,12.7,26.81
67.058,292.726,6.51,-0.04,26.23,0.159436771,0,1,1,99.0,12.719,26.23
67.104,293.377,6.5,0.0,25.65,0.205436771,0,1,1,99.0,12.766,25.65
67.151,294.027,6.5,0.0,25.08,0.252436771,0,1,1,99.0,12.804,25.08
67.199,294.677,6.5,0.04,24.5,0.300436771,0,1,1,99.0,12.86,24.5
67.245,295.327,6.5,0.0,23.93,0.346436771,0,1,1,99.0,12.878,23.93
67.292,295.977,6.51,-0.04,23.35,0.393436771,0,1,1,99.0,12.872,23.35
67.339,296.628,6.5,0.0,22.78,0.440436771,0,1,1,99.0,13.122,22.78
67.386,297.278,6.5,0.0,22.21,0.487436771,0,1,1,99.0,13.255,22.21
67.433,297.928,6.5,0.04,21.62,0.534436771,0,1,1,99.0,13.329,21.62
67.48,298.578,6.5,0.0,21.06,0.581436771,0,1,1,99.0,13.381,21.06
67.527,299.228,6.51,-0.04,20.49,0.628436771,0,1,1,99.0,13.43,20.49
67.574,299.899,5.7,8.49,19.87,0.675436771,0,1,1,99.0,13.477,19.87
67.62,300.473,6.62,11.2,19.33,0.721436771,0,1,1,99.0,13.525,19.33
67.668,301.297,8.45,-11.2,18.53,0.769436771,0,1,1,99.0,13.574,18.53
67.685,302.557,3.38,-11.2,17.3,0.786436771,0,1,1,99.0,13.592,17.3
67.864,302.833,1.74,-9.7,17.04,0.965436771,0,1,1,99.0,13.772,17.04
68.017,302.948,0.19,-1.1,16.96,1.118436771,0,1,1,99.0,13.927,16.96
68.045,302.961,0.0,0.0,16.97,1.146436771,0,1,1,99.0,13.956,16.97
68.048,302.961,0.0,0.0,16.99,1.149436771,0,1,1,99.0,13.96,16.99
68.048,302.961,0.0,0.0,17.02,1.149436771,0,1,1,99.0,13.961,17.02
68.054,303.011,1.48,-5.72,16.99,1.155436771,0,1,1,99.0,13.968,16.99
68.047,303.133,0.72,-3.57,16.9,1.148436771,0,1,1,99.0,13.962,16.9
68.046,303.184,0.18,-0.97,16.87,1.147436771,0,1,1,99.0,13.962,16.87
68.046,303.196,0.02,-0.13,16.88,1.147436771,0,1,1,99.0,13.964,16.88
68.046,303.198,0.0,0.0,16.91,1.147436771,0,1,1,99.0,13.965,16.91
68.046,303.198,0.0,0.0,16.93,1.147436771,0,1,1,99.0,13.963,16.93
68.047,303.198,0.0,0.0,16.95,1.148436771,0,1,1,99.0,13.975,16.95
68.046,303.232,2.71,-8.27,16.95,1.147436771,0,1,1,99.0,13.965,16.95
68.052,303.492,1.73,-8.96,16.69,1.153436771,0,1,1,99.0,13.951,16.69
68.045,303.58,0.0,6.19,16.6,1.146436771,0,1,1,99.0,13.92,16.6
68.045,303.58,0.0,0.0,16.6,1.146436771,0,1,1,99.0,13.897,16.6
68.045,303.7,2.93,-8.12,16.68,1.146436771,0,1,1,99.0,13.873,16.68
68.05,303.965,2.08,-8.98,16.86,1.151436771,0,1,1,99.0,13.854,16.86
68.042,304.127,0.8,-4.06,17.2,1.143436771,0,1,1,99.0,13.823,17.2
68.041,304.184,0.18,-0.99,17.67,1.142436771,0,1,1,99.0,13.798,17.67
68.041,304.184,0.0,0.0,18.2,1.142436771,0,1,1,99.0,13.774,18.2
68.042,304.184,0.0,0.0,18.72,1.143436771,0,1,1,99.0,13.752,18.72
68.042,304.238,2.49,-5.91,19.19,1.143436771,0,1,1,99.0,13.728,19.19
68.047,304.472,1.98,-8.4,19.48,1.148436771,0,1,1,99.0,13.709,19.48
68.04,304.628,0.79,-3.99,19.85,1.141436771,0,1,1,99.0,13.68,19.85
68.039,304.684,0.18,-0.99,20.32,1.140436771,0,1,1,99.0,13.655,20.32
68.039,304.696,0.02,-0.13,20.83,1.140436771,0,1,1,99.0,13.631,20.83
68.039,304.698,0.0,0.0,21.36,1.140436771,0,1,1,99.0,13.608,21.36
68.039,304.698,0.0,0.0,21.88,1.140436771,0,1,1,99.0,13.584,21.88
68.039,304.698,0.0,0.0,22.41,1.140436771,0,1,1,99.0,13.561,22.41
68.039,304.698,0.0,0.0,22.93,1.140436771,0,1,1,99.0,13.515,22.93
68.04,304.698,0.0,0.0,23.46,1.141436771,0,1,1,99.0,13.453,23.46
68.04,304.738,2.5,-5.99,23.93,1.141436771,0,1,1,99.0,13.508,23.93
68.045,304.974,1.98,-8.42,24.3,1.146436771,0,1,1,99.0,13.6,24.3
