Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.396,284.538,7.34,3.17,23.76,0.502563229,0,1,1,99.0,12.208,23.76
66.392,285.253,8.33,-2.57,23.81,0.506563229,0,1,1,99.0,12.242,23.81
66.389,286.095,8.61,-11.2,23.73,0.509563229,0,1,1,99.0,12.25,23.73
66.385,286.908,7.16,-7.75,23.7,0.513563229,0,1,1,99.0,12.346,23.7
66.382,287.58,6.01,-2.68,23.8,0.516563229,0,1,1,99.0,12.444,23.8
66.379,288.166,5.59,-0.49,23.99,0.519563229,0,1,1,99.0,11.957,23.99
66.376,288.721,5.51,-0.02,24.21,0.522563229,0,1,1,99.0,11.835,24.21
66.374,289.272,5.51,-0.03,24.43,0.524563229,0,1,1,99.0,11.787,24.43
66.371,289.823,5.5,0.0,24.66,0.527563229,0,1,1,99.0,11.785,24.66
66.369,290.373,5.5,0.0,24.88,0.529563229,0,1,1,99.0,11.803,24.88
66.366,290.923,5.5,-0.04,25.11,0.532563229,0,1,1,99.0,11.796,25.11
66.363,291.473,5.49,0.04,25.33,0.535563229,0,1,1,99.0,11.804,25.33
66.361,292.022,5.5,0.04,25.56,0.537563229,0,1,1,99.0,11.812,25.56
66.358,292.573,5.51,-0.03,25.78,0.540563229,0,1,1,99.0,11.819,25.78
66.356,293.123,5.5,0.0,26.01,0.542563229,0,1,1,99.0,11.826,26.01
66.353,293.673,5.5,0.0,26.23,0.545563229,0,1,1,99.0,11.824,26.23
66.351,294.223,5.5,-0.04,26.47,0.547563229,0,0,1,99.0,99.0,26.47
66.348,294.773,5.49,0.04,26.63,0.550563229,0,0,1,99.0,99.0,26.63
66.345,295.322,5.5,0.04,26.95,0.553563229,0,0,1,99.0,99.0,26.95
66.343,295.869,5.63,-1.33,27.2,0.555563229,0,1,1,99.0,13.088,27.2
66.34,296.417,6.03,-7.46,27.32,0.558563229,0,1,1,99.0,12.964,27.32
66.338,297.045,3.42,11.2,27.25,0.560563229,0,1,1,99.0,12.899,27.25
66.34,297.256,6.0,11.2,27.57,0.558563229,0,1,1,99.0,12.857,27.57
66.281,297.888,7.49,11.2,27.47,0.617563229,0,1,1,99.0,12.756,27.47
66.357,298.696,9.13,4.47,27.18,0.541563229,0,1,1,99.0,12.791,27.18
66.494,299.635,9.83,0.96,26.77,0.404563229,0,1,1,99.0,12.887,26.77
66.639,300.624,9.98,0.13,26.31,0.259563229,0,1,1,99.0,12.991,26.31
66.784,301.623,10.0,0.04,25.83,0.114563229,0,1,1,99.0,13.094,25.83
66.929,302.623,10.01,0.0,25.36,0.030436771,0,1,1,99.0,13.228,25.36
67.075,303.641,9.35,7.03,24.86,0.176436771,0,1,1,99.0,13.331,24.86
67.22,304.547,11.61,-7.48,24.48,0.321436771,0,1,1,99.0,13.192,24.48
67.365,305.932,8.97,-11.2,23.62,0.466436771,0,1,1,99.0,13.506,23.62
67.578,306.938,6.11,-7.74,23.14,0.679436771,0,1,1,99.0,13.748,23.14
67.797,307.357,4.9,11.2,23.25,0.898436771,0,1,1,99.0,13.953,23.25
67.644,307.922,7.19,-4.61,23.21,0.745436771,0,1,1,99.0,13.755,23.21
67.562,308.636,6.86,-7.98,23.01,0.663436771,0,1,1,99.0,13.623,23.01
67.532,309.281,5.73,-3.68,22.92,0.633436771,0,1,1,99.0,13.542,22.92
67.53,309.833,5.17,-0.92,22.87,0.631436771,0,1,1,99.0,13.489,22.87
67.53,310.344,5.02,-0.12,22.36,0.631436771,0,1,1,99.0,13.438,22.36
67.53,310.846,5.0,0.0,22.53,0.631436771,0,1,1,99.0,13.387,22.53
67.531,311.342,5.15,-1.56,23.05,0.632436771,0,1,1,99.0,13.341,23.05
67.531,311.845,5.36,-5.96,23.69,0.632436771,0,1,1,99.0,13.274,23.69
67.531,312.354,3.53,11.2,24.47,0.632436771,0,1,1,99.0,13.242,24.47
67.521,312.594,5.94,11.2,25.39,0.622436771,0,1,1,99.0,13.225,25.39
67.533,313.357,7.98,-11.2,25.83,0.634436771,0,1,1,99.0,13.235,25.83
67.54,314.213,4.96,1.42,26.22,0.641436771,0,1,1,99.0,13.242,26.22
67.528,314.505,5.96,11.2,27.15,0.629436771,0,1,1,99.0,13.229,27.15
67.521,315.074,7.98,11.2,27.93,0.622436771,0,0,1,99.0,99.0,27.93
67.534,315.872,11.29,-11.2,28.75,0.635436771,0,0,1,99.0,99.0,28.75
67.545,317.101,9.05,-11.2,28.36,0.646436771,0,0,1,99.0,99.0,28.36
67.536,317.889,6.54,11.2,28.25,0.637436771,1,0,1,17.51,99.0,28.25
67.529,318.555,8.06,11.2,28.78,0.630436771,0,0,1,99.0,99.0,28.78
67.537,319.464,10.39,-11.2,28.82,0.638436771,0,0,1,99.0,99.0,28.82
67.548,320.713,6.37,0.38,29.0,0.649436771,0,0,1,99.0,99.0,29.0
67.531,320.818,9.78,11.2,30.0,0.632436771,0,0,1,99.0,99.0,30.0
67.515,321.703,12.53,11.2,30.3,0.616436771,0,0,1,99.0,99.0,30.3
67.54,323.194,14.03,-11.2,30.12,0.641436771,0,0,1,99.0,99.0,30.12
67.554,324.567,12.56,-11.2,30.19,0.655436771,0,0,1,99.0,99.0,30.19
67.542,325.765,10.94,-4.79,30.48,0.643436771,0,0,1,99.0,99.0,30.48
67.543,326.831,10.19,-1.06,30.9,0.644436771,0,0,1,99.0,99.0,30.9
67.544,327.84,10.17,-1.74,31.65,0.645436771,0,0,1,99.0,99.0,31.65
67.545,328.84,10.57,-8.29,31.95,0.646436771,0,0,1,99.0,99.0,31.95
67.545,329.91,7.89,11.2,32.08,0.646436771,0,0,1,99.0,99.0,32.08
67.535,330.533,10.77,11.2,32.78,0.636436771,0,0,1,99.0,99.0,32.78
67.534,331.629,12.42,11.2,33.13,0.635436771,0,1,1,99.0,14.991,33.13
67.548,332.932,13.9,6.43,33.31,0.649436771,0,1,1,99.0,15.005,33.31
67.549,334.356,14.67,4.67,33.39,0.650436771,0,1,1,99.0,15.005,33.39
