Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.638,1234.662,20.0,0.0,39.41,2.261696835,1,0,1,12.197,99.0,39.41
43.651,1236.663,19.98,-0.25,39.42,2.274696835,1,0,1,12.2,99.0,39.42
43.665,1238.661,19.95,-0.34,39.43,2.288696835,1,0,1,12.202,99.0,39.43
43.678,1240.641,20.05,1.65,39.46,2.301696835,1,0,1,12.207,99.0,39.46
43.691,1242.627,20.46,6.02,39.48,2.314696835,1,1,1,12.21,13.967,39.48
43.706,1244.67,21.29,10.93,39.4,2.329696835,1,1,1,12.212,13.927,39.4
43.731,1246.859,22.45,11.2,39.14,2.354696835,1,1,1,12.203,13.898,39.14
43.74,1249.165,23.58,10.28,38.72,2.363696835,1,1,1,12.211,13.864,38.72
43.737,1251.609,24.32,4.86,38.15,2.360696835,1,1,1,12.237,13.794,38.15
43.695,1254.096,24.63,0.45,37.55,2.318696835,1,1,1,12.293,13.626,37.55
43.619,1256.574,24.63,-0.98,36.99,2.242696835,1,1,1,12.341,13.435,36.99
43.529,1259.027,24.56,-0.33,36.5,2.152696835,1,1,1,12.376,13.285,36.5
43.44,1261.479,24.54,0.05,36.06,2.063696835,1,1,1,12.377,13.168,36.06
43.353,1263.926,24.61,1.02,35.63,1.976696835,1,1,1,12.343,13.079,35.63
43.268,1266.387,24.75,1.88,35.12,1.891696835,1,1,1,12.311,12.976,35.12
43.181,1268.877,24.85,0.9,34.5,1.804696835,1,1,1,12.283,12.902,34.5
43.092,1271.377,24.85,-0.91,33.83,1.715696835,1,1,1,12.256,12.856,33.83
43.0,1273.867,24.75,-1.89,33.22,1.623696835,1,1,1,12.228,12.795,33.22
42.907,1276.328,24.6,-1.01,32.65,1.530696835,1,1,1,12.197,12.733,32.65
42.814,1278.775,24.54,0.0,32.08,1.437696835,1,1,1,12.166,12.676,32.08
42.721,1281.226,24.57,0.51,31.48,1.344696835,1,1,1,12.136,12.622,31.48
42.628,1283.691,24.58,-0.11,30.91,1.251696835,1,1,1,12.105,12.568,30.91
42.535,1286.174,24.32,-4.11,30.33,1.158696835,1,1,1,12.074,12.514,30.33
42.437,1288.624,23.59,-10.24,29.7,1.060696835,1,1,1,12.049,12.455,29.7
42.344,1290.918,22.32,-11.2,29.13,0.967696835,1,1,1,12.018,12.401,29.13
42.287,1293.064,20.68,-11.2,28.7,0.910696835,1,1,1,11.945,12.385,28.7
42.248,1295.07,19.23,-11.2,28.48,0.871696835,1,1,1,11.869,12.385,28.48
42.243,1296.889,18.47,-3.47,28.45,0.866696835,1,1,1,11.796,12.414,28.45
42.244,1298.66,18.5,5.06,28.34,0.867696835,1,1,1,11.733,12.426,28.34
42.239,1300.513,19.06,7.58,28.04,0.862696835,1,1,1,11.733,12.427,28.04
42.235,1302.473,19.66,4.89,27.63,0.858696835,1,1,1,11.739,12.425,27.63
42.229,1304.486,20.01,1.67,27.21,0.852696835,1,1,1,11.736,12.426,27.21
42.225,1306.52,19.99,-1.87,26.73,0.848696835,1,1,1,11.731,12.43,26.73
42.22,1308.54,19.54,-6.52,26.17,0.843696835,1,1,1,11.73,12.434,26.17
42.213,1310.492,18.67,-11.2,25.68,0.836696835,0,1,1,99.0,12.434,25.68
42.201,1312.302,17.57,-11.2,25.53,0.824696835,0,1,1,99.0,12.426,25.53
42.207,1313.975,16.68,-6.68,25.64,0.830696835,0,1,1,99.0,12.438,25.64
42.203,1315.568,16.32,-0.26,25.99,0.826696835,0,1,1,99.0,12.44,25.99
42.2,1317.184,16.29,1.32,26.41,0.823696835,0,1,1,99.0,12.443,26.41
42.195,1318.84,16.2,-2.37,26.77,0.818696835,0,1,1,99.0,12.444,26.77
42.191,1320.473,15.85,-5.72,27.13,0.814696835,0,1,1,99.0,12.446,27.13
42.188,1322.026,15.38,-4.64,27.58,0.811696835,0,1,1,99.0,12.449,27.58
42.184,1323.52,15.05,-1.56,28.08,0.807696835,0,1,1,99.0,12.452,28.08
42.181,1325.002,14.98,0.48,28.6,0.804696835,0,1,1,99.0,12.455,28.6
42.177,1326.5,15.03,0.64,29.1,0.800696835,0,0,1,99.0,99.0,29.1
42.173,1328.021,14.96,-1.47,29.58,0.796696835,0,0,1,99.0,99.0,29.58
42.17,1329.539,14.55,-6.15,30.06,0.793696835,0,0,1,99.0,99.0,30.06
42.164,1330.991,13.76,-10.31,30.63,0.787696835,0,0,1,99.0,99.0,30.63
42.161,1332.307,12.9,-8.46,31.34,0.784696835,0,0,1,99.0,99.0,31.34
42.16,1333.5,12.54,0.26,32.17,0.783696835,0,0,1,99.0,99.0,32.17
42.159,1334.698,12.94,8.7,32.97,0.782696835,0,0,1,99.0,99.0,32.97
42.156,1336.032,13.69,8.5,33.64,0.779696835,0,0,1,99.0,99.0,33.64
42.15,1337.486,14.14,1.33,34.18,0.773696835,0,0,1,99.0,99.0,34.18
42.147,1338.937,14.18,-2.67,34.73,0.770696835,0,0,1,99.0,99.0,34.73
42.144,1340.321,14.2,1.42,35.35,0.767696835,0,0,1,99.0,99.0,35.35
42.142,1341.695,14.7,9.21,35.97,0.765696835,0,0,1,99.0,99.0,35.97
