Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.482,722.79,30.12,-0.64,39.45,0.564018754,1,0,1,10.795,99.0,39.45
16.475,725.791,30.31,-3.19,38.95,0.571018754,0,0,1,99.0,99.0,38.95
16.472,728.825,29.63,-0.31,38.41,0.574018754,0,0,1,99.0,99.0,38.41
16.468,731.77,29.48,2.64,37.97,0.578018754,0,0,1,99.0,99.0,37.97
16.476,734.734,29.88,0.69,37.5,0.570018754,0,0,1,99.0,99.0,37.5
16.486,737.726,29.99,0.09,37.01,0.560018754,0,0,1,99.0,99.0,37.01
16.496,740.729,29.85,1.6,36.51,0.550018754,0,0,1,99.0,99.0,36.51
16.506,743.731,29.43,8.28,36.01,0.540018754,0,0,1,99.0,99.0,36.01
16.516,746.658,32.13,-11.2,35.57,0.530018754,0,0,1,99.0,99.0,35.57
16.538,750.087,28.8,-11.2,34.67,0.508018754,0,0,1,99.0,99.0,34.67
16.551,753.03,25.42,3.29,34.19,0.495018754,0,0,1,99.0,99.0,34.19
16.541,755.447,26.07,11.15,34.25,0.505018754,0,0,1,99.0,99.0,34.25
16.554,758.169,28.56,-11.2,34.02,0.492018754,0,0,1,99.0,99.0,34.02
16.572,760.979,27.25,-9.93,33.71,0.474018754,0,0,1,99.0,99.0,33.71
16.574,763.652,25.83,-4.16,33.54,0.472018754,0,0,1,99.0,99.0,33.54
16.583,766.211,25.19,-1.02,33.48,0.463018754,0,0,1,99.0,99.0,33.48
16.591,768.723,25.02,-0.14,33.47,0.455018754,0,0,1,99.0,99.0,33.47
16.599,771.225,25.01,-0.05,33.46,0.447018754,0,0,1,99.0,99.0,33.46
16.608,773.725,24.99,0.04,33.46,0.438018754,0,0,1,99.0,99.0,33.46
16.616,776.224,25.0,0.0,33.46,0.430018754,0,0,1,99.0,99.0,33.46
16.625,778.725,25.0,-0.03,33.46,0.421018754,0,0,1,99.0,99.0,33.46
16.633,781.223,25.05,-0.6,33.47,0.413018754,0,0,1,99.0,99.0,33.47
16.642,783.749,24.16,8.11,33.44,0.404018754,0,0,1,99.0,99.0,33.44
16.65,786.122,27.03,-11.2,33.57,0.396018754,0,0,1,99.0,99.0,33.57
16.67,788.987,24.21,-11.2,33.2,0.376018754,0,0,1,99.0,99.0,33.2
16.69,791.388,22.58,-11.2,33.3,0.356018754,0,0,1,99.0,99.0,33.3
16.691,793.589,20.96,-4.9,33.59,0.355018754,0,0,1,99.0,99.0,33.59
16.705,795.657,20.2,-1.11,34.07,0.341018754,0,0,1,99.0,99.0,34.07
16.717,797.67,20.02,-0.11,34.5,0.329018754,0,0,1,99.0,99.0,34.5
16.731,799.671,20.0,0.0,34.96,0.315018754,0,0,1,99.0,99.0,34.96
16.745,801.671,20.0,0.0,35.58,0.301018754,0,0,1,99.0,99.0,35.58
16.757,803.671,20.0,0.0,36.16,0.289018754,0,0,1,99.0,99.0,36.16
16.771,805.671,20.0,0.0,36.79,0.275018754,0,0,1,99.0,99.0,36.79
16.783,807.671,20.0,0.0,37.46,0.263018754,0,0,1,99.0,99.0,37.46
16.797,809.671,20.0,0.0,38.14,0.249018754,0,0,1,99.0,99.0,38.14
16.809,811.671,20.0,0.0,38.82,0.237018754,0,0,1,99.0,99.0,38.82
16.823,813.671,20.0,0.0,39.49,0.223018754,0,0,1,99.0,99.0,39.49
16.835,815.671,20.0,0.0,40.17,0.211018754,0,0,1,99.0,99.0,40.17
16.849,817.671,20.0,0.0,40.86,0.197018754,0,0,1,99.0,99.0,40.86
16.862,819.671,20.0,0.0,41.51,0.184018754,0,0,1,99.0,99.0,41.51
16.875,821.671,20.0,0.0,42.2,0.171018754,0,0,1,99.0,99.0,42.2
16.889,823.671,20.0,0.0,42.92,0.157018754,0,0,1,99.0,99.0,42.92
16.901,825.671,20.0,0.0,43.56,0.145018754,0,0,1,99.0,99.0,43.56
16.915,827.671,20.0,0.0,44.12,0.131018754,0,0,1,99.0,99.0,44.12
16.927,829.671,20.0,0.0,44.64,0.119018754,0,0,1,99.0,99.0,44.64
16.941,831.671,20.0,0.0,45.14,0.105018754,0,0,1,99.0,99.0,45.14
16.954,833.669,20.09,-0.93,45.64,0.092018754,0,0,1,99.0,99.0,45.64
16.967,835.656,20.9,-11.2,46.14,0.079018754,0,0,1,99.0,99.0,46.14
16.98,837.784,17.45,10.52,46.58,0.066018754,0,0,1,99.0,99.0,46.58
17.01,839.344,20.3,11.2,47.41,0.036018754,0,0,1,99.0,99.0,47.41
17.076,841.393,21.95,11.2,47.79,0.029981246,0,0,1,99.0,99.0,47.79
17.016,843.647,23.6,4.57,48.02,0.030018754,0,0,1,99.0,99.0,48.02
16.924,846.033,24.3,1.03,48.14,0.122018754,0,0,1,99.0,99.0,48.14
16.817,848.469,24.47,0.18,48.2,0.229018754,0,0,1,99.0,99.0,48.2
16.71,850.917,24.5,-0.07,48.25,0.336018754,0,0,1,99.0,99.0,48.25
16.601,853.368,24.49,0.0,48.3,0.445018754,0,0,1,99.0,99.0,48.3
16.494,855.816,24.49,0.03,48.36,0.552018754,0,0,1,99.0,99.0,48.36
16.386,858.266,24.49,0.0,48.39,0.660018754,0,0,1,99.0,99.0,48.39
16.278,860.713,24.55,-0.55,48.69,0.768018754,0,0,1,99.0,99.0,48.69
16.17,863.175,24.2,2.39,48.46,0.876018754,0,0,1,99.0,99.0,48.46
16.061,865.578,25.08,-3.43,48.52,0.985018754,0,0,1,99.0,99.0,48.52
15.951,868.107,24.47,-3.18,48.36,1.095018754,0,0,1,99.0,99.0,48.36
15.904,870.538,23.07,10.67,48.11,1.142018754,0,0,1,99.0,99.0,48.11
15.622,872.833,26.24,-11.2,47.59,1.424018754,0,0,1,99.0,99.0,47.59
15.518,875.555,24.03,-11.2,47.16,1.528018754,0,0,1,99.0,99.0,47.16
15.47,877.848,21.46,11.09,46.86,1.576018754,0,0,1,99.0,99.0,46.86
15.441,880.027,23.3,4.06,47.11,1.605018754,0,0,1,99.0,99.0,47.11
