Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.723,730.341,0.0,0.0,22.77,1.911968124,1,0,1,15.355,99.0,22.77
51.723,730.341,0.0,0.0,22.77,1.911968124,1,0,1,15.34,99.0,22.77
51.723,730.341,0.0,0.0,22.77,1.911968124,1,0,1,15.324,99.0,22.77
51.723,730.341,0.0,0.0,22.77,1.911968124,1,0,1,15.309,99.0,22.77
51.723,730.341,0.0,0.0,22.77,1.911968124,1,0,1,15.295,99.0,22.77
51.723,730.341,0.0,0.0,22.88,1.911968124,1,0,1,15.279,99.0,22.88
51.723,730.341,0.0,0.0,23.29,1.911968124,1,1,1,15.264,10.541,23.29
51.723,730.341,0.0,0.0,23.77,1.911968124,1,1,1,15.249,10.558,23.77
51.723,730.341,0.0,0.0,24.34,1.911968124,1,1,1,15.234,10.573,24.34
51.723,730.341,0.0,0.0,24.46,1.911968124,1,1,1,15.219,10.589,24.46
51.723,730.341,0.0,0.0,25.06,1.911968124,1,1,1,15.235,10.605,25.06
51.723,730.341,0.0,0.0,25.85,1.911968124,1,1,1,15.295,10.62,25.85
51.723,730.341,0.0,0.0,26.79,1.911968124,1,1,1,15.147,10.637,26.79
51.723,730.341,0.0,0.0,27.77,1.911968124,1,1,1,14.963,10.653,27.77
51.723,730.341,0.0,0.0,28.77,1.911968124,1,1,1,14.758,10.668,28.77
51.723,730.341,0.0,0.0,29.77,1.911968124,1,1,1,14.549,10.684,29.77
51.71,730.341,0.0,0.0,30.77,1.924968124,1,1,1,14.354,10.688,30.77
51.722,730.449,3.69,6.83,31.66,1.912968124,1,1,1,14.133,10.715,31.66
51.722,730.859,4.76,1.35,32.25,1.912968124,1,1,1,13.929,10.731,32.25
51.722,731.32,5.9,-9.67,32.79,1.912968124,1,1,1,13.726,10.747,32.79
51.721,731.923,3.84,-0.94,33.19,1.913968124,1,1,1,13.519,10.761,33.19
51.721,732.246,3.5,6.75,33.87,1.913968124,1,1,1,13.246,10.778,33.87
51.722,732.631,5.19,-6.14,34.48,1.912968124,1,1,1,13.101,10.794,34.48
51.724,733.174,2.89,11.2,34.94,1.910968124,1,1,1,13.032,10.812,34.94
51.714,733.295,5.78,11.2,35.82,1.920968124,1,1,1,13.031,10.818,35.82
51.712,733.892,7.42,11.2,36.22,1.922968124,1,1,1,13.035,10.835,36.22
51.728,734.691,9.05,4.86,36.42,1.906968124,1,1,1,13.022,10.855,36.42
51.732,735.623,9.8,1.1,36.49,1.902968124,1,1,1,13.021,10.887,36.49
51.735,736.61,9.97,0.15,36.5,1.899968124,1,1,1,13.022,10.936,36.5
51.739,737.608,10.0,0.0,36.51,1.895968124,1,1,1,13.021,10.991,36.51
51.743,738.608,10.0,0.0,36.51,1.891968124,1,1,1,13.021,11.047,36.51
51.745,739.608,10.0,0.0,36.51,1.889968124,1,1,1,13.023,11.101,36.51
51.749,740.608,10.0,0.0,36.51,1.885968124,1,1,1,13.01,11.155,36.51
51.752,741.608,10.0,0.0,36.51,1.882968124,1,1,1,13.008,11.21,36.51
51.756,742.604,10.15,-1.6,36.51,1.878968124,1,1,1,13.022,11.266,36.51
51.759,743.602,10.57,-8.28,36.51,1.875968124,1,1,1,13.024,11.32,36.51
51.762,744.672,7.89,11.2,36.44,1.872968124,1,1,1,13.025,11.374,36.44
51.755,745.295,10.78,11.2,36.82,1.879968124,1,1,1,13.038,11.419,36.82
51.754,746.392,12.41,11.2,36.72,1.880968124,1,1,1,13.044,11.47,36.72
51.772,747.69,14.04,4.89,36.42,1.862968124,1,1,1,13.03,11.539,36.42
51.777,749.127,14.65,2.68,35.99,1.857968124,1,1,1,13.031,11.595,35.99
51.783,750.61,14.62,6.11,35.49,1.851968124,1,1,1,13.029,11.653,35.49
51.787,752.099,16.49,-11.2,35.07,1.847968124,1,1,1,13.031,11.708,35.07
51.805,753.841,14.01,-7.71,34.21,1.829968124,1,1,1,13.018,11.777,34.21
51.799,755.06,14.11,-7.02,33.92,1.835968124,1,1,1,13.029,11.823,33.92
51.802,756.56,12.5,-5.62,33.33,1.832968124,1,1,1,13.031,11.889,33.33
51.807,757.624,11.88,11.2,33.64,1.827968124,1,1,1,13.031,11.946,33.64
51.803,758.751,14.9,-0.66,33.42,1.831968124,1,1,1,13.04,11.969,33.42
51.821,760.441,14.12,-11.2,32.43,1.813968124,1,1,1,13.027,12.001,32.43
51.833,761.827,12.57,-11.2,31.61,1.801968124,1,1,1,13.021,12.015,31.61
51.825,763.027,10.94,-4.82,30.92,1.809968124,1,1,1,13.033,12.01,30.92
51.829,764.093,10.19,-1.06,30.36,1.805968124,1,1,1,13.035,12.015,30.36
51.832,765.106,10.02,-0.14,29.84,1.802968124,1,1,1,13.037,12.019,29.84
51.835,766.108,10.0,0.0,29.34,1.799968124,1,1,1,13.038,12.025,29.34
51.839,767.108,10.0,0.0,28.84,1.795968124,1,1,1,13.04,12.03,28.84
51.842,768.108,10.0,0.0,28.34,1.792968124,1,0,1,13.042,99.0,28.34
51.846,769.108,10.0,0.0,27.84,1.788968124,1,0,1,13.043,99.0,27.84
51.848,770.112,9.85,1.6,27.34,1.786968124,1,0,1,13.046,99.0,27.34
51.852,771.114,9.43,8.28,26.83,1.782968124,0,0,1,99.0,99.0,26.83
51.856,772.044,12.11,-11.2,26.4,1.778968124,0,0,1,99.0,99.0,26.4
51.87,773.421,9.23,-11.2,25.53,1.764968124,0,0,1,99.0,99.0,25.53
51.876,774.325,7.58,-11.2,25.12,1.758968124,0,0,1,99.0,99.0,25.12
51.866,775.026,5.95,-4.87,24.92,1.768968124,0,1,1,99.0,12.073,24.92
51.867,775.593,5.19,-1.07,24.86,1.767968124,0,1,1,99.0,12.077,24.86
51.869,776.106,5.02,-0.14,24.84,1.765968124,0,1,1,99.0,12.081,24.84
51.871,776.608,5.0,0.0,24.84,1.763968124,0,1,1,99.0,12.064,24.84
