Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.025,1424.68,21.35,0.15,58.81,0.126511284,1,0,1,11.619,99.0,58.81
42.03,1426.816,21.36,0.09,58.52,0.131511284,1,0,1,11.598,99.0,58.52
42.034,1428.953,21.36,0.0,58.22,0.135511284,1,0,1,11.574,99.0,58.22
42.038,1431.088,21.37,0.16,57.93,0.139511284,1,0,1,11.564,99.0,57.93
42.042,1433.226,21.39,0.18,57.63,0.143511284,1,0,1,11.549,99.0,57.63
42.047,1435.372,21.35,-0.76,57.33,0.148511284,1,1,1,11.532,13.224,57.33
42.063,1437.519,21.12,-3.32,57.02,0.164511284,1,1,1,11.504,13.319,57.02
42.056,1439.63,20.7,-5.56,56.76,0.157511284,1,1,1,11.502,13.328,56.76
42.002,1441.668,20.23,-4.73,56.57,0.103511284,1,1,1,11.548,13.262,56.57
41.927,1443.646,19.94,-1.33,56.42,0.028511284,1,1,1,11.615,13.189,56.42
41.864,1445.613,19.91,1.55,56.25,0.034488716,1,1,1,11.67,13.129,56.25
41.845,1447.608,20.06,1.75,56.01,0.053488716,1,1,1,11.681,13.113,56.01
41.849,1449.631,20.18,0.61,55.74,0.049488716,1,1,1,11.67,13.119,55.74
41.841,1451.657,20.22,-0.03,55.47,0.057488716,1,1,1,11.67,13.114,55.47
41.834,1453.679,20.21,-0.1,55.21,0.064488716,1,1,1,11.669,13.109,55.21
41.827,1455.699,20.21,0.0,54.96,0.071488716,1,1,1,11.669,13.104,54.96
41.819,1457.719,20.21,0.0,54.71,0.079488716,1,1,1,11.661,13.099,54.71
41.812,1459.74,20.21,0.0,54.45,0.086488716,1,1,1,11.652,13.094,54.45
41.804,1461.76,20.21,0.0,54.2,0.094488716,1,1,1,11.671,13.089,54.2
41.797,1463.781,20.21,0.0,53.95,0.101488716,1,1,1,11.672,13.085,53.95
41.79,1465.802,20.21,0.0,53.69,0.108488716,1,1,1,11.674,13.08,53.69
41.783,1467.823,20.21,0.0,53.43,0.115488716,1,1,1,11.674,13.091,53.43
41.775,1469.844,20.21,0.0,53.2,0.123488716,1,1,1,11.675,13.071,53.2
41.768,1471.864,20.21,0.0,52.98,0.130488716,1,1,1,11.675,12.991,52.98
41.76,1473.885,20.21,0.0,52.63,0.138488716,1,1,1,11.677,12.885,52.63
41.754,1475.905,20.21,0.0,52.08,0.144488716,1,1,1,11.676,12.805,52.08
41.746,1477.926,20.21,0.0,51.3,0.152488716,0,1,1,99.0,12.785,51.3
41.739,1479.947,20.21,0.0,50.27,0.159488716,0,1,1,99.0,12.794,50.27
41.731,1481.966,20.23,0.3,49.0,0.167488716,0,1,1,99.0,12.789,49.0
41.724,1483.994,20.21,-0.33,47.51,0.174488716,0,1,1,99.0,12.784,47.51
41.717,1486.045,19.89,-5.13,45.82,0.181488716,0,1,1,99.0,12.79,45.82
41.738,1488.033,18.89,-11.2,44.31,0.160488716,0,1,1,99.0,11.747,44.31
41.675,1489.811,17.1,-11.2,43.17,0.223488716,0,1,1,99.0,11.654,43.17
41.493,1491.393,14.71,-11.2,42.38,0.405488716,0,1,1,99.0,11.446,42.38
41.37,1492.758,12.38,-11.2,41.88,0.528488716,0,1,1,99.0,11.248,41.88
41.244,1493.926,10.95,-8.78,41.5,0.654488716,0,1,1,99.0,10.976,41.5
41.167,1494.895,10.64,3.63,41.21,0.731488716,0,1,1,99.0,10.741,41.21
41.18,1495.94,11.09,7.97,40.82,0.718488716,0,1,1,99.0,10.643,40.82
41.176,1497.107,11.68,4.46,40.33,0.722488716,0,1,1,99.0,10.578,40.33
41.173,1498.33,11.97,0.15,39.79,0.725488716,0,1,1,99.0,10.633,39.79
41.168,1499.535,11.96,-0.59,39.27,0.730488716,0,1,1,99.0,10.661,39.27
41.164,1500.723,11.92,0.0,38.79,0.734488716,0,1,1,99.0,10.688,38.79
41.16,1501.915,11.92,0.0,38.32,0.738488716,0,1,1,99.0,10.716,38.32
41.155,1503.105,11.95,0.39,37.85,0.743488716,0,1,1,99.0,10.742,37.85
41.151,1504.303,11.97,0.19,37.34,0.747488716,0,1,1,99.0,10.77,37.34
41.147,1505.515,11.84,-2.13,36.8,0.751488716,0,1,1,99.0,10.798,36.8
41.139,1506.711,11.45,-5.62,36.28,0.759488716,0,1,1,99.0,10.82,36.28
41.138,1507.846,10.8,-8.12,35.83,0.760488716,0,1,1,99.0,10.851,35.83
41.148,1508.881,10.06,-7.23,35.48,0.750488716,0,1,1,99.0,10.892,35.48
41.164,1509.829,9.51,-3.9,35.21,0.734488716,0,1,1,99.0,10.936,35.21
41.175,1510.749,9.17,-2.35,34.97,0.723488716,0,1,1,99.0,10.984,34.97
41.175,1511.665,8.78,-4.34,34.73,0.723488716,1,1,1,11.489,11.034,34.73
41.17,1512.551,8.13,-8.84,34.53,0.728488716,1,1,1,11.488,11.075,34.53
41.167,1513.33,7.23,-10.12,34.43,0.731488716,1,1,1,11.484,11.101,34.43
41.166,1513.964,6.61,-3.89,34.48,0.732488716,1,1,1,11.478,11.105,34.48
41.164,1514.551,6.65,4.74,34.57,0.734488716,1,1,1,11.475,11.099,34.57
41.164,1515.218,7.13,7.18,34.59,0.734488716,1,1,1,11.468,11.103,34.59
41.161,1516.006,7.43,0.41,34.48,0.737488716,1,1,1,11.465,11.105,34.48
41.158,1516.812,7.07,-8.56,34.35,0.740488716,1,1,1,11.452,11.115,34.35
41.155,1517.495,6.21,-10.53,34.35,0.743488716,1,1,1,11.457,11.122,34.35
41.155,1518.025,5.52,-4.33,34.5,0.743488716,1,1,1,11.454,11.107,34.5
41.154,1518.506,5.44,3.14,34.7,0.744488716,1,1,1,11.449,11.109,34.7
41.153,1519.051,5.73,4.57,34.84,0.745488716,1,1,1,11.446,11.1,34.84
41.151,1519.673,5.92,0.03,34.89,0.747488716,1,1,1,11.442,11.111,34.89
41.149,1520.295,5.77,-4.2,34.95,0.749488716,1,1,1,11.44,11.111,34.95
41.148,1520.846,5.47,-2.86,35.08,0.750488716,1,1,1,11.436,12.798,35.08
41.147,1521.354,5.38,1.1,35.26,0.751488716,1,1,1,11.439,12.8,35.26
