Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.611,749.548,26.11,-1.65,134.38,0.725333013,0,0,1,99.0,99.0,134.38
29.511,752.141,26.0,-0.31,134.21,0.625333013,0,0,1,99.0,99.0,134.21
29.405,754.736,25.98,0.13,134.01,0.519333013,0,0,1,99.0,99.0,134.01
29.3,757.334,26.0,0.19,133.83,0.414333013,0,0,1,99.0,99.0,133.83
29.194,759.937,26.0,-0.09,133.71,0.308333013,0,0,1,99.0,99.0,133.71
29.089,762.544,25.93,-1.14,133.62,0.203333013,0,0,1,99.0,99.0,133.62
29.002,765.129,25.84,-0.98,133.53,0.116333013,0,0,1,99.0,99.0,133.53
28.872,767.689,25.96,2.35,133.47,0.013666987,0,0,1,99.0,99.0,133.47
28.672,770.261,26.47,7.8,133.4,0.213666987,0,0,1,99.0,99.0,133.4
28.487,772.925,27.41,11.2,133.24,0.398666987,0,0,1,99.0,99.0,133.24
28.388,775.721,28.53,11.2,132.94,0.497666987,0,0,1,99.0,99.0,132.94
28.35,778.658,29.41,6.91,132.51,0.535666987,0,0,1,99.0,99.0,132.51
28.386,781.67,29.85,1.58,131.99,0.499666987,0,0,1,99.0,99.0,131.99
28.396,784.685,29.88,-1.62,131.48,0.489666987,0,0,1,99.0,99.0,131.48
28.406,787.663,29.78,-1.03,131.0,0.479666987,0,0,1,99.0,99.0,131.0
28.423,790.625,29.76,0.7,130.54,0.462666987,0,0,1,99.0,99.0,130.54
28.442,793.598,29.84,1.46,130.07,0.443666987,0,0,1,99.0,99.0,130.07
28.462,796.593,29.95,0.78,129.57,0.423666987,0,1,1,99.0,12.144,129.57
28.482,799.598,30.0,0.0,129.07,0.403666987,0,1,1,99.0,12.148,129.07
28.502,802.598,30.0,0.0,128.57,0.383666987,0,1,1,99.0,12.152,128.57
28.521,805.598,30.0,0.0,128.07,0.364666987,0,1,1,99.0,12.154,128.07
28.541,808.598,30.0,0.0,127.57,0.344666987,0,1,1,99.0,12.158,127.57
28.561,811.598,30.0,0.0,127.07,0.324666987,0,1,1,99.0,12.161,127.07
28.58,814.598,30.0,0.0,126.57,0.305666987,0,1,1,99.0,12.163,126.57
28.6,817.598,30.0,0.0,126.07,0.285666987,0,1,1,99.0,12.165,126.07
28.62,820.598,30.0,0.0,125.57,0.265666987,0,1,1,99.0,12.167,125.57
28.639,823.598,30.0,0.0,125.07,0.246666987,0,1,1,99.0,12.166,125.07
28.659,826.597,30.0,0.0,124.57,0.226666987,0,1,1,99.0,12.166,124.57
28.679,829.596,30.01,0.17,124.06,0.206666987,0,1,1,99.0,12.166,124.06
28.698,832.607,29.94,-1.17,123.54,0.187666987,0,1,1,99.0,12.16,123.54
