Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.871,65.021,17.65,0.0,34.32,0.824981246,0,0,1,99.0,99.0,34.32
17.876,67.065,17.65,0.0,34.34,0.829981246,0,0,1,99.0,99.0,34.34
17.875,68.565,17.65,0.0,34.89,0.828981246,0,0,1,99.0,99.0,34.89
17.875,71.065,17.65,0.0,34.42,0.828981246,0,1,1,99.0,12.752,34.42
17.875,72.065,17.65,0.0,35.45,0.828981246,1,1,1,13.493,12.942,35.45
17.874,74.201,17.65,-0.55,35.35,0.827981246,1,1,1,13.497,12.941,35.35
17.874,75.993,17.37,-6.47,35.59,0.827981246,1,1,1,13.5,12.94,35.59
17.874,77.728,16.76,-8.61,35.91,0.827981246,1,1,1,13.502,12.94,35.91
17.873,79.315,16.19,-1.95,36.37,0.826981246,1,1,1,13.502,12.939,36.37
17.873,80.917,15.93,-1.59,36.79,0.826981246,1,1,1,13.501,12.938,36.79
17.872,82.504,15.78,-2.16,37.11,0.825981246,1,1,1,13.502,12.937,37.11
17.873,84.06,15.76,0.28,37.33,0.826981246,1,0,1,13.501,99.0,37.33
17.872,85.611,15.94,4.17,37.45,0.825981246,1,0,1,13.501,99.0,37.45
17.872,87.228,16.22,3.1,37.47,0.825981246,1,0,1,13.501,99.0,37.47
17.871,88.902,16.24,-2.63,37.43,0.824981246,1,0,1,13.501,99.0,37.43
17.871,90.538,15.86,-5.99,37.45,0.824981246,1,0,1,13.502,99.0,37.45
17.871,92.089,15.37,-4.63,37.55,0.824981246,1,0,1,13.5,99.0,37.55
17.871,93.582,15.05,-1.53,37.71,0.824981246,1,0,1,13.501,99.0,37.71
17.87,95.065,14.98,0.49,37.87,0.823981246,1,0,1,13.501,99.0,37.87
17.869,96.567,15.01,0.21,38.02,0.822981246,1,0,1,13.5,99.0,38.02
17.87,98.081,14.91,-1.79,38.14,0.823981246,1,0,1,13.493,99.0,38.14
17.869,99.571,14.68,-3.08,38.27,0.822981246,1,0,1,13.493,99.0,38.27
17.869,101.016,14.49,-1.68,38.42,0.822981246,1,0,1,13.512,99.0,38.42
17.868,102.426,14.57,3.08,38.61,0.821981246,1,0,1,13.491,99.0,38.61
17.868,103.859,15.17,8.95,38.77,0.821981246,1,0,1,13.425,99.0,38.77
17.87,105.412,16.23,11.2,38.82,0.823981246,1,0,1,13.325,99.0,38.82
17.876,107.1,17.5,11.2,38.74,0.829981246,1,0,1,13.169,99.0,38.74
17.868,108.919,18.57,9.02,38.51,0.821981246,1,0,1,13.016,99.0,38.51
17.869,110.867,19.09,1.83,38.14,0.822981246,1,0,1,12.867,99.0,38.14
17.871,112.81,19.18,-1.51,37.83,0.824981246,1,0,1,12.715,99.0,37.83
17.882,114.709,19.23,1.06,37.7,0.835981246,1,0,1,12.555,99.0,37.7
17.873,116.619,19.42,3.91,37.68,0.826981246,1,1,1,12.415,12.937,37.68
17.821,118.594,19.58,1.01,37.72,0.774981246,1,1,1,12.319,12.884,37.72
17.753,120.597,19.41,-5.11,37.78,0.706981246,1,1,1,12.228,12.813,37.78
17.701,122.53,18.86,-7.16,37.91,0.654981246,1,1,1,12.148,12.757,37.91
17.693,124.364,18.31,-4.28,38.13,0.646981246,1,1,1,12.087,12.743,38.13
17.706,126.15,18.02,-1.01,38.39,0.659981246,1,1,1,12.046,12.752,38.39
17.708,127.937,17.97,0.27,38.66,0.661981246,1,1,1,12.081,12.749,38.66
17.709,129.736,17.98,0.09,38.91,0.662981246,1,1,1,12.144,12.746,38.91
17.711,131.537,17.98,-0.2,39.16,0.664981246,1,1,1,12.194,12.743,39.16
17.713,133.33,18.0,0.42,39.4,0.666981246,1,1,1,12.244,12.74,39.4
17.71,135.12,18.15,2.27,39.62,0.663981246,1,1,1,12.3,12.732,39.62
17.711,136.93,18.5,4.68,39.82,0.664981246,1,1,1,12.351,12.73,39.82
17.744,138.795,19.0,5.85,39.95,0.697981246,1,0,1,12.372,99.0,39.95
17.816,140.73,19.5,4.68,40.02,0.769981246,1,0,1,12.353,99.0,40.02
17.918,142.719,19.85,2.35,40.03,0.871981246,1,0,1,12.288,99.0,40.03
18.026,144.729,20.02,0.57,40.02,0.979981246,1,0,1,12.197,99.0,40.02
18.128,146.739,20.05,-0.1,39.99,1.081981246,1,0,1,12.096,99.0,39.99
18.23,148.744,20.03,-0.24,39.97,1.183981246,1,0,1,11.993,99.0,39.97
18.33,150.746,20.0,-0.3,39.99,1.283981246,1,0,1,11.896,99.0,39.99
18.432,152.741,20.01,0.24,40.1,1.385981246,1,0,1,11.796,99.0,40.1
18.541,154.734,20.12,1.72,40.32,1.494981246,1,0,1,11.688,99.0,40.32
18.641,156.742,20.37,3.49,40.61,1.594981246,1,0,1,11.589,99.0,40.61
18.682,158.791,20.75,4.33,40.9,1.635981246,1,0,1,11.567,99.0,40.9
18.693,160.892,21.12,3.48,41.13,1.646981246,1,0,1,11.525,99.0,41.13
18.646,163.033,21.38,1.72,41.31,1.599981246,1,0,1,11.494,99.0,41.31
18.588,165.19,21.5,0.35,41.47,1.541981246,1,0,1,11.448,99.0,41.47
18.54,167.346,21.52,-0.14,41.63,1.493981246,1,0,1,11.463,99.0,41.63
18.491,169.496,21.51,-0.05,41.8,1.444981246,1,0,1,11.524,99.0,41.8
18.442,171.646,21.51,0.04,41.97,1.395981246,1,0,1,11.646,99.0,41.97
18.394,173.797,21.5,-0.11,42.14,1.347981246,1,0,1,11.745,99.0,42.14
18.345,175.95,21.46,-0.55,42.3,1.298981246,1,0,1,11.845,99.0,42.3
18.296,178.097,21.38,-1.16,42.47,1.249981246,1,0,1,11.945,99.0,42.47
18.247,180.231,21.25,-1.46,42.66,1.200981246,1,0,1,12.045,99.0,42.66
18.198,182.347,21.13,-1.18,42.86,1.151981246,1,0,1,12.146,99.0,42.86
18.15,184.45,21.04,-0.58,43.08,1.103981246,1,0,1,12.245,99.0,43.08
18.101,186.548,21.0,-0.11,43.3,1.054981246,1,0,1,12.345,99.0,43.3
