Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.746,1104.037,29.93,-0.17,46.85,0.847826583,0,0,1,99.0,99.0,46.85
16.732,1107.015,30.03,1.89,46.97,0.861826583,0,0,1,99.0,99.0,46.97
16.716,1110.011,30.38,4.64,47.08,0.877826583,0,0,1,99.0,99.0,47.08
16.701,1113.064,30.85,5.74,47.13,0.892826583,0,0,1,99.0,99.0,47.13
16.686,1116.2,31.18,2.01,47.1,0.907826583,0,0,1,99.0,99.0,47.1
16.67,1119.357,31.18,-2.51,47.03,0.923826583,0,0,1,99.0,99.0,47.03
16.654,1122.464,31.04,-2.01,46.99,0.939826583,0,0,1,99.0,99.0,46.99
16.647,1125.536,31.03,1.73,46.95,0.946826583,0,0,1,99.0,99.0,46.95
16.644,1128.636,31.18,2.9,46.87,0.949826583,0,0,1,99.0,99.0,46.87
16.643,1131.784,31.32,0.07,46.71,0.950826583,0,0,1,99.0,99.0,46.71
16.641,1134.929,31.3,-1.48,46.52,0.952826583,0,0,1,99.0,99.0,46.52
16.639,1138.041,31.29,0.67,46.36,0.954826583,0,0,1,99.0,99.0,46.36
16.637,1141.158,31.42,2.71,46.21,0.956826583,0,0,1,99.0,99.0,46.21
16.635,1144.314,31.65,2.3,46.04,0.958826583,0,0,1,99.0,99.0,46.04
16.633,1147.502,31.8,0.62,45.86,0.960826583,0,0,1,99.0,99.0,45.86
16.632,1150.692,31.84,-0.19,45.67,0.961826583,0,0,1,99.0,99.0,45.67
16.63,1153.874,31.82,-0.08,45.49,0.963826583,0,0,1,99.0,99.0,45.49
16.627,1157.055,31.83,0.1,45.31,0.966826583,0,0,1,99.0,99.0,45.31
16.625,1160.237,31.84,0.18,45.13,0.968826583,0,0,1,99.0,99.0,45.13
16.623,1163.426,31.82,-0.38,44.94,0.970826583,0,0,1,99.0,99.0,44.94
16.621,1166.617,31.68,-2.08,44.75,0.972826583,0,0,1,99.0,99.0,44.75
16.62,1169.789,31.37,-4.27,44.58,0.973826583,0,0,1,99.0,99.0,44.58
16.617,1172.912,30.91,-5.32,44.45,0.976826583,0,0,1,99.0,99.0,44.45
16.616,1175.978,30.39,-5.3,44.39,0.977826583,0,0,1,99.0,99.0,44.39
16.613,1178.981,29.92,-4.03,44.38,0.980826583,0,0,1,99.0,99.0,44.38
16.612,1181.935,29.68,-1.33,44.43,0.981826583,0,0,1,99.0,99.0,44.43
16.63,1184.881,29.66,1.12,44.48,0.963826583,0,0,1,99.0,99.0,44.48
16.649,1187.844,29.78,2.05,44.52,0.944826583,0,0,1,99.0,99.0,44.52
16.669,1190.838,29.93,1.04,44.53,0.924826583,0,0,1,99.0,99.0,44.53
16.689,1193.845,30.0,0.0,44.52,0.904826583,0,0,1,99.0,99.0,44.52
16.709,1196.845,30.0,0.0,44.52,0.884826583,0,0,1,99.0,99.0,44.52
16.73,1199.845,30.0,0.0,44.5,0.863826583,0,0,1,99.0,99.0,44.5
16.749,1202.845,30.0,0.0,44.48,0.844826583,0,0,1,99.0,99.0,44.48
16.769,1205.845,30.0,0.0,44.52,0.824826583,0,0,1,99.0,99.0,44.52
16.789,1208.845,30.0,0.0,44.69,0.804826583,0,0,1,99.0,99.0,44.69
16.809,1211.845,30.0,0.0,44.99,0.784826583,0,0,1,99.0,99.0,44.99
16.829,1214.845,30.0,0.0,45.42,0.764826583,0,0,1,99.0,99.0,45.42
16.849,1217.845,30.0,0.0,45.91,0.744826583,0,0,1,99.0,99.0,45.91
16.869,1220.845,30.0,0.0,46.41,0.724826583,0,0,1,99.0,99.0,46.41
16.889,1223.845,30.0,0.0,46.9,0.704826583,0,0,1,99.0,99.0,46.9
16.908,1226.845,30.0,0.0,47.38,0.685826583,0,0,1,99.0,99.0,47.38
16.928,1229.845,30.0,0.0,47.85,0.665826583,0,0,1,99.0,99.0,47.85
16.949,1232.845,30.0,0.0,48.32,0.644826583,0,0,1,99.0,99.0,48.32
16.969,1235.847,29.99,-0.22,48.78,0.624826583,0,0,1,99.0,99.0,48.78
16.989,1238.845,29.96,-0.39,49.25,0.604826583,0,0,1,99.0,99.0,49.25
17.008,1241.83,30.01,0.98,49.75,0.585826583,0,0,1,99.0,99.0,49.75
17.031,1244.813,30.32,4.63,50.24,0.562826583,0,0,1,99.0,99.0,50.24
17.054,1247.838,31.0,9.13,50.66,0.539826583,0,0,1,99.0,99.0,50.66
17.055,1250.968,31.98,11.2,50.89,0.538826583,0,0,1,99.0,99.0,50.89
17.035,1254.233,32.97,9.18,50.9,0.558826583,0,0,1,99.0,99.0,50.9
16.981,1257.605,33.65,4.68,50.7,0.612826583,0,0,1,99.0,99.0,50.7
16.91,1261.017,33.99,1.38,50.43,0.683826583,0,0,1,99.0,99.0,50.43
16.839,1264.432,34.09,0.33,50.22,0.754826583,0,0,1,99.0,99.0,50.22
16.77,1267.844,34.1,0.12,50.15,0.823826583,0,0,1,99.0,99.0,50.15
16.7,1271.257,34.09,-0.37,50.2,0.893826583,0,0,1,99.0,99.0,50.2
16.623,1274.667,34.05,-0.72,50.28,0.970826583,0,0,1,99.0,99.0,50.28
16.545,1278.067,33.99,-0.37,50.27,1.048826583,1,0,1,11.73,99.0,50.27
16.467,1281.46,33.98,0.21,50.15,1.126826583,1,0,1,11.802,99.0,50.15
16.39,1284.858,34.01,0.38,49.98,1.203826583,1,0,1,11.876,99.0,49.98
16.312,1288.27,33.96,-0.99,49.84,1.281826583,1,0,1,11.958,99.0,49.84
16.23,1291.686,33.63,-4.91,49.8,1.363826583,1,0,1,12.038,99.0,49.8
16.152,1295.054,32.93,-9.38,49.89,1.441826583,1,0,1,12.113,99.0,49.89
16.098,1298.307,32.02,-10.01,50.15,1.495826583,1,0,1,12.163,99.0,50.15
16.068,1301.427,31.34,-4.73,50.53,1.525826583,1,0,1,12.189,99.0,50.53
16.06,1304.488,31.22,2.63,50.96,1.533826583,1,0,1,12.193,99.0,50.96
16.057,1307.596,31.61,6.29,51.4,1.536826583,1,0,1,12.192,99.0,51.4
16.05,1310.795,32.12,4.79,51.85,1.543826583,1,0,1,12.194,99.0,51.85
