Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.921,977.181,22.16,-3.11,71.13,0.964666987,0,0,1,99.0,99.0,71.13
27.923,979.369,21.99,-1.14,71.44,0.962666987,0,0,1,99.0,99.0,71.44
27.925,981.537,22.1,3.06,71.76,0.960666987,0,0,1,99.0,99.0,71.76
27.899,983.74,22.51,6.06,72.06,0.986666987,0,0,1,99.0,99.0,72.06
27.968,986.037,22.92,3.25,72.31,0.917666987,0,0,1,99.0,99.0,72.31
28.089,988.384,22.93,-2.78,72.54,0.796666987,0,0,1,99.0,99.0,72.54
28.284,990.686,22.55,-6.05,72.86,0.601666987,0,0,1,99.0,99.0,72.86
28.399,992.906,22.07,-4.57,73.27,0.486666987,0,0,1,99.0,99.0,73.27
28.466,995.068,21.74,-1.37,73.74,0.419666987,0,0,1,99.0,99.0,73.74
28.441,997.232,21.57,-1.24,74.2,0.444666987,0,0,1,99.0,99.0,74.2
28.443,999.401,21.29,-4.11,74.66,0.442666987,0,0,1,99.0,99.0,74.66
28.446,1001.521,20.83,-5.74,75.17,0.439666987,0,0,1,99.0,99.0,75.17
28.448,1003.569,20.36,-4.4,75.75,0.437666987,0,0,1,99.0,99.0,75.75
28.45,1005.564,20.05,-1.57,76.38,0.435666987,0,1,1,99.0,13.094,76.38
28.452,1007.548,19.96,0.23,77.03,0.433666987,0,1,1,99.0,13.198,77.03
28.454,1009.544,19.98,0.28,77.66,0.431666987,0,1,1,99.0,13.268,77.66
28.456,1011.546,20.0,0.0,78.28,0.429666987,0,1,1,99.0,13.241,78.28
28.458,1013.546,20.0,0.0,78.87,0.427666987,0,1,1,99.0,13.238,78.87
28.46,1015.557,19.91,-1.5,79.39,0.425666987,0,1,1,99.0,13.237,79.39
28.462,1017.545,19.71,-2.56,79.91,0.423666987,0,1,1,99.0,13.236,79.91
28.464,1019.487,19.66,0.17,80.47,0.421666987,0,1,1,99.0,13.234,80.47
28.474,1021.421,19.95,5.51,81.03,0.411666987,0,1,1,99.0,13.234,81.03
28.486,1023.412,20.66,9.85,81.53,0.399666987,0,1,1,99.0,13.225,81.53
28.499,1025.534,21.54,8.51,81.91,0.386666987,0,1,1,99.0,13.217,81.91
28.513,1027.767,22.09,2.9,82.18,0.372666987,0,1,1,99.0,13.21,82.18
28.527,1030.021,22.16,-1.82,82.43,0.358666987,0,1,1,99.0,13.203,82.43
28.54,1032.24,21.97,-3.11,82.71,0.345666987,0,1,1,99.0,13.195,82.71
28.553,1034.404,21.82,-0.25,83.05,0.332666987,0,1,1,99.0,13.187,83.05
28.566,1036.566,21.92,2.62,83.38,0.319666987,0,1,1,99.0,13.179,83.38
28.58,1038.767,22.16,2.88,83.64,0.305666987,0,1,1,99.0,13.183,83.64
28.594,1040.997,22.46,2.82,83.87,0.291666987,0,1,1,99.0,13.168,83.87
28.606,1043.248,22.86,4.45,84.08,0.279666987,0,0,1,99.0,99.0,84.08
28.62,1045.54,23.42,6.99,84.28,0.265666987,0,0,1,99.0,99.0,84.28
28.635,1047.913,24.09,7.16,84.41,0.250666987,0,0,1,99.0,99.0,84.41
28.65,1050.373,24.66,4.67,84.45,0.235666987,0,0,1,99.0,99.0,84.45
28.655,1052.876,25.06,2.75,84.44,0.230666987,0,0,1,99.0,99.0,84.44
28.675,1055.398,25.36,2.81,84.43,0.210666987,0,0,1,99.0,99.0,84.43
28.742,1057.942,25.67,3.6,84.41,0.143666987,0,0,1,99.0,99.0,84.41
28.855,1060.529,25.99,3.13,84.39,0.030666987,0,0,1,99.0,99.0,84.39
28.991,1063.154,26.22,1.55,84.35,0.105333013,0,0,1,99.0,99.0,84.35
29.112,1065.793,26.32,0.3,84.31,0.226333013,0,0,1,99.0,99.0,84.31
29.219,1068.43,26.34,-0.13,84.26,0.333333013,0,0,1,99.0,99.0,84.26
29.331,1071.063,26.33,-0.07,84.22,0.445333013,0,0,1,99.0,99.0,84.22
29.442,1073.695,26.32,0.0,84.18,0.556333013,0,0,1,99.0,99.0,84.18
29.554,1076.328,26.32,0.0,84.14,0.668333013,0,0,1,99.0,99.0,84.14
29.666,1078.96,26.33,0.07,84.1,0.780333013,0,0,1,99.0,99.0,84.1
29.777,1081.592,26.34,0.13,84.06,0.891333013,0,0,1,99.0,99.0,84.06
29.889,1084.229,26.32,-0.28,84.01,1.003333013,0,0,1,99.0,99.0,84.01
30.008,1086.868,26.22,-1.51,83.94,1.122333013,0,0,1,99.0,99.0,83.94
30.12,1089.493,26.0,-3.08,83.84,1.234333013,0,0,1,99.0,99.0,83.84
30.194,1092.083,25.66,-3.83,83.77,1.308333013,0,0,1,99.0,99.0,83.77
30.219,1094.626,25.33,-3.09,83.71,1.333333013,0,0,1,99.0,99.0,83.71
30.206,1097.134,25.1,-1.54,83.63,1.320333013,0,0,1,99.0,99.0,83.63
30.187,1099.628,25.0,-0.32,83.56,1.301333013,0,0,1,99.0,99.0,83.56
30.174,1102.123,24.98,0.11,83.5,1.288333013,0,0,1,99.0,99.0,83.5
30.162,1104.622,24.99,0.08,83.49,1.276333013,0,0,1,99.0,99.0,83.49
30.149,1107.122,25.0,0.0,83.51,1.263333013,0,0,1,99.0,99.0,83.51
30.137,1109.622,25.0,0.0,83.51,1.251333013,0,0,1,99.0,99.0,83.51
30.124,1112.122,25.0,0.0,83.51,1.238333013,1,0,1,17.772,99.0,83.51
30.112,1114.622,25.0,0.0,83.51,1.226333013,1,0,1,17.667,99.0,83.51
30.099,1117.13,24.93,-1.15,83.5,1.213333013,1,0,1,17.548,99.0,83.5
30.087,1119.623,24.77,-2.15,83.5,1.201333013,1,0,1,17.433,99.0,83.5
30.074,1122.084,24.65,-1.03,83.54,1.188333013,1,0,1,17.319,99.0,83.54
30.066,1124.531,24.65,1.03,83.6,1.180333013,1,0,1,17.199,99.0,83.6
30.064,1126.992,24.77,2.15,83.64,1.178333013,1,0,1,17.075,99.0,83.64
30.063,1129.485,24.93,1.15,83.64,1.177333013,1,0,1,16.948,99.0,83.64
30.061,1131.993,25.0,0.0,83.64,1.175333013,1,0,1,16.823,99.0,83.64
