Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
21.538,340.684,18.69,-2.22,47.1,3.944173417,0,1,1,99.0,17.207,47.1
21.564,342.506,18.74,3.13,46.99,3.970173417,1,1,1,10.768,17.222,46.99
21.568,344.373,19.16,6.2,46.81,3.974173417,1,0,1,10.809,99.0,46.81
21.574,346.326,19.67,4.88,46.63,3.980173417,1,0,1,10.847,99.0,46.63
21.604,348.35,19.9,-0.06,46.42,4.010173417,1,0,1,10.866,99.0,46.42
21.544,350.373,19.66,-4.99,46.23,3.950173417,1,0,1,10.976,99.0,46.23
21.437,352.324,19.14,-6.29,46.16,3.843173417,1,0,1,11.111,99.0,46.16
21.247,354.185,18.73,-2.76,46.31,3.653173417,1,0,1,11.303,99.0,46.31
21.137,356.007,18.75,3.06,46.62,3.543173417,1,0,1,11.393,99.0,46.62
21.072,357.874,19.15,6.11,46.94,3.478173417,1,0,1,11.435,99.0,46.94
21.126,359.827,19.65,4.63,47.12,3.532173417,1,0,1,11.362,99.0,47.12
21.066,361.837,19.96,1.41,47.16,3.472173417,1,0,1,11.403,99.0,47.16
20.947,363.854,20.04,-0.4,47.14,3.353173417,1,0,1,11.502,99.0,47.14
20.751,365.856,20.01,-0.33,47.12,3.157173417,1,0,1,11.68,99.0,47.12
20.475,367.853,19.99,0.0,47.15,2.881173417,1,0,1,11.936,99.0,47.15
20.132,369.852,19.99,0.0,47.12,2.538173417,1,0,1,12.26,99.0,47.12
19.787,371.851,19.99,0.0,47.0,2.193173417,1,0,1,12.586,99.0,47.0
19.511,373.849,19.99,0.07,46.83,1.917173417,1,0,1,12.842,99.0,46.83
19.316,375.848,20.0,0.17,46.7,1.722173417,1,0,1,13.019,99.0,46.7
19.197,377.849,20.01,0.09,46.67,1.603173417,1,0,1,13.118,99.0,46.67
19.13,379.843,20.1,1.27,46.7,1.536173417,1,0,1,13.166,99.0,46.7
19.161,381.855,20.27,2.12,46.67,1.567173417,1,0,1,13.116,99.0,46.67
19.166,383.911,20.26,-0.93,46.63,1.572173417,1,0,1,13.074,99.0,46.63
19.16,385.96,19.92,-5.71,46.67,1.566173417,1,0,1,13.043,99.0,46.67
19.153,387.93,19.44,-6.04,46.99,1.559173417,1,0,1,13.017,99.0,46.99
19.12,389.803,19.23,0.83,47.64,1.526173417,1,0,1,13.015,99.0,47.64
19.17,391.688,19.55,6.96,48.56,1.576173417,1,0,1,12.914,99.0,48.56
19.282,393.691,19.99,3.99,49.57,1.688173417,1,0,1,12.73,99.0,49.57
19.472,395.758,20.0,-3.71,50.86,1.878173417,1,0,1,12.453,99.0,50.86
19.584,397.765,19.59,-6.71,51.86,1.990173417,1,0,1,12.251,99.0,51.86
19.635,399.672,19.13,-3.19,52.69,2.041173417,1,0,1,12.114,99.0,52.69
19.601,401.548,18.89,-0.36,53.27,2.007173417,1,0,1,12.061,99.0,53.27
19.594,403.445,18.69,-2.54,53.56,2.000173417,1,0,1,11.982,99.0,53.56
19.586,405.322,18.33,-5.48,53.65,1.992173417,1,0,1,11.903,99.0,53.65
19.58,407.128,17.86,-4.9,53.81,1.986173417,1,0,1,11.82,99.0,53.81
19.572,408.867,17.53,-1.54,53.95,1.978173417,0,0,1,99.0,99.0,53.95
19.567,410.588,17.55,2.01,54.01,1.973173417,0,0,1,99.0,99.0,54.01
19.559,412.343,17.82,3.53,53.95,1.965173417,0,0,1,99.0,99.0,53.95
19.552,414.155,18.01,1.41,53.8,1.958173417,0,0,1,99.0,99.0,53.8
19.545,416.025,17.6,-8.2,53.6,1.951173417,0,0,1,99.0,99.0,53.6
19.537,417.732,16.38,-11.2,53.54,1.943173417,0,1,1,99.0,13.706,53.54
19.531,419.311,15.05,-11.2,53.58,1.937173417,0,1,1,99.0,13.703,53.58
19.546,420.71,14.28,-2.52,53.76,1.952173417,0,1,1,99.0,13.724,53.76
19.573,422.062,14.26,5.54,54.0,1.979173417,0,1,1,99.0,13.758,54.0
19.6,423.518,14.72,4.13,54.22,2.006173417,0,1,1,99.0,13.793,54.22
19.627,425.041,14.98,0.25,54.48,2.033173417,0,1,1,99.0,13.827,54.48
19.655,426.543,15.0,0.0,54.87,2.061173417,0,1,1,99.0,13.863,54.87
19.682,428.042,15.0,0.0,55.34,2.088173417,0,1,1,99.0,13.871,55.34
19.709,429.542,15.0,0.0,55.85,2.115173417,0,1,1,99.0,13.946,55.85
19.738,431.018,15.21,3.47,56.39,2.144173417,0,1,1,99.0,14.066,56.39
19.765,432.541,15.71,6.51,56.87,2.171173417,0,1,1,99.0,14.257,56.87
19.792,434.162,16.07,3.14,57.25,2.198173417,0,1,1,99.0,14.367,57.25
19.793,435.821,16.07,-3.1,57.59,2.199173417,0,1,1,99.0,14.412,57.59
19.79,437.442,15.72,-6.41,57.96,2.196173417,0,1,1,99.0,14.355,57.96
19.787,438.966,15.24,-3.31,58.44,2.193173417,0,1,1,99.0,14.325,58.44
19.81,440.448,15.01,-0.29,58.96,2.216173417,0,1,1,99.0,14.32,58.96
19.715,441.949,14.96,-0.6,59.46,2.121173417,0,1,1,99.0,14.198,59.46
19.537,443.429,15.05,1.53,59.98,1.943173417,0,1,1,99.0,13.992,59.98
19.276,444.912,15.46,6.21,60.5,1.682173417,0,1,1,99.0,13.734,60.5
19.001,446.455,16.3,11.15,60.95,1.407173417,0,1,1,99.0,13.461,60.95
18.822,448.149,17.49,11.2,61.26,1.228173417,0,1,1,99.0,13.285,61.26
18.739,449.954,18.67,10.99,61.45,1.145173417,0,1,1,99.0,13.205,61.45
18.762,451.907,19.51,6.22,61.5,1.168173417,0,1,1,99.0,13.231,61.5
18.758,453.919,19.94,1.78,61.49,1.164173417,0,1,1,99.0,13.23,61.49
18.754,455.939,20.04,-0.31,61.45,1.160173417,0,1,1,99.0,13.228,61.45
18.751,457.941,20.02,-0.24,61.44,1.157173417,0,1,1,99.0,13.228,61.44
18.747,459.94,20.0,0.0,61.48,1.153173417,0,1,1,99.0,13.226,61.48
