Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.788,1088.505,5.88,-2.74,30.62,0.215944464,1,1,1,12.222,13.44,30.62
29.765,1089.085,5.59,-3.41,30.54,0.192944464,1,1,1,12.24,13.427,30.54
29.753,1089.623,5.29,-2.75,30.5,0.180944464,1,1,1,12.247,13.356,30.5
29.75,1090.129,5.09,-1.34,30.49,0.177944464,1,1,1,12.245,13.266,30.49
29.75,1090.623,5.0,-0.25,30.5,0.177944464,1,1,1,12.24,13.123,30.5
29.747,1091.119,4.99,0.11,30.48,0.174944464,1,1,1,12.238,13.033,30.48
29.745,1091.619,5.0,0.06,30.48,0.172944464,1,1,1,12.235,12.992,30.48
29.742,1092.119,5.0,0.0,30.51,0.169944464,1,1,1,12.234,13.049,30.51
29.739,1092.619,5.0,0.0,30.65,0.166944464,1,1,1,12.231,13.157,30.65
29.738,1093.119,5.0,0.0,30.93,0.165944464,1,1,1,12.227,13.324,30.93
29.735,1093.621,4.99,-0.26,31.33,0.162944464,1,1,1,12.225,13.431,31.33
29.732,1094.118,4.96,-0.24,31.84,0.159944464,1,1,1,12.223,13.508,31.84
29.729,1094.603,5.04,1.29,32.38,0.156944464,1,1,1,12.221,13.503,32.38
29.727,1095.095,5.32,4.16,32.89,0.154944464,1,1,1,12.219,13.503,32.89
29.725,1095.628,5.87,7.06,33.36,0.152944464,1,1,1,12.217,13.504,33.36
29.722,1096.239,6.64,8.58,33.74,0.149944464,1,1,1,12.216,13.502,33.74
29.718,1096.943,7.5,8.82,34.04,0.145944464,1,1,1,12.215,13.501,34.04
29.714,1097.739,8.37,8.57,34.24,0.141944464,1,1,1,12.214,13.5,34.24
29.71,1098.629,9.13,7.04,34.35,0.137944464,1,1,1,12.213,13.498,34.35
29.705,1099.596,9.68,4.14,34.39,0.132944464,1,1,1,12.213,13.501,34.39
29.7,1100.603,9.96,1.29,34.39,0.127944464,1,1,1,12.213,13.625,34.39
29.695,1101.618,10.04,-0.23,34.39,0.122944464,1,1,1,12.213,13.791,34.39
29.69,1102.621,10.01,-0.24,34.37,0.117944464,1,1,1,12.213,14.031,34.37
29.685,1103.619,10.0,0.0,34.29,0.112944464,1,1,1,12.213,14.139,34.29
29.68,1104.619,10.0,0.0,34.12,0.107944464,1,1,1,12.213,14.155,34.12
29.675,1105.619,10.0,0.0,33.88,0.102944464,1,1,1,12.213,14.011,33.88
29.671,1106.62,10.0,0.0,33.63,0.098944464,1,1,1,12.212,13.881,33.63
29.665,1107.62,10.0,0.0,33.37,0.092944464,1,1,1,12.213,13.749,33.37
29.66,1108.619,10.0,0.0,33.09,0.087944464,1,1,1,12.214,13.618,33.09
29.655,1109.619,10.0,0.0,32.79,0.082944464,1,1,1,12.213,13.487,32.79
29.65,1110.62,10.0,0.0,32.66,0.077944464,1,1,1,12.213,13.356,32.66
29.645,1111.62,10.0,0.0,32.7,0.072944464,1,1,1,12.216,13.225,32.7
29.64,1112.62,10.0,0.0,32.95,0.067944464,1,1,1,12.221,13.095,32.95
29.636,1113.62,10.0,0.0,33.39,0.063944464,1,1,1,12.225,12.964,33.39
29.63,1114.619,10.0,0.0,34.02,0.057944464,1,1,1,12.23,12.832,34.02
29.625,1115.619,10.0,0.0,34.76,0.052944464,1,1,1,12.235,12.69,34.76
29.62,1116.619,10.0,0.0,35.5,0.047944464,1,1,1,12.238,12.583,35.5
29.615,1117.62,10.0,0.0,36.21,0.042944464,1,1,1,12.243,12.517,36.21
29.611,1118.62,10.0,0.0,36.92,0.038944464,1,1,1,12.247,12.474,36.92
29.605,1119.62,10.0,0.0,37.63,0.032944464,1,1,1,12.252,12.508,37.63
29.601,1120.62,10.0,0.0,38.35,0.028944464,1,1,1,12.256,12.436,38.35
29.595,1121.627,9.93,-1.11,39.06,0.022944464,1,1,1,12.26,12.327,39.06
29.59,1122.62,9.77,-2.08,39.78,0.017944464,1,1,1,12.265,12.124,39.78
29.586,1123.581,9.66,-0.99,40.53,0.013944464,1,1,1,12.266,12.023,40.53
29.584,1124.53,9.66,1.01,41.3,0.011944464,1,1,1,12.268,11.963,41.3
29.584,1125.491,9.77,2.08,42.05,0.011944464,1,1,1,12.28,11.967,42.05
29.583,1126.484,9.93,1.1,42.77,0.010944464,1,1,1,12.297,11.97,42.77
29.582,1127.491,10.0,0.0,43.48,0.009944464,1,1,1,12.327,11.971,43.48
29.582,1128.493,9.98,-0.24,44.19,0.009944464,0,1,1,99.0,11.971,44.19
29.581,1129.489,9.96,-0.22,44.91,0.008944464,0,1,1,99.0,11.972,44.91
29.581,1130.473,10.06,1.56,45.64,0.008944464,0,0,1,99.0,99.0,45.64
29.58,1131.467,10.38,4.65,46.37,0.007944464,0,0,1,99.0,99.0,46.37
29.579,1132.52,10.86,5.79,47.05,0.006944464,0,0,1,99.0,99.0,47.05
29.578,1133.653,11.22,2.49,47.47,0.005944464,0,0,1,99.0,99.0,47.47
29.578,1134.816,11.27,-1.95,47.54,0.005944464,0,0,1,99.0,99.0,47.54
29.577,1135.934,11.17,-1.52,47.32,0.004944464,0,0,1,99.0,99.0,47.32
29.577,1137.008,11.34,4.19,46.88,0.004944464,0,0,1,99.0,99.0,46.88
29.578,1138.127,11.97,9.38,46.26,0.005944464,0,0,1,99.0,99.0,46.26
29.575,1139.368,12.82,9.06,46.19,0.002944464,0,0,1,99.0,99.0,46.19
29.575,1140.724,13.5,4.71,46.73,0.002944464,0,0,1,99.0,99.0,46.73
29.573,1142.124,13.81,0.92,47.92,0.000944464,0,0,1,99.0,99.0,47.92
29.572,1143.521,13.86,-0.36,49.75,5.55e-05,0,0,1,99.0,99.0,49.75
29.571,1144.905,13.84,-0.18,51.33,0.001055536,0,0,1,99.0,99.0,51.33
29.571,1146.286,13.83,0.0,52.66,0.001055536,0,0,1,99.0,99.0,52.66
29.57,1147.669,13.82,-0.02,53.62,0.002055536,0,0,1,99.0,99.0,53.62
29.568,1149.051,13.82,-0.02,54.22,0.004055536,0,0,1,99.0,99.0,54.22
29.568,1150.433,13.82,0.0,54.82,0.004055536,0,0,1,99.0,99.0,54.82
