Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.364,287.925,30.0,0.0,58.21,0.272048582,0,0,1,99.0,99.0,58.21
5.35,290.925,30.0,0.0,58.45,0.258048582,0,0,1,99.0,99.0,58.45
5.337,293.925,30.0,0.0,58.66,0.245048582,0,0,1,99.0,99.0,58.66
5.324,296.925,30.0,0.0,58.81,0.232048582,0,0,1,99.0,99.0,58.81
5.311,299.928,29.97,-0.48,58.88,0.219048582,0,0,1,99.0,99.0,58.88
5.298,302.924,29.91,-0.81,58.9,0.206048582,0,0,1,99.0,99.0,58.9
5.285,305.897,29.96,1.27,58.91,0.193048582,0,0,1,99.0,99.0,58.91
5.28,308.868,30.38,6.35,58.93,0.188048582,0,0,1,99.0,99.0,58.93
5.284,311.908,31.19,10.72,58.89,0.192048582,0,0,1,99.0,99.0,58.89
5.286,315.092,32.07,8.54,58.71,0.194048582,0,0,1,99.0,99.0,58.71
5.287,318.398,32.43,-0.38,58.4,0.195048582,0,0,1,99.0,99.0,58.4
5.289,321.684,32.14,-6.98,58.12,0.197048582,0,0,1,99.0,99.0,58.12
5.293,324.851,31.71,-4.08,57.96,0.201048582,0,0,1,99.0,99.0,57.96
5.295,327.941,31.79,5.43,57.88,0.203048582,0,0,1,99.0,99.0,57.88
5.304,331.107,32.5,10.79,57.72,0.212048582,0,0,1,99.0,99.0,57.72
5.3,334.441,33.2,5.28,57.39,0.208048582,0,0,1,99.0,99.0,57.39
5.303,337.847,33.28,-3.96,56.98,0.211048582,0,0,1,99.0,99.0,56.98
5.31,341.178,32.87,-6.59,56.65,0.218048582,0,0,1,99.0,99.0,56.65
5.319,344.404,32.52,-1.41,56.43,0.227048582,0,0,1,99.0,99.0,56.43
5.326,347.619,32.5,2.72,56.21,0.234048582,0,0,1,99.0,99.0,56.21
5.335,350.903,32.5,-1.17,55.93,0.243048582,0,0,1,99.0,99.0,55.93
5.341,354.193,32.06,-8.12,55.64,0.249048582,0,0,1,99.0,99.0,55.64
5.35,357.376,31.23,-10.09,55.46,0.258048582,0,0,1,99.0,99.0,55.46
5.358,360.426,30.45,-6.15,55.4,0.266048582,0,0,1,99.0,99.0,55.4
5.366,363.407,30.04,-1.5,55.39,0.274048582,0,0,1,99.0,99.0,55.39
5.373,366.389,29.95,0.38,55.37,0.281048582,0,0,1,99.0,99.0,55.37
5.381,369.386,29.99,0.27,55.35,0.289048582,0,0,1,99.0,99.0,55.35
5.388,372.388,30.0,0.0,55.34,0.296048582,0,0,1,99.0,99.0,55.34
5.395,375.385,30.03,0.54,55.35,0.303048582,0,0,1,99.0,99.0,55.35
5.402,378.389,30.11,0.93,55.37,0.310048582,0,0,1,99.0,99.0,55.37
5.41,381.418,30.05,-1.21,55.4,0.318048582,0,0,1,99.0,99.0,55.4
5.416,384.448,29.66,-6.15,55.41,0.324048582,0,0,1,99.0,99.0,55.41
5.404,387.412,28.87,-10.43,55.39,0.312048582,0,0,1,99.0,99.0,55.39
5.393,390.247,27.91,-9.99,0.23,0.301048582,0,0,1,99.0,99.0,0.23
5.384,392.961,27.13,-5.75,3.33,0.292048582,0,0,1,99.0,99.0,3.33
5.374,395.626,26.65,-3.01,5.98,0.282048582,0,0,1,99.0,99.0,5.98
5.364,398.279,26.26,-3.98,8.11,0.272048582,0,0,1,99.0,99.0,8.11
5.354,400.895,25.81,-5.48,9.79,0.262048582,0,0,1,99.0,99.0,9.79
