Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.112,60.965,33.85,0.0,64.56,1.213511284,0,0,1,99.0,99.0,64.56
43.12,64.464,33.85,0.0,64.56,1.221511284,0,0,1,99.0,99.0,64.56
43.125,68.07,33.85,0.0,64.46,1.226511284,0,0,1,99.0,99.0,64.46
43.124,71.07,33.85,0.0,64.96,1.225511284,0,0,1,99.0,99.0,64.96
43.123,74.57,33.85,0.0,64.96,1.224511284,0,0,1,99.0,99.0,64.96
43.122,78.009,33.85,-2.21,65.02,1.223511284,0,1,1,99.0,12.621,65.02
43.122,81.424,33.47,-7.24,65.1,1.223511284,0,1,1,99.0,12.547,65.1
43.121,84.722,32.88,-5.15,65.29,1.222511284,1,1,1,12.289,12.474,65.29
43.121,87.961,32.52,-1.8,65.56,1.222511284,1,1,1,12.199,12.402,65.56
43.12,91.181,32.49,1.39,65.98,1.221511284,1,1,1,12.11,12.329,65.98
43.12,94.416,32.81,4.66,66.55,1.221511284,1,1,1,12.019,12.258,66.55
43.118,97.692,33.49,8.83,67.23,1.219511284,1,1,1,11.93,12.184,67.23
43.12,101.073,34.42,10.5,67.95,1.221511284,1,1,1,11.838,12.114,67.95
43.119,104.57,35.39,9.55,68.71,1.220511284,1,1,1,11.763,12.04,68.71
43.117,108.147,36.49,11.2,69.42,1.218511284,1,1,1,11.645,11.967,69.42
43.121,111.887,37.97,11.2,69.94,1.222511284,1,1,1,11.469,11.899,69.94
43.141,115.802,39.99,11.2,70.27,1.242511284,1,1,1,11.348,11.847,70.27
43.127,119.935,42.55,11.2,70.4,1.228511284,1,1,1,11.283,11.758,70.4
43.104,124.319,45.2,11.2,70.27,1.205511284,1,1,1,11.257,11.66,70.27
43.047,128.928,47.31,11.2,69.91,1.148511284,1,1,1,11.334,11.527,69.91
43.003,133.731,48.65,8.54,69.36,1.104511284,1,1,1,11.382,11.407,69.36
42.962,138.691,49.23,1.47,68.67,1.063511284,1,1,1,11.446,11.29,68.67
42.922,143.637,49.3,-0.45,68.0,1.023511284,1,0,1,11.417,99.0,68.0
42.88,148.562,49.26,-0.2,67.34,0.981511284,1,0,1,11.287,99.0,67.34
42.837,153.489,49.24,-0.38,66.52,0.938511284,1,0,1,11.06,99.0,66.52
42.794,158.41,49.21,-0.19,65.55,0.895511284,1,0,1,10.832,99.0,65.55
42.751,163.328,49.2,0.0,64.43,0.852511284,1,0,1,10.704,99.0,64.43
42.707,168.248,49.2,0.0,63.16,0.808511284,1,0,1,10.676,99.0,63.16
42.664,173.168,49.2,0.0,61.74,0.765511284,1,0,1,10.79,99.0,61.74
42.621,178.088,49.2,0.0,60.29,0.722511284,1,0,1,10.897,99.0,60.29
42.578,183.008,49.2,-0.02,58.86,0.679511284,1,0,1,10.999,99.0,58.86
42.534,187.928,49.2,-0.02,57.45,0.635511284,1,0,1,11.112,99.0,57.45
42.491,192.894,48.76,-6.96,55.98,0.592511284,1,0,1,11.232,99.0,55.98
42.448,197.61,45.99,-11.2,54.79,0.549511284,1,0,1,11.353,99.0,54.79
42.405,201.691,38.62,-11.2,54.22,0.506511284,1,0,1,11.474,99.0,54.22
42.322,204.87,27.13,-11.2,54.49,0.423511284,1,0,1,11.635,99.0,54.49
42.249,207.022,14.85,-11.2,55.72,0.350511284,1,0,1,11.786,99.0,55.72
42.173,208.233,6.08,-11.2,57.89,0.274511284,1,0,1,11.938,99.0,57.89
42.17,208.697,4.75,11.2,60.86,0.271511284,1,0,1,12.018,99.0,60.86
42.122,209.691,11.43,11.2,63.39,0.223511284,1,0,1,12.143,99.0,63.39
42.104,211.48,22.61,11.2,65.12,0.205511284,0,1,1,99.0,10.161,65.12
42.088,214.211,33.81,11.2,65.82,0.189511284,0,1,1,99.0,10.087,65.82
42.115,217.818,41.42,11.2,65.59,0.216511284,0,1,1,99.0,10.057,65.59
42.141,222.081,44.35,6.88,64.82,0.242511284,0,1,1,99.0,10.052,64.82
42.168,226.606,44.78,0.0,63.96,0.269511284,0,1,1,99.0,9.962,63.96
42.194,231.084,44.78,0.0,63.31,0.295511284,0,1,1,99.0,9.833,63.31
42.221,235.562,44.78,0.0,62.82,0.322511284,0,1,1,99.0,9.69,62.82
42.247,240.04,44.78,0.0,62.04,0.348511284,0,1,1,99.0,9.556,62.04
42.274,244.505,44.89,1.86,61.16,0.375511284,0,1,1,99.0,9.517,61.16
42.3,248.995,45.16,3.48,60.03,0.401511284,0,1,1,99.0,9.561,60.03
42.327,253.537,45.35,1.67,58.82,0.428511284,0,1,1,99.0,9.586,58.82
42.344,258.1,45.35,-1.66,57.75,0.445511284,0,1,1,99.0,9.57,57.75
42.349,262.642,45.16,-3.46,56.76,0.450511284,0,0,1,99.0,99.0,56.76
42.352,267.128,44.93,-1.25,55.73,0.453511284,0,0,1,99.0,99.0,55.73
42.357,271.611,44.79,-0.76,54.55,0.458511284,0,0,1,99.0,99.0,54.55
42.36,276.121,44.36,-6.44,53.24,0.461511284,0,0,1,99.0,99.0,53.24
42.38,280.542,43.35,-11.2,51.86,0.481511284,0,0,1,99.0,99.0,51.86
42.319,284.782,41.72,-11.2,50.61,0.420511284,0,0,1,99.0,99.0,50.61
42.319,288.85,39.68,-11.2,49.5,0.420511284,0,0,1,99.0,99.0,49.5
42.357,292.715,37.6,-11.2,48.6,0.458511284,0,0,1,99.0,99.0,48.6
42.422,296.395,35.82,-11.2,47.9,0.523511284,0,0,1,99.0,99.0,47.9
42.538,299.908,34.56,-9.2,47.39,0.639511284,0,0,1,99.0,99.0,47.39
42.567,303.256,34.09,-0.16,47.04,0.668511284,0,0,1,99.0,99.0,47.04
42.538,306.611,34.48,7.9,46.69,0.639511284,0,0,1,99.0,99.0,46.69
42.53,310.09,35.22,8.8,46.19,0.631511284,0,0,1,99.0,99.0,46.19
42.533,313.688,35.72,2.97,45.59,0.634511284,0,0,1,99.0,99.0,45.59
42.536,317.322,35.76,-3.82,45.0,0.637511284,0,0,1,99.0,99.0,45.0
