Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.845,731.848,26.48,-11.2,82.99,1.053488716,1,0,1,10.905,99.0,82.99
40.663,734.42,25.5,-7.62,83.26,1.235488716,1,0,1,11.098,99.0,83.26
40.458,736.89,24.99,-1.69,83.66,1.440488716,1,0,1,11.313,99.0,83.66
40.248,739.363,24.91,0.58,84.13,1.650488716,1,0,1,11.533,99.0,84.13
40.043,741.858,24.95,0.38,84.65,1.855488716,1,0,1,11.748,99.0,84.65
39.838,744.357,24.97,0.03,85.16,2.060488716,1,0,1,11.963,99.0,85.16
39.632,746.858,24.96,-0.41,85.67,2.266488716,1,0,1,12.179,99.0,85.67
39.427,749.344,24.99,0.7,86.17,2.471488716,1,0,1,12.395,99.0,86.17
39.225,751.825,25.25,4.03,86.67,2.673488716,1,0,1,12.607,99.0,86.67
39.005,754.345,25.84,7.9,87.17,2.893488716,1,0,1,12.837,99.0,87.17
38.784,756.959,26.64,8.99,87.64,3.114488716,1,0,1,13.068,99.0,87.64
38.655,759.69,27.32,5.42,88.07,3.243488716,1,0,1,13.207,99.0,88.07
38.58,762.48,27.64,0.73,88.46,3.318488716,1,0,1,13.292,99.0,88.46
38.562,765.255,27.73,-0.14,88.86,3.336488716,1,0,1,13.32,99.0,88.86
38.587,768.008,27.91,3.21,89.27,3.311488716,1,0,1,13.306,99.0,89.27
38.597,770.788,28.4,7.14,89.66,3.301488716,1,0,1,13.306,99.0,89.66
38.607,773.66,29.09,7.43,89.96,3.291488716,1,0,1,13.306,99.0,89.96
38.616,776.626,29.65,4.15,90.16,3.282488716,1,0,1,13.315,99.0,90.16
38.627,779.631,29.94,1.25,90.29,3.271488716,1,0,1,13.323,99.0,90.29
38.636,782.639,30.05,0.44,90.36,3.262488716,1,0,1,13.334,99.0,90.36
38.646,785.644,30.11,0.91,90.38,3.252488716,1,0,1,13.344,99.0,90.38
38.657,788.661,30.16,0.5,90.38,3.241488716,1,0,1,13.352,99.0,90.38
38.677,791.697,30.07,-2.1,90.32,3.221488716,1,0,1,13.352,99.0,90.32
38.698,794.705,29.79,-3.82,90.2,3.200488716,1,0,1,13.351,99.0,90.2
38.717,797.656,29.54,-2.13,90.1,3.181488716,1,0,1,13.351,99.0,90.1
38.736,800.578,29.51,1.33,90.07,3.162488716,1,0,1,13.352,99.0,90.07
38.755,803.521,29.68,3.09,90.1,3.143488716,1,0,1,13.353,99.0,90.1
38.775,806.513,29.89,1.54,90.13,3.123488716,1,0,1,13.353,99.0,90.13
38.794,809.522,29.98,-0.2,90.12,3.104488716,1,0,1,13.353,99.0,90.12
38.815,812.511,30.07,1.3,90.13,3.083488716,1,0,1,13.352,99.0,90.13
38.834,815.503,30.38,4.64,90.16,3.064488716,1,0,1,13.357,99.0,90.16
38.854,818.554,30.87,5.98,90.11,3.044488716,1,0,1,13.357,99.0,90.11
38.875,821.688,31.26,2.87,89.93,3.023488716,1,0,1,13.332,99.0,89.93
38.895,824.867,31.25,-3.05,89.62,3.003488716,1,0,1,13.279,99.0,89.62
38.916,828.0,30.83,-6.33,89.32,2.982488716,1,0,1,13.207,99.0,89.32
38.936,831.038,30.37,-3.9,89.15,2.962488716,1,0,1,13.146,99.0,89.15
38.957,834.029,30.19,0.41,89.07,2.941488716,1,0,1,13.088,99.0,89.07
38.976,837.018,30.41,4.58,88.96,2.922488716,1,0,1,13.032,99.0,88.96
38.988,840.056,31.1,8.51,88.77,2.910488716,1,0,1,12.983,99.0,88.77
39.002,843.201,31.98,9.85,88.46,2.896488716,1,0,1,12.937,99.0,88.46
39.017,846.458,32.78,7.69,88.02,2.881488716,1,0,1,12.879,99.0,88.02
39.031,849.807,33.33,2.75,87.45,2.867488716,1,0,1,12.799,99.0,87.45
39.046,853.178,33.49,-0.33,86.83,2.852488716,1,0,1,12.714,99.0,86.83
39.061,856.524,33.47,-0.12,86.29,2.837488716,1,0,1,12.643,99.0,86.29
39.075,859.868,33.48,0.23,85.87,2.823488716,1,0,1,12.599,99.0,85.87
39.09,863.219,33.48,0.0,85.12,2.808488716,1,0,1,12.567,99.0,85.12
39.115,866.578,33.37,-1.79,84.13,2.783488716,1,0,1,12.518,99.0,84.13
39.124,869.929,33.0,-5.32,82.87,2.774488716,1,0,1,12.486,99.0,82.87
39.091,873.226,32.31,-8.75,81.37,2.807488716,1,0,1,12.494,99.0,81.37
39.034,876.419,31.44,-9.43,79.85,2.864488716,1,0,1,12.544,99.0,79.85
