Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.243,1325.708,8.79,2.39,43.36,0.808485213,0,0,1,99.0,99.0,43.36
53.241,1326.575,9.15,5.73,44.6,0.810485213,1,0,1,13.474,99.0,44.6
53.239,1327.522,9.62,4.64,45.73,0.812485213,1,0,1,13.467,99.0,45.73
53.237,1328.528,9.95,1.55,46.82,0.814485213,1,0,1,13.461,99.0,46.82
53.234,1329.544,10.04,-0.22,47.89,0.817485213,1,0,1,13.456,99.0,47.89
53.231,1330.548,10.02,-0.24,48.97,0.820485213,1,0,1,13.452,99.0,48.97
53.23,1331.546,10.0,0.0,50.07,0.821485213,1,0,1,13.445,99.0,50.07
53.227,1332.546,10.0,0.0,51.15,0.824485213,1,0,1,13.441,99.0,51.15
53.224,1333.547,10.0,0.0,52.24,0.827485213,1,0,1,13.435,99.0,52.24
53.222,1334.548,9.98,-0.25,53.33,0.829485213,1,0,1,13.43,99.0,53.33
53.22,1335.546,9.95,-0.38,54.42,0.831485213,1,0,1,13.424,99.0,54.42
53.217,1336.527,10.04,1.47,55.53,0.834485213,1,0,1,13.42,99.0,55.53
53.215,1337.51,10.43,5.89,56.64,0.836485213,1,0,1,13.415,99.0,56.64
53.215,1338.556,11.19,9.89,57.68,0.836485213,1,0,1,13.405,99.0,57.68
53.21,1339.723,12.11,9.7,58.6,0.841485213,1,0,1,13.401,99.0,58.6
53.206,1341.008,12.87,5.73,59.41,0.845485213,0,0,1,99.0,99.0,59.41
53.203,1342.343,13.35,3.0,60.16,0.848485213,0,0,1,99.0,99.0,60.16
53.2,1343.689,13.74,4.02,60.9,0.851485213,0,0,1,99.0,99.0,60.9
53.197,1345.073,14.19,5.51,61.61,0.854485213,0,0,1,99.0,99.0,61.61
53.193,1346.524,14.64,4.38,62.26,0.858485213,0,0,1,99.0,99.0,62.26
53.189,1348.03,14.93,1.28,62.81,0.862485213,0,0,1,99.0,99.0,62.81
53.186,1349.544,14.99,-0.61,63.34,0.865485213,0,0,1,99.0,99.0,63.34
53.182,1351.027,15.06,1.41,64.04,0.869485213,0,0,1,99.0,99.0,64.04
53.179,1352.511,15.47,6.15,64.92,0.872485213,0,0,1,99.0,99.0,64.92
53.177,1354.054,16.31,11.1,65.23,0.874485213,0,0,1,99.0,99.0,65.23
53.18,1355.749,17.5,11.2,65.33,0.871485213,0,0,1,99.0,99.0,65.33
53.168,1357.557,18.74,11.2,65.32,0.883485213,0,0,1,99.0,99.0,65.32
53.162,1359.513,19.67,7.29,65.16,0.889485213,0,0,1,99.0,99.0,65.16
53.157,1361.552,20.14,1.94,64.92,0.894485213,0,0,1,99.0,99.0,64.92
53.151,1363.586,20.32,0.58,64.68,0.900485213,0,0,1,99.0,99.0,64.68
53.143,1365.6,20.63,4.47,64.46,0.908485213,0,0,1,99.0,99.0,64.46
53.137,1367.646,21.35,10.36,64.21,0.914485213,0,0,1,99.0,99.0,64.21
53.136,1369.835,22.5,11.2,63.81,0.915485213,0,0,1,99.0,99.0,63.81
53.12,1372.141,23.69,11.12,63.3,0.931485213,0,0,1,99.0,99.0,63.3
53.107,1374.597,24.53,6.14,62.65,0.944485213,0,0,1,99.0,99.0,62.65
53.097,1377.112,24.95,1.65,61.92,0.954485213,0,0,1,99.0,99.0,61.92
53.087,1379.634,25.03,-0.64,61.17,0.964485213,0,0,1,99.0,99.0,61.17
53.077,1382.133,24.98,-0.48,60.44,0.974485213,0,0,1,99.0,99.0,60.44
53.066,1384.616,25.04,1.31,59.73,0.985485213,0,0,1,99.0,99.0,59.73
53.057,1387.109,25.32,4.15,59.03,0.994485213,0,0,1,99.0,99.0,59.03
53.046,1389.642,25.87,7.04,58.29,1.005485213,0,0,1,99.0,99.0,58.29
53.036,1392.252,26.63,8.58,57.48,1.015485213,0,0,1,99.0,99.0,57.48
53.025,1394.956,27.5,8.83,56.57,1.026485213,0,0,1,99.0,99.0,56.57
53.013,1397.752,28.37,8.58,55.57,1.038485213,0,0,1,99.0,99.0,55.57
53.002,1400.642,29.13,7.05,54.47,1.049485213,0,0,1,99.0,99.0,54.47
52.99,1403.609,29.68,4.15,53.3,1.061485213,0,0,1,99.0,99.0,53.3
52.978,1406.617,29.96,1.3,52.09,1.073485213,0,0,1,99.0,99.0,52.09
52.966,1409.631,30.04,-0.24,50.87,1.085485213,0,0,1,99.0,99.0,50.87
52.954,1412.635,30.02,-0.26,49.66,1.097485213,0,0,1,99.0,99.0,49.66
52.941,1415.633,30.0,0.0,48.46,1.110485213,0,0,1,99.0,99.0,48.46
52.929,1418.633,30.0,0.0,47.25,1.122485213,0,0,1,99.0,99.0,47.25
52.917,1421.633,30.0,0.0,46.05,1.134485213,0,0,1,99.0,99.0,46.05
52.905,1424.633,30.0,0.0,44.85,1.146485213,0,0,1,99.0,99.0,44.85
52.893,1427.632,30.0,0.0,43.64,1.158485213,1,0,1,17.166,99.0,43.64
52.881,1430.633,30.0,0.0,42.44,1.170485213,1,0,1,17.163,99.0,42.44
52.869,1433.637,29.96,-0.64,41.23,1.182485213,1,0,1,17.16,99.0,41.23
52.858,1436.633,29.87,-1.22,40.03,1.193485213,1,0,1,17.156,99.0,40.03
52.845,1439.611,29.8,-0.59,38.84,1.206485213,1,0,1,17.155,99.0,38.84
52.833,1442.581,29.8,0.58,37.67,1.218485213,1,0,1,17.152,99.0,37.67
52.825,1445.558,29.87,1.21,36.49,1.226485213,1,0,1,17.146,99.0,36.49
52.817,1448.554,29.96,0.65,35.29,1.234485213,1,0,1,17.14,99.0,35.29
52.809,1451.559,30.0,0.0,34.08,1.242485213,1,0,1,17.134,99.0,34.08
52.802,1454.558,30.0,0.0,32.88,1.249485213,1,0,1,17.129,99.0,32.88
52.794,1457.558,30.0,0.0,31.67,1.257485213,1,0,1,17.127,99.0,31.67
52.786,1460.558,30.0,0.0,30.47,1.265485213,1,0,1,17.126,99.0,30.47
52.779,1463.558,30.0,0.0,29.26,1.272485213,1,0,1,17.123,99.0,29.26
52.771,1466.559,30.0,0.0,28.06,1.280485213,1,0,1,17.122,99.0,28.06
