Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.674,1242.297,32.97,5.34,62.66,1.080173417,0,0,1,99.0,99.0,62.66
18.729,1245.61,33.63,7.19,62.84,1.135173417,0,0,1,99.0,99.0,62.84
18.861,1248.987,34.53,10.69,62.96,1.267173417,0,0,1,99.0,99.0,62.96
18.97,1252.497,35.68,11.2,62.96,1.376173417,0,0,1,99.0,99.0,62.96
19.037,1256.123,36.81,10.6,62.84,1.443173417,0,0,1,99.0,99.0,62.84
19.027,1259.887,37.62,5.89,62.51,1.433173417,0,0,1,99.0,99.0,62.51
18.987,1263.708,38.05,1.91,62.05,1.393173417,0,0,1,99.0,99.0,62.05
18.945,1267.538,38.15,-0.07,61.6,1.351173417,0,0,1,99.0,99.0,61.6
18.905,1271.355,38.12,-0.52,61.29,1.311173417,0,0,1,99.0,99.0,61.29
18.855,1275.167,38.07,-0.82,61.15,1.261173417,0,0,1,99.0,99.0,61.15
18.806,1278.969,38.0,-0.56,61.05,1.212173417,0,0,1,99.0,99.0,61.05
18.757,1282.759,37.99,0.3,60.87,1.163173417,0,0,1,99.0,99.0,60.87
18.707,1286.556,38.05,0.92,60.57,1.113173417,0,0,1,99.0,99.0,60.57
18.682,1290.376,38.02,-0.76,60.23,1.088173417,0,0,1,99.0,99.0,60.23
18.547,1294.205,37.66,-5.63,59.92,0.953173417,0,0,1,99.0,99.0,59.92
18.529,1297.971,36.93,-9.81,59.73,0.935173417,0,0,1,99.0,99.0,59.73
18.531,1301.61,36.11,-8.33,59.73,0.937173417,0,0,1,99.0,99.0,59.73
18.528,1305.133,35.66,-1.18,59.85,0.934173417,0,0,1,99.0,99.0,59.85
18.533,1308.642,35.88,6.29,59.95,0.939173417,0,0,1,99.0,99.0,59.95
18.566,1312.236,36.63,9.63,59.9,0.972173417,0,0,1,99.0,99.0,59.9
18.501,1315.949,37.54,9.12,59.72,0.907173417,0,0,1,99.0,99.0,59.72
18.447,1319.779,38.21,4.66,59.51,0.853173417,0,0,1,99.0,99.0,59.51
18.358,1323.675,38.23,-3.36,59.34,0.764173417,0,0,1,99.0,99.0,59.34
18.206,1327.528,37.57,-10.51,59.19,0.612173417,0,0,1,99.0,99.0,59.19
18.151,1331.238,36.53,-11.2,59.09,0.557173417,0,0,1,99.0,99.0,59.09
18.151,1334.805,35.67,-6.16,59.01,0.557173417,0,0,1,99.0,99.0,59.01
18.131,1338.286,35.44,1.91,59.0,0.537173417,0,0,1,99.0,99.0,59.0
