Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.834,765.017,62.68,11.2,145.18,0.775593284,1,0,1,12.279,99.0,145.18
3.853,771.618,63.07,-11.2,142.55,0.756593284,1,0,1,12.25,99.0,142.55
3.898,779.259,50.14,-11.2,138.87,0.711593284,1,0,1,12.209,99.0,138.87
3.921,784.693,43.63,-11.2,137.39,0.688593284,1,0,1,12.19,99.0,137.39
3.926,789.11,40.75,-5.39,136.95,0.683593284,1,0,1,12.188,99.0,136.95
3.934,793.0,40.13,11.2,137.05,0.675593284,0,0,1,99.0,99.0,137.05
3.954,796.901,42.89,11.2,137.15,0.655593284,0,0,1,99.0,99.0,137.15
3.978,801.041,45.79,11.2,137.09,0.631593284,0,0,1,99.0,99.0,137.09
4.023,805.726,48.37,-10.18,135.97,0.586593284,1,0,1,11.072,99.0,135.97
4.063,810.521,47.33,-11.2,135.23,0.546593284,1,0,1,11.035,99.0,135.23
4.087,815.201,46.17,-11.2,135.13,0.522593284,1,0,1,11.015,99.0,135.13
4.116,819.82,42.92,11.2,134.79,0.493593284,1,0,1,10.989,99.0,134.79
4.136,823.938,45.85,11.2,134.87,0.473593284,1,0,1,10.972,99.0,134.87
4.155,828.548,47.44,11.2,134.58,0.454593284,1,0,1,10.957,99.0,134.58
4.208,833.357,49.01,4.82,134.22,0.401593284,1,0,1,10.907,99.0,134.22
4.258,838.281,49.73,1.93,133.78,0.351593284,1,0,1,12.502,99.0,133.78
4.325,843.265,50.06,0.0,133.29,0.284593284,1,0,1,12.438,99.0,133.29
4.409,848.283,49.68,3.91,132.78,0.200593284,1,0,1,12.358,99.0,132.78
4.492,853.254,50.13,4.62,132.3,0.117593284,1,0,1,11.763,99.0,132.3
4.567,858.301,51.66,-11.2,131.76,0.042593284,1,0,1,11.699,99.0,131.76
4.703,863.599,49.0,-11.2,130.96,0.093406716,1,0,1,11.574,99.0,130.96
4.741,868.468,47.49,-11.2,130.59,0.131406716,1,0,1,11.547,99.0,130.59
4.712,873.159,45.84,-4.35,130.4,0.102406716,1,0,1,11.588,99.0,130.4
4.679,877.713,45.33,-2.67,130.34,0.069406716,1,0,1,11.632,99.0,130.34
4.643,882.243,44.81,-0.24,130.32,0.033406716,1,0,1,11.679,99.0,130.32
4.607,886.713,44.71,1.45,130.34,0.002593284,0,0,1,99.0,99.0,130.34
4.609,891.194,44.93,0.4,130.12,0.000593284,1,0,1,11.775,99.0,130.12
4.614,895.689,44.99,0.08,130.39,0.004406716,1,0,1,11.77,99.0,130.39
4.619,900.189,45.01,-0.03,130.47,0.009406716,1,0,1,11.767,99.0,130.47
4.624,904.689,45.0,0.0,130.62,0.014406716,1,0,1,11.762,99.0,130.62
4.628,909.189,45.0,0.0,130.88,0.018406716,1,0,1,11.76,99.0,130.88
4.633,913.689,45.0,0.0,130.82,0.023406716,1,0,1,11.755,99.0,130.82
4.638,918.187,45.08,-0.84,131.5,0.028406716,1,0,1,11.752,99.0,131.5
4.642,922.7,44.73,1.73,132.45,0.032406716,1,0,1,11.736,99.0,132.45
4.647,927.158,45.39,-2.52,133.61,0.037406716,0,0,1,99.0,99.0,133.61
4.672,931.713,44.99,-3.02,134.75,0.062406716,0,0,1,99.0,99.0,134.75
4.858,936.184,44.45,1.2,135.95,0.248406716,0,0,1,99.0,99.0,135.95
4.748,940.635,44.6,0.72,137.22,0.138406716,0,0,1,99.0,99.0,137.22
