Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.464,1302.882,24.58,5.71,66.13,1.108055536,1,1,1,13.041,11.551,66.13
28.458,1305.398,24.97,1.46,66.98,1.114055536,1,1,1,13.04,11.579,66.98
28.452,1307.917,25.05,-0.42,67.84,1.120055536,1,1,1,13.039,11.598,67.84
28.445,1310.42,25.02,-0.28,68.67,1.127055536,1,1,1,13.039,11.606,68.67
28.439,1312.92,24.98,-0.26,69.39,1.133055536,1,1,1,13.038,11.606,69.39
28.434,1315.417,24.95,-0.37,69.97,1.138055536,1,1,1,13.036,11.606,69.97
28.428,1317.898,25.04,1.49,70.5,1.144055536,1,1,1,13.034,11.607,70.5
28.421,1320.38,25.45,6.14,71.09,1.151055536,1,1,1,13.033,11.607,71.09
28.418,1322.928,26.24,10.29,71.77,1.154055536,1,1,1,13.03,11.611,71.77
28.41,1325.613,27.09,8.33,72.46,1.162055536,1,1,1,13.03,11.61,72.46
28.403,1328.418,27.43,-0.38,73.13,1.169055536,1,1,1,13.029,11.61,73.13
28.394,1331.205,27.14,-7.01,73.81,1.178055536,1,1,1,13.031,11.608,73.81
28.389,1333.873,26.7,-4.25,74.52,1.183055536,1,1,1,13.029,11.611,74.52
28.383,1336.462,26.75,5.06,75.26,1.189055536,1,1,1,13.027,11.613,75.26
28.386,1339.122,27.53,11.2,75.96,1.186055536,1,1,1,13.017,11.623,75.96
28.372,1341.928,28.65,11.2,76.6,1.200055536,1,1,1,13.019,11.616,76.6
28.363,1344.881,29.53,6.28,77.16,1.209055536,1,1,1,13.016,11.614,77.16
28.356,1347.897,29.95,1.66,77.68,1.216055536,1,1,1,13.01,11.615,77.68
28.348,1350.917,30.05,-0.37,78.18,1.224055536,1,1,1,13.006,11.614,78.18
28.341,1353.92,30.02,-0.26,78.61,1.231055536,1,1,1,13.0,11.615,78.61
28.334,1356.915,30.03,0.39,78.93,1.238055536,1,1,1,12.995,11.616,78.93
28.327,1359.918,30.08,0.75,79.18,1.245055536,1,1,1,12.99,11.615,79.18
28.319,1362.932,30.12,0.36,79.48,1.253055536,1,1,1,12.986,11.615,79.48
