Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.657,915.637,5.0,0.0,24.01,0.719303165,1,0,1,12.141,99.0,24.01
40.658,916.137,5.0,0.0,24.0,0.718303165,1,0,1,12.131,99.0,24.0
40.659,916.637,5.0,0.0,24.0,0.717303165,1,0,1,12.122,99.0,24.0
40.66,917.137,5.0,0.0,24.0,0.716303165,1,0,1,12.113,99.0,24.0
40.659,917.637,5.0,0.0,24.0,0.717303165,1,0,1,12.106,99.0,24.0
40.66,918.137,5.0,0.0,24.0,0.716303165,1,0,1,12.097,99.0,24.0
40.661,918.637,5.0,0.0,24.07,0.715303165,1,0,1,12.153,99.0,24.07
40.662,919.137,5.0,0.0,23.69,0.714303165,1,0,1,12.173,99.0,23.69
40.661,919.637,5.0,0.0,23.79,0.715303165,1,0,1,11.898,99.0,23.79
40.662,920.138,4.18,11.2,24.09,0.714303165,1,0,1,11.797,99.0,24.09
40.663,920.54,7.44,-11.2,24.61,0.713303165,1,0,1,11.763,99.0,24.61
40.664,921.624,3.18,-11.2,24.51,0.712303165,1,0,1,11.76,99.0,24.51
40.732,921.878,1.54,-8.58,25.51,0.644303165,1,0,1,11.693,99.0,25.51
41.079,921.979,0.17,-1.0,26.21,0.297303165,1,0,1,11.347,99.0,26.21
41.542,921.991,0.0,0.0,26.87,0.165696835,1,0,1,10.886,99.0,26.87
41.64,921.991,0.0,0.0,27.72,0.263696835,1,0,1,10.79,99.0,27.72
41.646,921.991,0.0,0.0,28.66,0.269696835,1,1,1,10.785,15.51,28.66
41.661,921.991,0.0,0.0,29.62,0.284696835,1,1,1,10.772,15.53,29.62
41.661,921.991,0.0,0.0,30.57,0.284696835,1,1,1,10.791,15.528,30.57
41.662,921.991,0.0,0.0,31.54,0.285696835,1,1,1,10.968,15.527,31.54
41.649,921.991,0.0,0.0,32.53,0.272696835,1,1,1,10.892,15.513,32.53
41.647,921.991,0.0,0.0,33.53,0.270696835,1,1,1,10.239,15.509,33.53
41.663,921.991,0.0,0.0,34.53,0.286696835,1,1,1,10.076,15.523,34.53
41.664,922.26,8.32,9.36,35.26,0.287696835,1,1,1,10.025,15.523,35.26
41.665,923.149,9.82,1.07,35.37,0.288696835,1,1,1,10.018,15.522,35.37
41.667,924.132,10.14,-1.54,35.39,0.290696835,1,1,1,10.017,15.523,35.39
41.668,925.13,10.58,-8.28,35.39,0.291696835,1,1,1,10.018,15.522,35.39
41.669,926.201,7.89,11.2,35.33,0.292696835,1,1,1,10.018,15.522,35.33
41.657,926.815,10.86,11.2,35.46,0.280696835,1,1,1,10.032,15.508,35.46
41.655,927.852,13.1,11.2,35.62,0.278696835,1,1,1,10.035,15.501,35.62
41.672,929.132,16.44,-8.06,35.65,0.295696835,1,1,1,10.02,15.321,35.65
41.686,930.952,14.2,-11.2,35.0,0.309696835,1,1,1,10.007,15.425,35.0
41.69,932.352,12.58,-11.2,34.66,0.313696835,1,1,1,10.005,16.037,34.66
41.677,933.553,10.96,-4.86,34.47,0.300696835,1,1,1,10.02,16.175,34.47
41.678,934.617,10.35,-2.7,34.41,0.301696835,1,1,1,10.02,16.227,34.41
41.679,935.628,10.6,-8.43,34.39,0.302696835,1,1,1,10.02,16.234,34.39
41.68,936.7,7.89,11.2,34.32,0.303696835,1,1,1,10.022,16.233,34.32
41.668,937.323,10.77,11.2,34.7,0.291696835,0,1,1,99.0,16.219,34.7
41.666,938.409,12.51,11.2,34.61,0.289696835,0,1,1,99.0,16.214,34.61
41.683,939.706,13.77,11.2,34.32,0.306696835,0,1,1,99.0,16.23,34.32
41.685,941.076,17.08,-11.2,33.95,0.308696835,0,1,1,99.0,16.229,33.95
41.699,942.948,14.22,-11.2,33.08,0.322696835,0,1,1,99.0,16.241,33.08
41.703,944.352,12.59,-11.2,32.67,0.326696835,0,1,1,99.0,16.243,32.67
41.69,945.553,10.96,-4.9,32.47,0.313696835,0,1,1,99.0,16.228,32.47
41.69,946.621,10.2,-1.08,32.4,0.313696835,0,1,1,99.0,16.226,32.4
41.691,947.634,10.02,-0.14,32.39,0.314696835,0,1,1,99.0,16.225,32.39
41.692,948.636,10.0,0.0,32.39,0.315696835,0,1,1,99.0,16.224,32.39
41.694,949.636,10.0,0.0,32.38,0.317696835,0,1,1,99.0,16.224,32.38
41.694,950.636,10.0,0.0,32.38,0.317696835,0,1,1,99.0,16.222,32.38
41.696,951.636,10.0,0.0,32.45,0.319696835,0,1,1,99.0,16.222,32.45
41.696,952.636,10.0,0.0,32.07,0.319696835,0,1,1,99.0,16.22,32.07
41.698,953.636,10.0,0.0,32.17,0.321696835,0,0,1,99.0,99.0,32.17
41.699,954.636,10.0,0.0,32.47,0.322696835,0,0,1,99.0,99.0,32.47
41.7,955.636,10.0,0.0,32.9,0.323696835,0,0,1,99.0,99.0,32.9
41.701,956.636,10.0,0.0,33.39,0.324696835,0,0,1,99.0,99.0,33.39
41.702,957.636,10.0,0.0,33.89,0.325696835,0,0,1,99.0,99.0,33.89
41.703,958.635,10.04,-0.42,34.39,0.326696835,0,0,1,99.0,99.0,34.39
41.704,959.669,10.49,-11.2,34.85,0.327696835,0,0,1,99.0,99.0,34.85
41.705,960.805,7.17,3.4,35.22,0.328696835,0,0,1,99.0,99.0,35.22
41.756,960.925,12.12,11.2,36.6,0.379696835,0,0,1,99.0,99.0,36.6
41.929,961.676,17.83,11.2,37.35,0.552696835,0,0,1,99.0,99.0,37.35
41.753,963.994,17.29,-11.2,36.53,0.376696835,0,0,1,99.0,99.0,36.53
41.035,965.658,15.21,-3.25,36.37,0.341303165,0,0,1,99.0,99.0,36.37
40.812,967.139,14.32,6.4,36.38,0.564303165,0,0,1,99.0,99.0,36.38
41.015,968.602,15.17,3.79,36.42,0.361303165,0,0,1,99.0,99.0,36.42
41.318,970.141,15.75,1.0,36.38,0.058303165,0,0,1,99.0,99.0,36.38
41.629,971.722,15.9,0.19,36.3,0.252696835,0,0,1,99.0,99.0,36.3
