Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.458,951.62,25.23,-2.38,59.89,2.440563229,0,1,1,99.0,10.712,59.89
64.631,954.139,24.94,-2.33,59.86,2.267563229,0,1,1,99.0,11.284,59.86
64.498,956.623,24.41,1.33,60.0,2.400563229,0,1,1,99.0,10.97,60.0
63.873,959.063,24.52,2.23,59.81,3.025563229,0,1,1,99.0,9.532,59.81
63.733,961.528,24.85,0.78,59.69,3.165563229,0,1,1,99.0,9.141,59.69
63.684,964.017,24.97,0.2,59.66,3.214563229,0,1,1,99.0,9.031,59.66
63.679,966.515,25.0,0.02,59.66,3.219563229,0,1,1,99.0,9.009,59.66
63.682,969.015,25.01,-0.03,59.66,3.216563229,0,1,1,99.0,8.919,59.66
63.684,971.516,25.0,0.0,59.66,3.214563229,0,1,1,99.0,8.832,59.66
63.687,974.016,25.0,0.0,59.66,3.211563229,0,1,1,99.0,9.329,59.66
63.69,976.516,25.0,0.0,59.66,3.208563229,0,1,1,99.0,9.444,59.66
63.693,979.016,25.0,-0.04,59.66,3.205563229,0,1,1,99.0,9.482,59.66
63.694,981.516,25.0,0.0,59.66,3.204563229,0,1,1,99.0,9.466,59.66
63.697,984.016,24.99,0.08,59.66,3.201563229,0,1,1,99.0,9.446,59.66
63.7,986.515,25.01,-0.03,59.66,3.198563229,0,1,1,99.0,9.426,59.66
63.703,989.016,25.0,-0.04,59.66,3.195563229,0,1,1,99.0,9.406,59.66
63.705,991.515,24.99,0.03,59.72,3.193563229,0,1,1,99.0,9.385,59.72
63.707,994.015,25.0,0.0,59.32,3.191563229,0,1,1,99.0,9.364,59.32
63.71,996.515,25.0,0.0,59.43,3.188563229,0,1,1,99.0,9.344,59.43
63.713,999.015,25.0,0.0,59.74,3.185563229,0,1,1,99.0,9.324,59.74
63.715,1001.515,25.0,0.0,60.18,3.183563229,0,1,1,99.0,9.303,60.18
63.718,1004.015,25.0,0.0,60.68,3.180563229,0,1,1,99.0,9.284,60.68
63.72,1006.515,25.0,0.0,61.19,3.178563229,0,1,1,99.0,9.263,61.19
63.723,1009.015,25.0,0.0,61.7,3.175563229,0,1,1,99.0,9.243,61.7
63.725,1011.515,25.0,0.04,62.21,3.173563229,0,1,1,99.0,9.221,62.21
63.728,1014.004,25.92,-11.2,62.74,3.170563229,0,1,1,99.0,9.201,62.74
63.731,1016.627,23.41,-1.39,63.12,3.167563229,0,1,1,99.0,9.181,63.12
63.734,1018.89,22.76,11.2,63.87,3.164563229,0,1,1,99.0,9.161,63.87
63.743,1021.235,24.46,3.03,64.54,3.155563229,0,1,1,99.0,9.142,64.54
63.758,1023.7,24.93,0.38,65.08,3.140563229,0,1,1,99.0,9.121,65.08
63.774,1026.195,25.0,0.0,65.59,3.124563229,0,1,1,99.0,9.1,65.59
63.789,1028.695,25.0,0.0,66.11,3.109563229,0,1,1,99.0,9.079,66.11
63.803,1031.195,25.0,0.0,66.55,3.095563229,0,1,1,99.0,9.057,66.55
63.819,1033.695,25.0,0.0,67.48,3.079563229,0,1,1,99.0,9.036,67.48
63.834,1036.195,25.0,0.0,67.93,3.064563229,0,1,1,99.0,9.015,67.93
63.85,1038.695,25.0,0.0,67.83,3.048563229,0,1,1,99.0,8.995,67.83
63.864,1041.195,25.0,0.0,68.06,3.034563229,0,1,1,99.0,8.972,68.06
63.879,1043.695,25.0,0.0,68.51,3.019563229,0,1,1,99.0,8.95,68.51
63.895,1046.192,25.11,-1.14,68.83,3.003563229,0,1,1,99.0,8.93,68.83
63.909,1048.688,25.53,-7.18,68.5,2.989563229,0,1,1,99.0,8.907,68.5
63.925,1051.268,22.97,10.93,68.33,2.973563229,0,1,1,99.0,8.887,68.33
63.897,1053.445,25.4,11.2,68.44,3.001563229,0,1,1,99.0,8.823,68.44
63.806,1056.022,26.84,11.2,68.47,3.092563229,0,1,1,99.0,8.695,68.47
