Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.219,1326.554,45.04,0.24,98.05,3.074298116,0,1,1,99.0,11.76,98.05
64.209,1331.071,44.95,-1.55,97.21,3.084298116,0,1,1,99.0,11.76,97.21
64.197,1335.577,44.63,-4.64,96.39,3.096298116,0,1,1,99.0,11.759,96.39
64.187,1340.026,44.14,-5.99,95.61,3.106298116,0,1,1,99.0,11.765,95.61
64.176,1344.39,43.76,-2.66,94.9,3.117298116,0,1,1,99.0,11.756,94.9
64.166,1348.716,43.77,2.97,94.22,3.127298116,0,1,1,99.0,11.752,94.22
64.156,1353.1,44.02,3.68,93.48,3.137298116,0,1,1,99.0,11.751,93.48
64.169,1357.573,43.86,-4.86,92.68,3.124298116,0,1,1,99.0,11.772,92.68
64.113,1361.94,42.69,-11.2,92.01,3.180298116,0,1,1,99.0,11.725,92.01
63.957,1366.072,40.43,-11.2,91.6,3.336298116,0,1,1,99.0,11.577,91.6
63.894,1369.967,37.54,-11.2,91.3,3.399298116,0,1,1,99.0,11.525,91.3
63.859,1373.595,34.78,-11.2,91.07,3.434298116,0,1,1,99.0,11.505,91.07
63.865,1376.997,32.79,-11.2,90.86,3.428298116,0,1,1,99.0,11.515,90.86
63.967,1380.185,31.69,-6.0,90.63,3.326298116,0,1,1,99.0,11.627,90.63
64.058,1383.282,31.3,-0.47,90.28,3.235298116,0,1,1,99.0,11.729,90.28
64.15,1386.401,31.28,0.45,89.71,3.143298116,0,1,1,99.0,11.833,89.71
64.241,1389.536,31.31,0.0,89.04,3.052298116,0,1,1,99.0,11.938,89.04
64.332,1392.667,31.31,0.0,88.4,2.961298116,0,1,1,99.0,12.04,88.4
64.424,1395.798,31.31,0.0,87.78,2.869298116,0,1,1,99.0,12.143,87.78
64.515,1398.929,31.31,0.0,87.16,2.778298116,0,1,1,99.0,12.246,87.16
64.606,1402.061,31.31,0.0,86.53,2.687298116,0,1,1,99.0,12.349,86.53
64.698,1405.192,31.31,0.0,85.85,2.595298116,0,1,1,99.0,12.452,85.85
64.789,1408.323,31.31,0.0,85.1,2.504298116,0,1,1,99.0,12.564,85.1
64.88,1411.455,31.31,0.0,84.3,2.413298116,0,1,1,99.0,12.659,84.3
64.972,1414.586,31.31,0.0,83.5,2.321298116,0,1,1,99.0,12.759,83.5
65.063,1417.717,31.31,0.0,82.71,2.230298116,0,0,1,99.0,99.0,82.71
65.154,1420.848,31.31,0.0,81.87,2.139298116,0,0,1,99.0,99.0,81.87
65.245,1423.979,31.31,0.0,80.94,2.048298116,0,0,1,99.0,99.0,80.94
65.338,1427.111,31.31,0.0,79.96,1.955298116,0,0,1,99.0,99.0,79.96
65.429,1430.242,31.31,0.0,78.99,1.864298116,0,1,1,99.0,9.567,78.99
65.52,1433.379,31.26,-0.81,78.07,1.773298116,0,1,1,99.0,9.771,78.07
65.612,1436.505,31.15,-1.51,77.2,1.681298116,0,1,1,99.0,10.051,77.2
65.703,1439.608,31.06,-0.73,76.33,1.590298116,0,1,1,99.0,10.403,76.33
65.795,1442.702,31.06,0.72,75.36,1.498298116,0,1,1,99.0,10.692,75.36
65.89,1445.805,31.15,1.5,74.27,1.403298116,0,1,1,99.0,10.912,74.27
65.986,1448.931,31.26,0.81,73.12,1.307298116,0,1,1,99.0,11.017,73.12
66.082,1452.068,31.31,0.0,72.02,1.211298116,0,1,1,99.0,11.149,72.02
66.178,1455.199,31.31,0.0,71.05,1.115298116,0,1,1,99.0,11.28,71.05
66.273,1458.33,31.31,0.0,70.21,1.020298116,0,1,1,99.0,11.411,70.21
