Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.98,291.391,36.19,0.0,61.36,0.888048582,1,0,1,11.806,99.0,61.36
5.98,295.01,36.19,0.0,60.34,0.888048582,1,0,1,11.77,99.0,60.34
5.979,298.631,36.17,-0.29,59.31,0.887048582,1,0,1,11.736,99.0,59.31
5.979,302.244,36.16,0.0,58.32,0.887048582,1,0,1,11.695,99.0,58.32
5.979,305.865,36.13,-0.56,57.36,0.887048582,1,0,1,11.659,99.0,57.36
5.989,309.501,35.81,-4.73,56.34,0.897048582,1,0,1,11.642,99.0,56.34
6.024,313.098,34.98,-11.2,55.29,0.932048582,1,0,1,11.619,99.0,55.29
6.012,316.511,33.57,-11.2,54.42,0.920048582,0,0,1,99.0,99.0,54.42
5.939,319.771,31.72,-11.2,53.76,0.847048582,0,0,1,99.0,99.0,53.76
5.856,322.865,30.0,-11.2,53.33,0.764048582,0,0,1,99.0,99.0,53.33
5.796,325.793,28.84,-8.26,53.07,0.704048582,0,0,1,99.0,99.0,53.07
5.779,328.589,28.29,-1.69,52.96,0.687048582,0,0,1,99.0,99.0,52.96
5.796,331.388,28.21,0.91,52.88,0.704048582,0,0,1,99.0,99.0,52.88
5.798,334.206,28.38,1.99,52.82,0.706048582,0,0,1,99.0,99.0,52.82
5.8,337.04,28.71,4.37,52.77,0.708048582,0,0,1,99.0,99.0,52.77
5.805,339.933,29.09,4.27,52.63,0.713048582,0,0,1,99.0,99.0,52.63
5.813,342.887,29.26,0.15,52.38,0.721048582,0,0,1,99.0,99.0,52.38
5.82,345.843,29.11,-4.11,52.1,0.728048582,0,0,1,99.0,99.0,52.1
5.827,348.742,28.73,-4.65,51.87,0.735048582,0,0,1,99.0,99.0,51.87
5.834,351.573,28.38,-2.03,51.69,0.742048582,0,0,1,99.0,99.0,51.69
5.841,354.385,28.29,0.25,51.49,0.749048582,1,0,1,12.018,99.0,51.49
5.848,357.201,28.42,2.25,51.25,0.756048582,1,0,1,12.048,99.0,51.25
5.855,360.051,28.66,2.86,51.03,0.763048582,1,0,1,12.047,99.0,51.03
5.862,362.951,28.72,-0.51,50.85,0.770048582,1,0,1,12.046,99.0,50.85
5.87,365.863,28.31,-7.17,50.68,0.778048582,1,0,1,12.044,99.0,50.68
5.87,368.682,27.4,-11.2,50.54,0.778048582,1,0,1,12.04,99.0,50.54
5.882,371.359,26.39,-9.67,50.49,0.790048582,1,0,1,12.019,99.0,50.49
5.889,373.899,25.85,-1.66,50.56,0.797048582,1,0,1,12.002,99.0,50.56
5.896,376.432,25.93,4.62,50.67,0.804048582,1,0,1,11.985,99.0,50.67
5.902,379.05,26.26,3.6,50.74,0.810048582,1,0,1,11.969,99.0,50.74
5.909,381.734,26.29,-2.68,50.78,0.817048582,1,0,1,11.953,99.0,50.78
5.915,384.365,26.01,-4.59,50.85,0.823048582,1,0,1,11.937,99.0,50.85
5.905,386.912,25.92,1.04,50.96,0.813048582,1,0,1,11.938,99.0,50.96
5.897,389.452,26.42,9.59,51.02,0.805048582,1,0,1,11.937,99.0,51.02
5.892,392.133,27.43,11.2,50.96,0.800048582,1,0,1,11.933,99.0,50.96
5.874,394.967,28.23,5.3,50.77,0.782048582,1,0,1,11.942,99.0,50.77
5.862,397.878,28.31,-4.04,50.47,0.770048582,1,0,1,11.944,99.0,50.47
