Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.435,932.718,23.51,-8.09,40.11,2.463563229,0,0,1,99.0,99.0,40.11
64.417,935.023,22.33,-11.2,39.92,2.481563229,0,0,1,99.0,99.0,39.92
64.434,937.184,20.78,-11.2,39.85,2.464563229,0,0,1,99.0,99.0,39.85
64.444,939.187,19.61,-7.98,40.03,2.454563229,0,0,1,99.0,99.0,40.03
64.444,941.065,19.05,-1.91,40.49,2.454563229,0,0,1,99.0,99.0,40.49
64.444,942.942,18.94,0.17,40.98,2.454563229,0,0,1,99.0,99.0,40.98
64.444,944.83,19.04,1.33,41.35,2.454563229,0,0,1,99.0,99.0,41.35
64.452,946.72,19.36,4.68,41.58,2.446563229,0,0,1,99.0,99.0,41.58
64.434,948.662,19.93,7.27,41.74,2.464563229,0,0,1,99.0,99.0,41.74
64.352,950.699,20.52,5.65,41.95,2.546563229,0,0,1,99.0,99.0,41.95
64.229,952.812,20.81,0.5,42.23,2.669563229,0,0,1,99.0,99.0,42.23
64.058,954.912,20.81,-1.76,42.55,2.840563229,0,0,1,99.0,99.0,42.55
63.95,956.963,20.91,2.28,42.84,2.948563229,0,0,1,99.0,99.0,42.84
63.899,959.02,21.47,9.19,43.01,2.999563229,0,0,1,99.0,99.0,43.01
63.932,961.199,22.45,11.2,43.04,2.966563229,0,0,1,99.0,99.0,43.04
63.926,963.523,23.36,7.29,42.92,2.972563229,0,0,1,99.0,99.0,42.92
63.929,965.949,23.68,-0.78,42.69,2.969563229,0,0,1,99.0,99.0,42.69
63.931,968.359,23.32,-7.28,42.48,2.967563229,0,0,1,99.0,99.0,42.48
63.933,970.672,22.52,-9.55,42.43,2.965563229,0,0,1,99.0,99.0,42.43
63.935,972.864,21.69,-7.55,42.57,2.963563229,0,0,1,99.0,99.0,42.57
63.937,974.963,21.2,-2.63,42.7,2.961563229,0,1,1,99.0,12.026,42.7
63.94,977.032,21.23,3.13,42.67,2.958563229,0,1,1,99.0,11.999,42.67
63.941,979.15,21.62,5.73,42.6,2.957563229,0,1,1,99.0,11.997,42.6
63.944,981.346,22.09,4.41,42.67,2.954563229,0,1,1,99.0,11.997,42.67
63.946,983.586,22.5,3.12,42.83,2.952563229,0,1,1,99.0,11.996,42.83
63.949,985.845,22.93,4.68,43.17,2.949563229,0,1,1,99.0,11.994,43.17
63.951,988.156,23.39,5.46,43.54,2.947563229,0,1,1,99.0,11.993,43.54
63.953,990.548,23.64,1.01,43.83,2.945563229,0,1,1,99.0,11.991,43.83
63.956,992.969,23.35,-6.91,44.08,2.942563229,0,1,1,99.0,11.991,44.08
63.949,995.296,22.45,-11.2,44.42,2.949563229,0,1,1,99.0,11.981,44.42
63.959,997.487,21.31,-11.2,44.9,2.939563229,0,1,1,99.0,11.986,44.9
63.963,999.533,20.43,-6.65,45.52,2.935563229,0,1,1,99.0,11.987,45.52
63.965,1001.498,20.08,-0.17,46.22,2.933563229,0,1,1,99.0,11.985,46.22
63.967,1003.462,20.39,6.27,46.92,2.931563229,0,1,1,99.0,11.984,46.92
63.971,1005.506,21.18,10.12,47.54,2.927563229,0,1,1,99.0,11.985,47.54
63.972,1007.675,22.11,9.68,48.04,2.926563229,0,1,1,99.0,11.983,48.04
63.973,1009.959,22.87,5.74,48.42,2.925563229,0,1,1,99.0,11.981,48.42
63.976,1012.294,23.35,3.02,48.75,2.922563229,0,1,1,99.0,11.981,48.75
63.978,1014.659,23.56,1.21,49.06,2.920563229,0,1,1,99.0,11.97,49.06
63.98,1017.025,23.61,0.26,49.36,2.918563229,0,1,1,99.0,11.954,49.36
63.983,1019.378,23.78,1.86,49.67,2.915563229,0,1,1,99.0,11.939,49.67
63.995,1021.755,24.08,4.04,49.96,2.903563229,0,1,1,99.0,11.932,49.96
64.01,1024.173,24.46,4.99,50.21,2.888563229,0,1,1,99.0,11.929,50.21
64.026,1026.658,24.84,2.54,50.39,2.872563229,0,1,1,99.0,11.927,50.39
64.041,1029.175,25.0,0.0,50.54,2.857563229,0,1,1,99.0,11.924,50.54
64.056,1031.675,25.0,0.0,50.7,2.842563229,0,1,1,99.0,11.92,50.7
64.071,1034.175,25.0,0.0,50.87,2.827563229,0,1,1,99.0,11.918,50.87
64.086,1036.675,25.0,0.0,51.04,2.812563229,0,1,1,99.0,11.914,51.04
64.102,1039.175,25.0,0.0,51.2,2.796563229,0,1,1,99.0,11.93,51.2
64.116,1041.675,25.0,0.0,51.37,2.782563229,0,1,1,99.0,11.907,51.37
64.132,1044.178,24.98,-0.41,51.53,2.766563229,0,1,1,99.0,11.809,51.53
64.147,1046.67,24.97,0.11,51.71,2.751563229,0,0,1,99.0,99.0,51.71
64.162,1049.144,25.22,3.92,51.9,2.736563229,0,0,1,99.0,99.0,51.9
64.158,1051.646,25.95,10.19,52.04,2.740563229,0,0,1,99.0,99.0,52.04
64.2,1054.305,27.21,11.2,52.01,2.698563229,0,0,1,99.0,99.0,52.01
64.33,1057.114,28.88,11.2,51.88,2.568563229,0,0,1,99.0,99.0,51.88
64.531,1060.082,30.56,11.2,51.67,2.367563229,0,0,1,99.0,99.0,51.67
64.806,1063.199,31.83,10.27,51.4,2.092563229,0,0,1,99.0,99.0,51.4
65.089,1066.475,32.56,3.95,51.01,1.809563229,0,0,1,99.0,99.0,51.01
65.347,1069.78,32.81,0.12,50.58,1.551563229,0,0,1,99.0,99.0,50.58
65.61,1073.067,32.81,-0.39,50.08,1.288563229,0,0,1,99.0,99.0,50.08
65.874,1076.342,32.78,0.0,49.57,1.024563229,0,0,1,99.0,99.0,49.57
66.137,1079.621,32.78,0.0,49.08,0.761563229,0,0,1,99.0,99.0,49.08
66.4,1082.898,32.79,0.15,48.65,0.498563229,0,0,1,99.0,99.0,48.65
66.664,1086.177,32.82,0.31,158.42,0.234563229,0,0,1,99.0,99.0,158.42
66.927,1089.466,32.79,-0.5,157.93,0.028436771,0,0,1,99.0,99.0,157.93
67.207,1092.759,32.59,-3.14,157.64,0.308436771,0,0,1,99.0,99.0,157.64
