Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.568,1211.903,7.89,11.2,43.09,0.478018754,1,0,1,11.174,99.0,43.09
16.561,1212.526,10.77,11.2,44.59,0.485018754,1,0,1,11.189,99.0,44.59
16.563,1213.621,12.41,11.2,45.62,0.483018754,1,0,1,11.194,99.0,45.62
16.588,1214.92,14.05,4.88,46.45,0.458018754,1,0,1,11.175,99.0,46.45
16.597,1216.353,14.81,1.03,47.14,0.449018754,1,0,1,11.173,99.0,47.14
16.607,1217.84,14.97,0.18,47.79,0.439018754,1,0,1,11.169,99.0,47.79
16.617,1219.337,15.0,0.05,48.4,0.429018754,1,0,1,11.166,99.0,48.4
16.627,1220.837,15.01,-0.07,49.06,0.419018754,1,0,1,11.163,99.0,49.06
16.638,1222.338,14.99,0.03,49.71,0.408018754,1,0,1,11.158,99.0,49.71
16.648,1223.837,15.0,0.04,50.34,0.398018754,1,0,1,11.155,99.0,50.34
16.658,1225.337,15.01,-0.07,50.97,0.388018754,1,0,1,11.151,99.0,50.97
16.668,1226.838,14.99,0.03,51.6,0.378018754,1,0,1,11.148,99.0,51.6
16.678,1228.337,15.0,0.04,52.22,0.368018754,1,0,1,11.145,99.0,52.22
16.688,1229.837,15.01,-0.07,52.85,0.358018754,1,0,1,11.205,99.0,52.85
16.697,1231.338,14.99,0.03,53.48,0.349018754,1,0,1,11.292,99.0,53.48
16.707,1232.837,15.0,0.04,54.12,0.339018754,1,0,1,10.856,99.0,54.12
16.717,1234.334,15.15,-1.58,54.71,0.329018754,1,0,1,10.779,99.0,54.71
16.727,1235.837,15.36,-5.97,55.38,0.319018754,1,0,1,10.77,99.0,55.38
16.737,1237.348,13.51,11.2,56.02,0.309018754,1,0,1,10.803,99.0,56.02
16.733,1238.605,16.03,7.19,56.83,0.313018754,1,0,1,10.858,99.0,56.83
16.757,1240.373,16.51,-0.41,57.08,0.289018754,1,1,1,10.885,13.142,57.08
16.769,1241.921,16.3,11.2,57.54,0.277018754,1,1,1,10.924,13.04,57.54
16.77,1243.581,18.08,6.16,57.88,0.276018754,1,1,1,10.974,12.926,57.88
16.791,1245.469,18.1,9.55,57.98,0.255018754,1,1,1,11.003,12.833,57.98
16.802,1247.24,19.58,11.2,58.22,0.244018754,1,1,1,12.931,12.729,58.22
16.806,1249.242,20.96,10.05,58.22,0.240018754,1,1,1,12.903,12.619,58.22
16.843,1251.393,22.45,3.44,57.81,0.203018754,1,1,1,12.842,12.538,57.81
16.848,1253.658,22.98,0.78,57.75,0.198018754,1,1,1,12.814,12.445,57.75
16.832,1255.961,23.11,0.1,57.75,0.214018754,1,1,1,12.807,12.288,57.75
16.811,1258.272,23.13,-0.03,57.61,0.235018754,1,0,1,12.804,99.0,57.61
16.789,1260.585,23.12,0.0,57.36,0.257018754,1,0,1,12.802,99.0,57.36
16.767,1262.897,23.12,0.04,57.06,0.279018754,1,0,1,12.8,99.0,57.06
16.744,1265.213,22.95,1.86,56.79,0.302018754,1,0,1,12.799,99.0,56.79
16.722,1267.506,23.35,0.14,56.77,0.324018754,1,0,1,12.798,99.0,56.77
16.7,1269.851,23.43,-1.58,55.83,0.346018754,1,0,1,12.797,99.0,55.83
16.674,1272.185,23.19,-0.37,55.34,0.372018754,1,0,1,12.799,99.0,55.34
16.646,1274.501,23.14,-0.09,55.11,0.400018754,1,0,1,12.803,99.0,55.11
16.618,1276.815,23.12,-0.04,55.03,0.428018754,1,0,1,12.807,99.0,55.03
16.59,1279.127,23.11,0.07,55.03,0.456018754,1,0,1,12.812,99.0,55.03
16.561,1281.438,23.12,0.0,55.04,0.485018754,1,0,1,12.817,99.0,55.04
16.533,1283.75,23.13,-0.03,55.05,0.513018754,1,0,1,12.822,99.0,55.05
16.505,1286.063,23.12,0.0,55.06,0.541018754,1,0,1,12.826,99.0,55.06
16.476,1288.373,23.18,-0.67,55.08,0.570018754,1,0,1,12.829,99.0,55.08
16.448,1290.704,22.57,4.99,55.07,0.598018754,0,0,1,99.0,99.0,55.07
16.421,1292.935,24.21,-5.42,55.17,0.625018754,0,0,1,99.0,99.0,55.17
16.397,1295.479,22.9,-11.2,54.95,0.649018754,0,0,1,99.0,99.0,54.95
16.363,1297.822,19.86,1.41,54.93,0.683018754,0,0,1,99.0,99.0,54.93
16.329,1299.562,21.26,11.2,55.52,0.717018754,0,0,1,99.0,99.0,55.52
16.315,1301.627,24.59,-3.15,55.78,0.731018754,0,0,1,99.0,99.0,55.78
16.332,1304.227,23.27,-3.57,55.49,0.714018754,0,1,1,99.0,12.324,55.49
16.319,1306.409,23.36,1.09,55.65,0.727018754,0,1,1,99.0,12.254,55.65
16.315,1308.85,23.72,-11.2,55.55,0.731018754,0,1,1,99.0,12.193,55.55
16.319,1311.185,22.38,-11.2,55.54,0.727018754,0,1,1,99.0,12.141,55.54
16.303,1313.361,21.21,-10.26,55.69,0.743018754,0,1,1,99.0,12.067,55.69
16.297,1315.441,18.53,11.2,55.94,0.749018754,0,1,1,99.0,12.005,55.94
16.279,1317.203,21.0,7.68,56.5,0.767018754,0,1,1,99.0,11.93,56.5
16.289,1319.483,20.89,7.06,56.55,0.757018754,0,0,1,99.0,99.0,56.55
16.283,1321.483,22.51,5.44,56.87,0.763018754,0,0,1,99.0,99.0,56.87
16.278,1323.855,23.7,-11.2,56.82,0.768018754,0,0,1,99.0,99.0,56.82
16.283,1326.181,22.39,-10.75,56.82,0.763018754,0,0,1,99.0,99.0,56.82
16.267,1328.363,20.83,-4.18,56.97,0.779018754,0,0,1,99.0,99.0,56.97
16.263,1330.421,20.19,-1.01,57.23,0.783018754,1,0,1,12.634,99.0,57.23
16.258,1332.434,20.02,-0.17,57.54,0.788018754,1,0,1,12.651,99.0,57.54
16.252,1334.439,19.86,1.49,57.86,0.794018754,1,0,1,12.655,99.0,57.86
16.248,1336.437,19.62,6.0,58.19,0.798018754,1,0,1,12.659,99.0,58.19
16.242,1338.446,21.28,-11.2,58.51,0.804018754,1,0,1,12.662,99.0,58.51
16.292,1340.69,18.76,-9.56,58.59,0.754018754,1,0,1,12.611,99.0,58.59
