Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
72.987,734.956,15.89,-4.49,29.11,6.088436771,0,0,1,99.0,99.0,29.11
72.986,736.518,15.19,-1.07,29.55,6.087436771,0,0,1,99.0,99.0,29.55
72.991,738.031,15.02,-0.14,29.8,6.092436771,0,0,1,99.0,99.0,29.8
72.997,739.529,15.15,-1.61,30.57,6.098436771,0,0,1,99.0,99.0,30.57
73.001,741.027,15.57,-8.28,31.12,6.102436771,0,0,1,99.0,99.0,31.12
73.006,742.597,12.89,11.2,31.72,6.107436771,0,0,1,99.0,99.0,31.72
73.0,743.72,15.77,11.2,32.91,6.101436771,0,0,1,99.0,99.0,32.91
73.002,745.316,17.42,11.2,33.76,6.103436771,0,0,1,99.0,99.0,33.76
73.023,747.115,19.05,4.87,34.43,6.124436771,0,0,1,99.0,99.0,34.43
73.029,749.048,19.81,1.07,35.1,6.130436771,0,0,1,99.0,99.0,35.1
73.035,751.035,19.98,0.14,35.41,6.136436771,0,0,1,99.0,99.0,35.41
73.042,753.033,20.0,0.0,35.9,6.143436771,0,0,1,99.0,99.0,35.9
73.049,755.033,20.0,0.0,36.69,6.150436771,0,0,1,99.0,99.0,36.69
73.056,757.033,20.0,0.0,36.81,6.157436771,0,0,1,99.0,99.0,36.81
73.062,759.033,20.0,0.0,36.96,6.163436771,0,0,1,99.0,99.0,36.96
73.069,761.033,20.0,0.0,37.26,6.170436771,0,0,1,99.0,99.0,37.26
73.076,763.033,20.0,0.0,37.69,6.177436771,0,0,1,99.0,99.0,37.69
73.083,765.033,20.0,0.0,38.17,6.184436771,0,0,1,99.0,99.0,38.17
73.09,767.033,20.0,0.0,38.67,6.191436771,0,0,1,99.0,99.0,38.67
73.096,769.031,20.08,-0.84,39.17,6.197436771,0,0,1,99.0,99.0,39.17
73.104,771.042,19.83,0.72,39.67,6.205436771,0,0,1,99.0,99.0,39.67
73.11,773.014,20.13,-1.06,40.17,6.211436771,0,0,1,99.0,99.0,40.17
73.219,775.019,20.64,-8.71,40.73,6.320436771,0,0,1,99.0,99.0,40.73
73.299,777.093,17.88,11.2,41.46,6.400436771,0,0,1,99.0,99.0,41.46
72.822,778.703,20.86,11.2,42.1,5.923436771,0,0,1,99.0,99.0,42.1
72.684,780.803,22.56,10.77,42.12,5.785436771,0,0,1,99.0,99.0,42.12
72.666,783.123,25.12,-9.19,42.0,5.767436771,0,0,1,99.0,99.0,42.0
72.726,785.646,22.95,1.8,41.77,5.827436771,0,0,1,99.0,99.0,41.77
72.611,787.895,22.79,10.84,41.86,5.712436771,0,0,1,99.0,99.0,41.86
72.482,790.239,24.41,3.25,41.86,5.583436771,0,0,1,99.0,99.0,41.86
72.377,792.699,24.92,0.49,41.73,5.478436771,0,0,1,99.0,99.0,41.73
72.279,795.194,25.0,0.0,41.69,5.380436771,0,0,1,99.0,99.0,41.69
72.182,797.694,25.0,0.0,41.4,5.283436771,0,0,1,99.0,99.0,41.4
72.085,800.194,25.0,0.0,41.02,5.186436771,0,0,1,99.0,99.0,41.02
71.987,802.697,24.88,1.31,40.78,5.088436771,0,0,1,99.0,99.0,40.78
71.89,805.2,24.49,7.16,40.61,4.991436771,0,0,1,99.0,99.0,40.61
71.793,807.624,27.01,-10.57,40.53,4.894436771,0,0,1,99.0,99.0,40.53
71.774,810.451,24.58,-11.2,40.06,4.875436771,0,0,1,99.0,99.0,40.06
71.773,812.897,22.94,-11.2,39.92,4.874436771,0,0,1,99.0,99.0,39.92
71.179,815.129,21.28,-4.01,40.1,4.280436771,0,0,1,99.0,99.0,40.1
71.01,817.234,20.65,-0.82,40.33,4.111436771,0,0,1,99.0,99.0,40.33
70.912,819.294,20.52,-0.1,40.55,4.013436771,0,0,1,99.0,99.0,40.55
70.859,821.345,20.5,0.0,40.8,3.960436771,0,1,1,99.0,19.083,40.8
70.81,823.395,20.5,0.0,41.09,3.911436771,0,1,1,99.0,19.013,41.09
70.762,825.446,20.45,0.51,41.38,3.863436771,0,1,1,99.0,18.989,41.38
70.715,827.487,20.72,-1.63,41.68,3.816436771,0,1,1,99.0,18.985,41.68
70.667,829.568,20.21,1.26,41.95,3.768436771,0,1,1,99.0,18.986,41.95
70.613,831.585,20.05,5.79,42.28,3.714436771,0,1,1,99.0,18.981,42.28
70.586,833.614,20.81,4.01,42.6,3.687436771,0,1,1,99.0,19.003,42.6
70.515,835.721,22.27,-11.2,42.84,3.616436771,0,1,1,99.0,18.981,42.84
70.416,838.011,19.54,-1.46,42.96,3.517436771,0,1,1,99.0,18.926,42.96
70.31,839.832,19.28,11.2,43.62,3.411436771,0,1,1,99.0,18.864,43.62
70.208,841.828,20.96,3.93,43.45,3.309436771,0,1,1,99.0,18.797,43.45
70.115,843.948,21.58,0.46,43.48,3.216436771,0,1,1,99.0,18.767,43.48
70.021,846.108,21.7,-0.47,43.6,3.122436771,0,1,1,99.0,18.708,43.6
69.927,848.284,21.4,2.14,43.76,3.028436771,0,1,1,99.0,18.615,43.76
69.833,850.41,22.18,-2.97,43.99,2.934436771,0,1,1,99.0,18.504,43.99
69.729,852.642,21.8,-4.41,44.1,2.830436771,0,1,1,99.0,18.39,44.1
69.685,854.793,20.92,1.83,44.3,2.786436771,0,1,1,99.0,18.345,44.3
69.51,856.887,21.08,2.6,44.56,2.611436771,0,1,1,99.0,18.168,44.56
69.363,859.01,21.46,1.0,44.78,2.464436771,0,1,1,99.0,18.02,44.78
69.256,861.162,21.62,0.21,44.99,2.357436771,0,1,1,99.0,17.913,44.99
69.162,863.325,21.64,0.1,45.15,2.263436771,0,1,1,99.0,17.817,45.15
69.068,865.49,21.66,0.0,45.37,2.169436771,0,1,1,99.0,17.723,45.37
68.974,867.656,21.67,-0.03,45.57,2.075436771,0,1,1,99.0,17.628,45.57
68.881,869.823,21.66,0.03,45.7,1.982436771,0,1,1,99.0,17.534,45.7
68.787,871.989,21.67,0.0,45.8,1.888436771,0,0,1,99.0,99.0,45.8
