Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.456,568.722,27.37,-11.2,44.64,0.862173417,0,1,1,99.0,13.693,44.64
18.492,571.365,25.4,-11.2,43.5,0.898173417,0,1,1,99.0,13.721,43.5
18.562,573.846,23.91,-11.2,42.53,0.968173417,0,1,1,99.0,13.783,42.53
18.62,576.139,23.03,-4.85,41.74,1.026173417,0,1,1,99.0,13.832,41.74
18.675,578.384,22.72,-0.26,41.0,1.081173417,0,1,1,99.0,13.877,41.0
18.729,580.647,22.72,0.53,40.24,1.135173417,0,1,1,99.0,13.924,40.24
18.784,582.926,22.76,0.11,39.46,1.190173417,0,1,1,99.0,13.97,39.46
18.839,585.203,22.77,0.06,38.7,1.245173417,0,1,1,99.0,14.017,38.7
18.893,587.481,22.77,-0.05,37.93,1.299173417,0,1,1,99.0,14.06,37.93
18.946,589.758,22.76,-0.12,37.1,1.352173417,0,1,1,99.0,14.105,37.1
19.0,592.034,22.75,-0.08,36.19,1.406173417,0,1,1,99.0,14.166,36.19
19.054,594.308,22.75,0.0,35.24,1.460173417,0,1,1,99.0,14.247,35.24
19.108,596.583,22.75,0.0,34.33,1.514173417,0,1,1,99.0,14.342,34.33
19.161,598.858,22.75,0.0,33.5,1.567173417,0,1,1,99.0,14.439,33.5
19.215,601.133,22.75,0.0,32.73,1.621173417,0,1,1,99.0,14.534,32.73
19.269,603.404,22.79,0.6,31.98,1.675173417,0,1,1,99.0,14.63,31.98
19.322,605.694,22.77,-0.58,31.19,1.728173417,0,0,1,99.0,99.0,31.19
19.377,608.002,22.38,-6.02,30.38,1.783173417,0,0,1,99.0,99.0,30.38
19.444,610.232,21.42,-11.2,29.65,1.850173417,0,0,1,99.0,99.0,29.65
19.466,612.285,19.88,-11.2,29.1,1.872173417,0,0,1,99.0,99.0,29.1
19.452,614.181,18.02,-11.2,28.7,1.858173417,0,0,1,99.0,99.0,28.7
19.425,615.9,16.25,-11.2,28.49,1.831173417,0,0,1,99.0,99.0,28.49
