Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
75.904,660.823,19.8,-1.84,0.0,5.295924874,0,0,0,99.0,99.0,99.0
75.932,662.789,19.7,-0.94,0.0,5.267924874,0,0,0,99.0,99.0,99.0
75.937,664.743,19.69,0.86,0.0,5.262924874,0,0,0,99.0,99.0,99.0
75.942,666.708,19.79,1.89,33.9,8.648701884,0,1,1,99.0,19.861,33.9
75.947,668.701,19.94,1.01,34.38,8.653701884,0,1,1,99.0,19.977,34.38
75.952,670.71,19.98,-0.25,34.85,8.658701884,0,1,1,99.0,20.042,34.85
75.957,672.706,19.96,-0.22,35.33,8.663701884,0,1,1,99.0,20.014,35.33
75.963,674.692,20.04,1.31,35.82,8.669701884,0,1,1,99.0,20.014,35.82
75.968,676.684,20.33,4.19,36.3,8.674701884,0,1,1,99.0,19.997,36.3
75.973,678.718,20.87,7.04,36.74,8.679701884,0,1,1,99.0,20.037,36.74
75.99,680.831,21.63,8.35,37.09,8.696701884,0,1,1,99.0,20.169,37.09
75.975,683.035,22.45,8.25,37.35,8.681701884,0,1,1,99.0,20.319,37.35
75.906,685.325,23.25,7.83,37.54,8.612701884,0,1,1,99.0,20.476,37.54
75.794,687.698,23.96,6.47,37.68,8.500701884,0,1,1,99.0,20.657,37.68
75.625,690.143,24.46,3.94,37.71,8.331701884,0,1,1,99.0,20.763,37.71
75.426,692.627,24.74,1.31,37.65,8.132701884,0,1,1,99.0,20.84,37.65
75.237,695.118,24.81,-0.19,37.55,7.943701884,0,1,1,99.0,20.927,37.55
75.049,697.6,24.79,-0.26,37.49,7.755701884,0,1,1,99.0,21.015,37.49
74.86,700.076,24.78,0.0,37.44,7.566701884,0,1,1,99.0,21.102,37.44
74.672,702.553,24.78,0.03,37.35,7.378701884,0,1,1,99.0,21.189,37.35
74.484,705.031,24.78,0.02,37.19,7.190701884,0,1,1,99.0,21.277,37.19
74.296,707.509,24.79,0.08,37.08,7.002701884,0,1,1,99.0,21.365,37.08
74.111,709.99,24.78,-0.19,37.05,6.817701884,0,1,1,99.0,21.457,37.05
73.908,712.476,24.67,-1.63,37.07,6.614701884,0,1,1,99.0,21.526,37.07
73.712,714.949,24.39,-3.85,37.11,6.418701884,0,1,1,99.0,21.625,37.11
73.589,717.384,23.91,-6.04,37.18,6.295701884,0,1,1,99.0,21.756,37.18
73.503,719.755,23.24,-7.44,37.31,6.209701884,0,1,1,99.0,21.852,37.31
73.471,722.048,22.45,-8.32,37.51,6.177701884,0,1,1,99.0,21.943,37.51
73.483,724.254,21.61,-8.68,37.81,6.189701884,0,1,1,99.0,22.023,37.81
73.51,726.359,20.87,-6.68,38.2,6.216701884,0,1,1,99.0,22.031,38.2
73.438,728.395,20.35,-3.8,38.69,6.144701884,0,1,1,99.0,21.962,38.69
73.327,730.384,20.14,-0.08,39.22,6.033701884,0,1,1,99.0,21.853,39.22
73.155,732.372,20.36,3.91,39.68,5.861701884,0,1,1,99.0,21.684,39.68
73.061,734.421,20.76,4.88,39.94,5.767701884,0,1,1,99.0,21.588,39.94
73.021,736.528,21.1,3.16,40.03,5.727701884,0,1,1,99.0,21.542,40.03
73.027,738.675,21.31,0.1,39.92,5.733701884,0,1,1,99.0,21.54,39.92
72.99,740.817,21.29,-0.94,39.77,5.696701884,0,1,1,99.0,21.497,39.77
72.96,742.933,21.23,0.08,39.63,5.666701884,0,1,1,99.0,21.46,39.63
72.931,745.056,21.24,0.13,39.52,5.637701884,0,1,1,99.0,21.424,39.52
72.901,747.182,21.25,0.0,39.38,5.607701884,0,1,1,99.0,21.387,39.38
72.872,749.307,21.25,0.0,39.19,5.578701884,0,1,1,99.0,21.351,39.19
72.842,751.432,21.25,0.0,38.99,5.548701884,0,1,1,99.0,21.315,38.99
72.813,753.557,21.25,0.0,38.8,5.519701884,0,1,1,99.0,21.279,38.8
72.784,755.682,21.25,0.0,38.66,5.490701884,0,1,1,99.0,21.244,38.66
72.755,757.807,21.25,0.0,38.55,5.461701884,0,1,1,99.0,21.207,38.55
72.725,759.932,21.25,0.0,38.42,5.431701884,0,1,1,99.0,21.171,38.42
72.696,762.057,21.25,0.0,38.3,5.402701884,0,1,1,99.0,21.135,38.3
72.666,764.182,21.25,0.0,38.17,5.372701884,0,1,1,99.0,21.099,38.17
72.636,766.304,21.28,0.42,38.05,5.342701884,0,1,1,99.0,21.061,38.05
72.607,768.438,21.28,-0.15,37.91,5.313701884,0,1,1,99.0,21.025,37.91
72.577,770.591,21.01,-4.17,37.76,5.283701884,0,1,1,99.0,20.989,37.76
72.554,772.714,20.24,-10.82,37.66,5.260701884,0,1,1,99.0,20.959,37.66
72.51,774.661,18.9,-11.2,37.73,5.216701884,0,1,1,99.0,20.908,37.73
72.444,776.457,17.12,-11.2,37.89,5.150701884,0,1,1,99.0,20.835,37.89
72.362,778.086,15.35,-11.2,38.06,5.068701884,0,1,1,99.0,20.747,38.06
72.256,779.563,14.0,-10.84,38.28,4.962701884,0,1,1,99.0,20.634,38.28
72.132,780.865,13.23,-4.18,38.52,4.838701884,0,1,1,99.0,20.503,38.52
72.012,782.137,12.97,-0.14,38.74,4.718701884,0,1,1,99.0,20.376,38.74
71.893,783.427,12.97,0.42,38.93,4.599701884,0,1,1,99.0,20.25,38.93
71.773,784.73,13.0,0.0,39.12,4.479701884,0,1,1,99.0,20.124,39.12
71.654,786.043,12.88,-1.95,39.31,4.360701884,0,1,1,99.0,19.998,39.31
71.535,787.33,12.59,-3.68,39.54,4.241701884,0,1,1,99.0,19.873,39.54
71.416,788.561,12.39,-1.75,39.83,4.122701884,0,1,1,99.0,19.743,39.83
71.3,789.771,12.4,1.78,40.07,4.006701884,0,1,1,99.0,19.616,40.07
71.184,791.003,12.6,3.69,40.15,3.890701884,0,1,1,99.0,19.487,40.15
71.07,792.29,12.88,1.96,40.05,3.776701884,0,1,1,99.0,19.361,40.05
70.954,793.604,13.0,0.0,39.78,3.660701884,0,1,1,99.0,19.233,39.78
