Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
71.198,1251.676,22.47,11.2,32.57,4.299436771,0,0,1,99.0,99.0,32.57
71.14,1253.978,23.66,11.09,32.81,4.241436771,0,0,1,99.0,99.0,32.81
71.048,1256.432,24.5,6.07,32.9,4.149436771,0,0,1,99.0,99.0,32.9
70.925,1258.944,24.91,1.58,32.92,4.026436771,0,0,1,99.0,99.0,32.92
70.805,1261.459,25.0,-0.41,32.96,3.906436771,0,0,1,99.0,99.0,32.96
70.688,1263.946,25.07,1.38,33.03,3.789436771,0,0,1,99.0,99.0,33.03
70.571,1266.45,25.29,3.06,33.09,3.672436771,0,0,1,99.0,99.0,33.09
70.453,1269.003,25.46,1.45,33.02,3.554436771,0,0,1,99.0,99.0,33.02
70.333,1271.573,25.45,-1.49,32.78,3.434436771,0,0,1,99.0,99.0,32.78
70.209,1274.125,25.29,-3.06,32.43,3.310436771,0,0,1,99.0,99.0,32.43
70.085,1276.631,25.05,-1.63,32.01,3.186436771,0,0,1,99.0,99.0,32.01
69.961,1279.115,24.95,0.0,31.61,3.062436771,0,0,1,99.0,99.0,31.61
69.837,1281.61,24.95,0.0,31.3,2.938436771,0,0,1,99.0,99.0,31.3
69.713,1284.105,24.95,0.0,31.1,2.814436771,0,0,1,99.0,99.0,31.1
69.589,1286.6,24.95,0.0,31.0,2.690436771,0,0,1,99.0,99.0,31.0
69.465,1289.095,24.95,0.0,30.98,2.566436771,0,0,1,99.0,99.0,30.98
69.341,1291.589,24.97,0.24,31.0,2.442436771,0,0,1,99.0,99.0,31.0
69.217,1294.087,24.99,0.22,30.97,2.318436771,0,0,1,99.0,99.0,30.97
69.093,1296.595,24.92,-1.08,30.85,2.194436771,0,0,1,99.0,99.0,30.85
68.962,1299.104,24.62,-4.57,30.68,2.063436771,0,0,1,99.0,99.0,30.68
68.84,1301.577,23.9,-9.66,30.53,1.941436771,0,0,1,99.0,99.0,30.53
68.77,1303.916,22.73,-11.2,30.48,1.871436771,0,0,1,99.0,99.0,30.48
68.719,1306.113,21.29,-11.2,30.5,1.820436771,0,0,1,99.0,99.0,30.5
68.695,1308.181,19.93,-11.2,30.61,1.796436771,0,0,1,99.0,99.0,30.61
68.727,1310.072,19.15,-4.17,30.87,1.828436771,0,0,1,99.0,99.0,30.87
68.666,1311.902,19.21,5.49,31.16,1.767436771,0,0,1,99.0,99.0,31.16
68.572,1313.812,20.02,11.2,31.3,1.673436771,0,0,1,99.0,99.0,31.3
68.434,1315.877,21.23,11.2,31.23,1.535436771,0,0,1,99.0,99.0,31.23
68.285,1318.06,22.41,10.6,31.01,1.386436771,0,0,1,99.0,99.0,31.01
68.205,1320.383,23.24,6.22,30.67,1.306436771,0,0,1,99.0,99.0,30.67
68.165,1322.765,23.67,2.14,30.33,1.266436771,0,0,1,99.0,99.0,30.33
68.107,1325.16,23.8,-0.21,30.07,1.208436771,0,0,1,99.0,99.0,30.07
68.049,1327.541,23.77,-0.4,29.9,1.150436771,0,0,1,99.0,99.0,29.9
67.99,1329.913,23.75,0.0,29.81,1.091436771,0,0,1,99.0,99.0,29.81
67.933,1332.288,23.75,0.0,29.77,1.034436771,0,0,1,99.0,99.0,29.77
67.874,1334.663,23.75,0.0,29.75,0.975436771,0,0,1,99.0,99.0,29.75
67.817,1337.038,23.75,0.0,29.75,0.918436771,0,0,1,99.0,99.0,29.75
67.758,1339.412,23.75,0.0,29.72,0.859436771,0,0,1,99.0,99.0,29.72
67.7,1341.787,23.75,0.0,29.67,0.801436771,0,0,1,99.0,99.0,29.67
67.642,1344.162,23.75,0.0,29.63,0.743436771,0,0,1,99.0,99.0,29.63
67.584,1346.536,23.75,0.0,29.59,0.685436771,0,0,1,99.0,99.0,29.59
67.526,1348.911,23.75,0.0,29.55,0.627436771,0,0,1,99.0,99.0,29.55
67.468,1351.284,23.76,0.21,29.51,0.569436771,0,0,1,99.0,99.0,29.51
