Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.604,400.601,19.12,-7.05,33.28,2.294563229,0,0,1,99.0,99.0,33.28
64.598,402.602,17.51,-5.67,33.4,2.300563229,0,0,1,99.0,99.0,33.4
64.59,404.181,16.74,11.2,33.76,2.308563229,0,0,1,99.0,99.0,33.76
64.577,405.798,20.17,-6.43,33.95,2.321563229,0,0,1,99.0,99.0,33.95
64.583,407.925,18.95,-11.2,33.71,2.315563229,0,0,1,99.0,99.0,33.71
64.57,409.705,16.44,11.2,33.39,2.328563229,0,0,1,99.0,99.0,33.39
64.557,411.395,17.74,9.97,33.58,2.341563229,0,0,1,99.0,99.0,33.58
64.556,413.222,19.18,4.16,33.81,2.342563229,0,0,1,99.0,99.0,33.81
64.549,415.404,18.52,-11.2,33.82,2.349563229,0,0,1,99.0,99.0,33.82
64.542,417.583,14.28,-11.2,33.88,2.356563229,0,0,1,99.0,99.0,33.88
64.533,418.434,15.36,11.2,35.28,2.365563229,0,0,1,99.0,99.0,35.28
64.537,419.856,18.38,11.2,36.11,2.361563229,0,0,1,99.0,99.0,36.11
64.574,421.677,21.83,-9.86,36.54,2.324563229,0,0,1,99.0,99.0,36.54
64.622,424.031,19.22,-11.2,36.41,2.276563229,0,0,1,99.0,99.0,36.41
64.665,425.945,17.49,-11.2,36.81,2.233563229,0,0,1,99.0,99.0,36.81
64.682,427.647,16.22,-11.2,37.7,2.216563229,0,0,1,99.0,99.0,37.7
64.712,429.279,12.9,11.2,38.11,2.186563229,0,0,1,99.0,99.0,38.11
64.727,429.983,19.59,11.2,39.13,2.171563229,0,0,1,99.0,99.0,39.13
64.749,431.452,26.12,2.15,39.96,2.149563229,0,0,1,99.0,99.0,39.96
64.8,434.931,20.95,-11.2,38.4,2.098563229,0,0,1,99.0,99.0,38.4
64.79,436.943,17.87,6.76,37.85,2.108563229,0,0,1,99.0,99.0,37.85
64.78,438.65,20.53,-8.38,37.79,2.118563229,0,0,1,99.0,99.0,37.79
64.789,440.812,18.41,-4.63,37.48,2.109563229,0,0,1,99.0,99.0,37.48
64.78,442.489,18.99,-6.4,37.15,2.118563229,0,0,1,99.0,99.0,37.15
64.777,444.481,17.46,-5.3,36.96,2.121563229,0,0,1,99.0,99.0,36.96
64.773,446.106,16.31,11.2,36.9,2.125563229,0,0,1,99.0,99.0,36.9
64.762,447.777,17.63,11.2,36.89,2.136563229,0,0,1,99.0,99.0,36.89
64.766,449.601,18.81,10.16,36.89,2.132563229,0,0,1,99.0,99.0,36.89
64.763,451.524,21.46,-11.2,36.89,2.135563229,0,0,1,99.0,99.0,36.89
64.77,453.762,18.98,-7.58,36.89,2.128563229,0,0,1,99.0,99.0,36.89
64.756,455.479,19.11,-7.04,36.89,2.142563229,0,0,1,99.0,99.0,36.89
64.753,457.48,17.48,-5.38,36.89,2.145563229,0,0,1,99.0,99.0,36.89
64.749,459.106,16.31,11.2,36.84,2.149563229,0,0,1,99.0,99.0,36.84
64.738,460.777,17.63,11.2,36.79,2.160563229,0,0,1,99.0,99.0,36.79
64.743,462.595,18.79,11.2,37.11,2.155563229,0,0,1,99.0,99.0,37.11
64.739,464.466,22.1,-11.2,36.93,2.159563229,0,0,1,99.0,99.0,36.93
64.745,466.889,18.8,-11.2,36.49,2.153563229,0,0,1,99.0,99.0,36.49
64.743,468.831,15.45,2.97,36.44,2.155563229,0,0,1,99.0,99.0,36.44
64.722,470.235,16.7,4.05,36.41,2.176563229,0,0,1,99.0,99.0,36.41
64.725,472.065,16.09,5.57,36.3,2.173563229,0,0,1,99.0,99.0,36.3
64.72,473.572,17.79,1.55,36.6,2.178563229,0,0,1,99.0,99.0,36.6
64.718,475.535,17.57,-11.2,36.31,2.180563229,0,0,1,99.0,99.0,36.31
64.721,477.331,14.45,3.77,36.09,2.177563229,0,0,1,99.0,99.0,36.09
64.708,478.526,16.42,11.2,36.14,2.190563229,0,0,1,99.0,99.0,36.14
64.701,480.104,19.35,2.46,36.27,2.197563229,0,0,1,99.0,99.0,36.27
64.719,482.315,18.55,-11.2,35.86,2.179563229,0,0,1,99.0,99.0,35.86
64.725,484.234,15.59,-1.93,35.61,2.173563229,0,0,1,99.0,99.0,35.61
64.707,485.583,15.89,11.2,35.84,2.191563229,0,0,1,99.0,99.0,35.84
64.7,487.199,17.43,11.2,35.47,2.198563229,0,0,1,99.0,99.0,35.47
64.713,489.004,18.88,6.71,35.37,2.185563229,0,0,1,99.0,99.0,35.37
64.712,490.93,19.51,6.76,35.24,2.186563229,0,0,1,99.0,99.0,35.24
64.711,492.913,21.5,-11.2,34.93,2.187563229,0,0,1,99.0,99.0,34.93
64.803,495.147,19.11,-8.17,34.27,2.095563229,0,0,1,99.0,99.0,34.27
64.886,496.882,19.14,-7.73,33.78,2.012563229,0,0,1,99.0,99.0,33.78
64.387,498.899,16.59,3.46,33.52,2.511563229,0,0,1,99.0,99.0,33.52
64.269,500.435,17.73,4.75,33.8,2.629563229,0,0,1,99.0,99.0,33.8
64.311,502.391,18.23,-11.2,33.39,2.587563229,0,0,1,99.0,99.0,33.39
64.496,504.266,14.78,7.06,32.98,2.402563229,0,0,1,99.0,99.0,32.98
64.094,505.64,16.08,11.2,33.1,2.804563229,0,0,1,99.0,99.0,33.1
63.526,507.368,18.54,-11.2,32.88,3.372563229,0,0,1,99.0,99.0,32.88
63.517,509.175,17.23,-9.82,32.57,3.381563229,0,0,1,99.0,99.0,32.57
63.146,510.841,15.99,-6.01,32.4,3.752563229,0,0,1,99.0,99.0,32.4
62.7,512.406,15.47,-6.67,32.34,4.198563229,0,0,1,99.0,99.0,32.34
62.206,513.913,13.58,11.2,32.33,4.692563229,0,0,1,99.0,99.0,32.33
61.613,515.162,15.96,11.2,32.58,5.285563229,0,0,1,99.0,99.0,32.58
61.03,516.872,18.51,-11.2,32.37,5.868563229,0,0,1,99.0,99.0,32.37
61.014,518.681,17.03,-8.0,32.06,5.884563229,0,0,1,99.0,99.0,32.06
