Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.212,509.305,13.57,-11.2,65.05,0.326333013,0,0,1,99.0,99.0,65.05
29.219,510.726,10.6,-2.0,65.83,0.333333013,0,0,1,99.0,99.0,65.83
29.201,511.576,10.89,11.2,67.2,0.315333013,0,0,1,99.0,99.0,67.2
29.194,512.692,12.42,11.2,68.19,0.308333013,0,0,1,99.0,99.0,68.19
29.206,513.992,14.05,4.85,69.32,0.320333013,0,0,1,99.0,99.0,69.32
29.206,515.425,14.8,1.07,70.73,0.320333013,0,0,1,99.0,99.0,70.73
29.205,516.912,14.97,0.18,70.96,0.319333013,0,0,1,99.0,99.0,70.96
29.205,518.41,15.01,-0.03,71.36,0.319333013,0,0,1,99.0,99.0,71.36
29.205,519.911,15.0,-0.04,71.26,0.319333013,0,0,1,99.0,99.0,71.26
29.204,521.411,14.99,0.07,70.66,0.318333013,0,0,1,99.0,99.0,70.66
29.204,522.91,15.01,-0.03,70.21,0.318333013,0,0,1,99.0,99.0,70.21
29.203,524.411,15.0,-0.04,69.72,0.317333013,0,0,1,99.0,99.0,69.72
29.204,525.911,14.99,0.07,69.73,0.318333013,0,0,1,99.0,99.0,69.73
29.203,527.41,15.01,-0.03,69.93,0.317333013,0,0,1,99.0,99.0,69.93
29.203,528.911,15.0,-0.04,70.27,0.317333013,0,0,1,99.0,99.0,70.27
29.203,530.41,14.99,0.03,70.65,0.317333013,0,0,1,99.0,99.0,70.65
29.202,531.903,15.3,-3.19,71.06,0.316333013,0,0,1,99.0,99.0,71.06
29.202,533.437,14.62,-0.31,71.42,0.316333013,0,0,1,99.0,99.0,71.42
29.202,534.88,14.46,2.71,71.88,0.316333013,0,0,1,99.0,99.0,71.88
29.202,536.343,14.88,0.58,72.3,0.316333013,0,0,1,99.0,99.0,72.3
29.206,537.84,14.82,1.68,72.77,0.320333013,0,0,1,99.0,99.0,72.77
29.209,539.297,16.05,-9.13,73.12,0.323333013,0,0,1,99.0,99.0,73.12
29.194,540.941,13.5,4.71,73.34,0.308333013,0,0,1,99.0,99.0,73.34
29.148,542.161,14.63,11.2,74.16,0.262333013,0,0,1,99.0,99.0,74.16
29.327,543.661,16.03,11.2,74.79,0.441333013,0,0,1,99.0,99.0,74.79
29.384,545.325,17.68,4.19,75.27,0.498333013,0,0,1,99.0,99.0,75.27
29.407,547.116,18.33,0.95,75.63,0.521333013,0,0,1,99.0,99.0,75.63
29.414,548.955,18.48,0.13,75.94,0.528333013,0,0,1,99.0,99.0,75.94
29.418,550.803,18.5,0.0,76.24,0.532333013,0,0,1,99.0,99.0,76.24
29.421,552.653,18.5,0.0,76.55,0.535333013,0,0,1,99.0,99.0,76.55
29.425,554.504,18.46,0.42,76.76,0.539333013,0,0,1,99.0,99.0,76.76
29.429,556.346,18.68,-1.39,77.4,0.543333013,0,0,1,99.0,99.0,77.4
29.432,558.223,18.25,1.1,77.6,0.546333013,0,0,1,99.0,99.0,77.6
29.432,560.044,18.12,4.94,77.67,0.546333013,0,0,1,99.0,99.0,77.67
29.453,561.877,18.76,3.47,77.6,0.567333013,0,0,1,99.0,99.0,77.6
29.438,563.772,19.27,1.2,77.42,0.552333013,0,0,1,99.0,99.0,77.42
29.397,565.706,19.46,0.23,77.18,0.511333013,0,0,1,99.0,99.0,77.18
29.353,567.653,19.5,0.02,76.94,0.467333013,0,0,1,99.0,99.0,76.94
29.307,569.603,19.5,0.04,76.79,0.421333013,0,0,1,99.0,99.0,76.79
29.26,571.553,19.5,0.0,76.74,0.374333013,0,0,1,99.0,99.0,76.74
29.215,573.504,19.49,0.17,75.12,0.329333013,0,0,1,99.0,99.0,75.12
29.169,575.45,19.59,-0.7,73.62,0.283333013,0,0,1,99.0,99.0,73.62
29.123,577.414,19.37,0.59,75.89,0.237333013,0,0,1,99.0,99.0,75.89
29.086,579.349,19.32,2.45,77.31,0.200333013,0,0,1,99.0,99.0,77.31
29.003,581.293,19.58,2.23,77.94,0.117333013,0,0,1,99.0,99.0,77.94
28.999,583.26,19.95,0.66,78.26,0.113333013,0,0,1,99.0,99.0,78.26
29.041,585.261,20.07,-0.37,78.43,0.155333013,0,0,1,99.0,99.0,78.43
29.092,587.266,20.01,-0.11,78.58,0.206333013,0,0,1,99.0,99.0,78.58
29.146,589.266,20.0,0.02,78.73,0.260333013,0,0,1,99.0,99.0,78.73
29.199,591.266,20.0,0.0,78.86,0.313333013,0,0,1,99.0,99.0,78.86
29.253,593.266,20.02,-0.21,79.09,0.367333013,0,0,1,99.0,99.0,79.09
29.306,595.27,19.9,0.74,79.09,0.420333013,0,0,1,99.0,99.0,79.09
29.359,597.256,20.13,-0.59,79.25,0.473333013,0,0,1,99.0,99.0,79.25
29.407,599.271,20.19,-2.53,79.53,0.521333013,0,0,1,99.0,99.0,79.53
29.478,601.28,19.86,-1.69,79.91,0.592333013,0,0,1,99.0,99.0,79.91
29.512,603.256,19.62,-0.61,80.37,0.626333013,0,0,1,99.0,99.0,80.37
29.522,605.215,19.51,-0.09,80.85,0.636333013,0,0,1,99.0,99.0,80.85
29.526,607.165,19.5,0.02,81.34,0.640333013,0,0,1,99.0,99.0,81.34
29.528,609.116,19.51,-0.03,81.82,0.642333013,0,0,1,99.0,99.0,81.82
29.532,611.069,19.39,1.13,82.31,0.646333013,0,0,1,99.0,99.0,82.31
29.535,613.007,19.62,0.32,82.8,0.649333013,0,0,1,99.0,99.0,82.8
29.538,614.973,19.78,-1.66,83.3,0.652333013,0,0,1,99.0,99.0,83.3
29.542,616.949,19.42,0.3,83.75,0.656333013,0,0,1,99.0,99.0,83.75
29.537,618.888,19.32,2.42,84.22,0.651333013,0,0,1,99.0,99.0,84.22
29.557,620.83,19.62,1.76,84.7,0.671333013,0,0,1,99.0,99.0,84.7
29.539,622.802,19.88,0.62,85.16,0.653333013,0,0,1,99.0,99.0,85.16
29.497,624.794,19.98,0.1,85.6,0.611333013,0,0,1,99.0,99.0,85.6
