Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.601,1313.402,29.73,0.0,101.6,1.007173417,1,0,1,9.867,99.0,101.6
18.623,1316.375,29.73,0.0,102.26,1.029173417,1,0,1,9.841,99.0,102.26
18.643,1319.348,29.73,0.0,102.97,1.049173417,1,0,1,9.817,99.0,102.97
18.665,1322.32,29.73,0.0,103.62,1.071173417,1,0,1,9.789,99.0,103.62
18.687,1325.293,29.73,0.0,104.19,1.093173417,1,0,1,9.763,99.0,104.19
18.708,1328.266,29.73,0.0,104.7,1.114173417,1,0,1,9.736,99.0,104.7
18.73,1331.238,29.73,0.0,105.24,1.136173417,1,0,1,9.71,99.0,105.24
18.751,1334.211,29.73,0.0,60.49,1.157173417,1,0,1,9.684,99.0,60.49
18.773,1337.184,29.73,0.0,60.39,1.179173417,1,0,1,9.657,99.0,60.39
18.794,1340.156,29.73,0.0,60.43,1.200173417,1,0,1,9.632,99.0,60.43
18.815,1343.129,29.73,0.0,60.5,1.221173417,1,0,1,9.605,99.0,60.5
18.836,1346.102,29.73,0.0,60.55,1.242173417,1,0,1,9.58,99.0,60.55
18.858,1349.075,29.73,0.0,60.59,1.264173417,1,0,1,9.552,99.0,60.59
18.879,1352.047,29.73,0.0,60.63,1.285173417,1,0,1,9.527,99.0,60.63
18.901,1355.018,29.74,0.28,60.68,1.307173417,1,0,1,9.501,99.0,60.68
18.923,1357.993,29.78,0.5,60.72,1.329173417,1,0,1,9.474,99.0,60.72
18.944,1360.975,29.81,0.23,60.75,1.350173417,1,0,1,9.447,99.0,60.75
18.964,1363.96,29.81,-0.23,60.78,1.370173417,0,0,1,99.0,99.0,60.78
18.98,1366.942,29.78,-0.5,60.82,1.386173417,0,0,1,99.0,99.0,60.82
18.997,1369.917,29.74,-0.28,60.86,1.403173417,0,0,1,99.0,99.0,60.86
19.013,1372.888,29.73,0.0,60.9,1.419173417,0,0,1,99.0,99.0,60.9
19.03,1375.86,29.73,0.0,60.94,1.436173417,0,0,1,99.0,99.0,60.94
19.046,1378.833,29.73,0.0,60.98,1.452173417,0,0,1,99.0,99.0,60.98
19.063,1381.806,29.73,0.0,61.01,1.469173417,0,0,1,99.0,99.0,61.01
19.079,1384.779,29.73,0.0,61.04,1.485173417,0,0,1,99.0,99.0,61.04
19.096,1387.751,29.73,0.0,61.09,1.502173417,0,0,1,99.0,99.0,61.09
19.113,1390.724,29.73,0.02,61.13,1.519173417,0,0,1,99.0,99.0,61.13
19.129,1393.695,29.74,0.24,61.17,1.535173417,0,1,1,99.0,14.789,61.17
19.146,1396.671,29.77,0.29,61.21,1.552173417,0,1,1,99.0,14.823,61.21
19.19,1399.659,29.71,-1.11,61.24,1.596173417,0,1,1,99.0,14.884,61.24
19.146,1402.646,29.4,-4.65,61.27,1.552173417,0,1,1,99.0,14.857,61.27
19.055,1405.59,28.74,-8.71,61.36,1.461173417,0,1,1,99.0,14.782,61.36
18.897,1408.432,27.83,-10.2,61.55,1.303173417,0,1,1,99.0,14.641,61.55
18.805,1411.151,26.96,-7.89,61.81,1.211173417,0,1,1,99.0,14.565,61.81
18.738,1413.78,26.38,-3.78,62.05,1.144173417,0,1,1,99.0,14.515,62.05
18.769,1416.378,26.13,-0.76,62.22,1.175173417,0,1,1,99.0,14.563,62.22
18.776,1418.978,26.09,0.26,62.36,1.182173417,0,1,1,99.0,14.586,62.36
18.784,1421.589,26.11,0.16,62.51,1.190173417,0,1,1,99.0,14.61,62.51
18.792,1424.201,26.12,0.0,62.69,1.198173417,0,1,1,99.0,14.634,62.69
18.801,1426.813,26.12,0.0,62.88,1.207173417,0,1,1,99.0,14.659,62.88
18.808,1429.424,26.12,0.0,63.07,1.214173417,0,1,1,99.0,14.683,63.07
18.816,1432.036,26.12,0.0,63.25,1.222173417,0,1,1,99.0,14.707,63.25
18.824,1434.648,26.11,-0.12,63.43,1.230173417,0,1,1,99.0,14.73,63.43
18.833,1437.26,26.08,-0.34,63.61,1.239173417,0,1,1,99.0,14.754,63.61
18.84,1439.867,26.06,-0.32,63.8,1.246173417,0,1,1,99.0,14.772,63.8
18.848,1442.469,26.04,0.0,63.99,1.254173417,0,1,1,99.0,14.791,63.99
18.86,1445.071,26.06,0.34,64.19,1.266173417,0,1,1,99.0,14.813,64.19
18.872,1447.678,26.09,0.34,64.38,1.278173417,0,1,1,99.0,14.836,64.38
18.884,1450.29,26.11,0.1,64.56,1.290173417,0,1,1,99.0,14.858,64.56
18.895,1452.903,26.12,-0.02,64.74,1.301173417,0,0,1,99.0,99.0,64.74
18.907,1455.514,26.11,0.0,64.92,1.313173417,0,0,1,99.0,99.0,64.92
18.919,1458.125,26.11,0.0,65.11,1.325173417,0,0,1,99.0,99.0,65.11
18.931,1460.737,26.12,0.0,65.29,1.337173417,0,0,1,99.0,99.0,65.29
18.942,1463.349,26.12,0.0,65.48,1.348173417,0,0,1,99.0,99.0,65.48
18.954,1465.96,26.12,0.0,65.66,1.360173417,0,0,1,99.0,99.0,65.66
18.966,1468.572,26.12,0.0,65.84,1.372173417,0,0,1,99.0,99.0,65.84
18.977,1471.184,26.12,0.0,66.04,1.383173417,0,0,1,99.0,99.0,66.04
18.988,1473.795,26.12,0.0,66.24,1.394173417,0,0,1,99.0,99.0,66.24
19.0,1476.407,26.12,0.0,66.44,1.406173417,0,0,1,99.0,99.0,66.44
19.012,1479.018,26.12,0.0,66.63,1.418173417,0,0,1,99.0,99.0,66.63
19.024,1481.63,26.12,0.0,66.81,1.430173417,0,0,1,99.0,99.0,66.81
19.036,1484.242,26.12,0.0,66.99,1.442173417,0,0,1,99.0,99.0,66.99
19.047,1486.853,26.12,0.0,67.18,1.453173417,0,0,1,99.0,99.0,67.18
19.059,1489.465,26.12,0.0,67.36,1.465173417,0,0,1,99.0,99.0,67.36
19.071,1492.077,26.12,0.0,67.55,1.477173417,0,0,1,99.0,99.0,67.55
19.083,1494.688,26.12,0.0,67.74,1.489173417,0,0,1,99.0,99.0,67.74
19.094,1497.3,26.12,0.0,67.94,1.500173417,0,0,1,99.0,99.0,67.94
