Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.258,772.32,10.94,0.62,40.09,0.788018754,1,0,1,12.624,99.0,40.09
16.255,773.407,11.27,-2.09,40.37,0.791018754,1,0,1,12.632,99.0,40.37
16.254,774.547,10.61,1.75,40.71,0.792018754,1,0,1,12.639,99.0,40.71
16.251,775.602,10.43,7.47,41.15,0.795018754,1,0,1,12.646,99.0,41.15
16.249,776.678,11.4,5.13,41.58,0.797018754,1,0,1,12.653,99.0,41.58
16.247,777.846,12.17,1.72,41.91,0.799018754,1,0,1,12.661,99.0,41.91
16.244,779.073,12.43,0.35,42.18,0.802018754,1,0,1,12.671,99.0,42.18
16.241,780.318,12.49,0.08,42.44,0.805018754,1,0,1,12.685,99.0,42.44
16.239,781.567,12.5,0.0,42.67,0.807018754,1,1,1,12.697,11.976,42.67
16.236,782.817,12.5,0.04,42.98,0.810018754,1,1,1,12.685,11.983,42.98
16.234,784.065,12.56,-0.63,43.18,0.812018754,1,1,1,12.719,11.991,43.18
16.231,785.325,12.35,0.79,43.38,0.815018754,1,1,1,12.761,11.998,43.38
16.228,786.542,13.01,-4.82,43.75,0.818018754,1,1,1,12.753,12.0,43.75
16.226,787.853,12.19,-3.41,44.11,0.820018754,1,1,1,12.765,11.993,44.11
16.225,789.043,11.24,5.38,44.61,0.821018754,1,1,1,12.776,11.987,44.61
16.226,790.185,11.86,5.2,45.17,0.820018754,0,0,1,99.0,99.0,45.17
16.227,791.399,12.62,1.95,45.64,0.819018754,0,0,1,99.0,99.0,45.64
16.229,792.672,12.92,0.44,46.12,0.817018754,0,0,1,99.0,99.0,46.12
16.23,793.967,12.99,0.05,46.43,0.816018754,0,0,1,99.0,99.0,46.43
16.232,795.268,12.92,0.85,46.87,0.814018754,0,0,1,99.0,99.0,46.87
16.232,796.548,13.56,-4.8,47.03,0.814018754,0,0,1,99.0,99.0,47.03
16.234,797.928,12.02,4.58,47.39,0.812018754,0,0,1,99.0,99.0,47.39
16.241,799.076,12.54,11.2,48.14,0.805018754,0,0,1,99.0,99.0,48.14
16.282,800.374,13.93,9.72,48.86,0.764018754,0,0,1,99.0,99.0,48.86
16.225,801.82,15.37,3.28,49.47,0.821018754,0,0,1,99.0,99.0,49.47
16.139,803.376,15.88,0.67,49.99,0.907018754,0,0,1,99.0,99.0,49.99
16.042,804.968,15.99,0.04,50.48,1.004018754,0,0,1,99.0,99.0,50.48
15.944,806.568,15.99,0.04,50.91,1.102018754,0,0,1,99.0,99.0,50.91
15.846,808.166,16.0,0.04,51.45,1.200018754,0,0,1,99.0,99.0,51.45
15.747,809.766,16.02,-0.15,51.91,1.299018754,0,0,1,99.0,99.0,51.91
15.649,811.355,16.52,-5.7,52.32,1.397018754,0,0,1,99.0,99.0,52.32
15.551,813.032,14.57,7.43,52.67,1.495018754,0,0,1,99.0,99.0,52.67
15.431,814.41,15.9,11.2,53.35,1.615018754,0,0,1,99.0,99.0,53.35
15.236,816.045,17.27,10.34,53.78,1.810018754,0,0,1,99.0,99.0,53.78
15.291,817.828,18.79,3.6,54.07,1.755018754,0,0,1,99.0,99.0,54.07
15.412,819.728,19.35,0.81,54.24,1.634018754,0,0,1,99.0,99.0,54.24
15.56,821.668,19.48,0.11,54.38,1.486018754,0,0,1,99.0,99.0,54.38
15.712,823.617,19.5,0.0,54.5,1.334018754,0,0,1,99.0,99.0,54.5
15.864,825.567,19.5,-0.04,54.62,1.182018754,0,0,1,99.0,99.0,54.62
16.016,827.516,19.55,-0.55,54.73,1.030018754,0,0,1,99.0,99.0,54.73
16.169,829.47,19.48,-0.56,54.92,0.877018754,0,0,1,99.0,99.0,54.92
16.321,831.421,19.12,2.74,54.92,0.725018754,0,0,1,99.0,99.0,54.92
16.594,833.337,19.37,3.88,55.0,0.452018754,0,0,1,99.0,99.0,55.0
16.821,835.288,20.23,-1.48,55.1,0.225018754,0,0,1,99.0,99.0,55.1
16.458,837.326,19.72,1.07,55.13,0.588018754,0,0,1,99.0,99.0,55.13
16.436,839.284,19.74,3.79,55.25,0.610018754,0,0,1,99.0,99.0,55.25
16.489,841.282,20.32,0.99,55.32,0.557018754,0,0,1,99.0,99.0,55.32
16.597,843.319,20.48,0.12,55.36,0.449018754,0,0,1,99.0,99.0,55.36
16.712,845.367,20.5,-0.08,55.4,0.334018754,0,0,1,99.0,99.0,55.4
16.826,847.418,20.46,0.24,55.35,0.220018754,0,0,1,99.0,99.0,55.35
16.94,849.448,21.15,-6.72,55.55,0.106018754,0,0,1,99.0,99.0,55.55
17.055,851.592,18.98,7.05,55.1,0.008981246,0,0,1,99.0,99.0,55.1
17.211,853.385,20.45,11.2,55.46,0.164981246,0,0,1,99.0,99.0,55.46
17.383,855.448,22.01,11.2,55.68,0.336981246,0,0,1,99.0,99.0,55.68
17.338,857.703,23.57,6.13,55.85,0.291981246,0,0,1,99.0,99.0,55.85
17.296,860.094,24.51,1.7,55.95,0.249981246,0,0,1,99.0,99.0,55.95
17.284,862.555,24.77,0.26,55.98,0.237981246,0,0,1,99.0,99.0,55.98
17.281,865.034,24.82,-0.02,56.0,0.234981246,0,0,1,99.0,99.0,56.0
17.28,867.516,24.81,0.0,56.27,0.233981246,0,0,1,99.0,99.0,56.27
17.279,869.998,24.81,0.04,56.08,0.232981246,0,0,1,99.0,99.0,56.08
17.277,872.479,24.82,0.0,55.76,0.230981246,0,0,1,99.0,99.0,55.76
17.276,874.961,24.82,-0.04,55.59,0.229981246,0,0,1,99.0,99.0,55.59
17.275,877.443,24.81,0.04,55.84,0.228981246,0,0,1,99.0,99.0,55.84
17.273,879.909,25.43,-6.53,55.59,0.226981246,0,0,1,99.0,99.0,55.59
17.271,882.461,24.05,-0.66,55.49,0.224981246,0,0,1,99.0,99.0,55.49
17.27,884.828,23.72,5.51,55.45,0.223981246,0,0,1,99.0,99.0,55.45
17.272,887.235,24.55,1.45,55.23,0.225981246,0,0,1,99.0,99.0,55.23
