Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
39.165,647.863,25.0,0.0,44.81,2.211303165,0,0,1,99.0,99.0,44.81
39.167,650.363,25.0,0.0,45.28,2.209303165,0,0,1,99.0,99.0,45.28
39.17,652.863,25.0,-0.04,45.74,2.206303165,0,0,1,99.0,99.0,45.74
39.172,655.363,24.99,0.04,46.21,2.204303165,0,0,1,99.0,99.0,46.21
39.175,657.856,25.23,-2.49,46.7,2.201303165,0,0,1,99.0,99.0,46.7
39.178,660.384,24.71,-0.27,47.12,2.198303165,0,0,1,99.0,99.0,47.12
39.18,662.839,24.58,2.13,47.66,2.196303165,0,0,1,99.0,99.0,47.66
39.187,665.31,24.9,0.56,48.38,2.189303165,0,0,1,99.0,99.0,48.38
39.193,667.804,24.99,0.07,48.55,2.183303165,0,0,1,99.0,99.0,48.55
39.2,670.303,25.0,0.04,48.68,2.176303165,0,0,1,99.0,99.0,48.68
39.206,672.803,25.0,0.0,49.3,2.170303165,0,0,1,99.0,99.0,49.3
39.212,675.3,25.16,-1.68,49.57,2.164303165,0,0,1,99.0,99.0,49.57
39.219,677.798,25.59,-8.46,49.78,2.157303165,0,0,1,99.0,99.0,49.78
39.225,680.368,22.88,11.2,49.78,2.151303165,0,0,1,99.0,99.0,49.78
39.247,682.484,25.81,11.2,50.9,2.129303165,0,0,1,99.0,99.0,50.9
39.307,685.081,27.48,11.2,51.34,2.069303165,0,0,1,99.0,99.0,51.34
39.225,687.886,29.11,4.94,51.39,2.151303165,0,0,1,99.0,99.0,51.39
39.112,690.825,29.88,1.04,51.17,2.264303165,0,0,1,99.0,99.0,51.17
38.983,693.82,30.04,0.17,50.84,2.393303165,0,0,1,99.0,99.0,50.84
38.853,696.825,30.07,0.0,50.48,2.523303165,0,0,1,99.0,99.0,50.48
38.722,699.832,30.08,-0.04,50.13,2.654303165,0,0,1,99.0,99.0,50.13
38.591,702.839,30.09,-0.22,49.77,2.785303165,0,0,1,99.0,99.0,49.77
38.46,705.851,29.94,1.12,49.41,2.916303165,0,0,1,99.0,99.0,49.41
38.329,708.839,30.32,-1.27,49.05,3.047303165,0,0,1,99.0,99.0,49.05
38.19,711.877,30.21,-2.54,48.69,3.186303165,0,0,1,99.0,99.0,48.69
38.096,714.883,29.73,0.42,48.35,3.280303165,0,0,1,99.0,99.0,48.35
37.837,717.854,29.74,1.18,47.99,3.539303165,0,0,1,99.0,99.0,47.99
37.758,720.834,29.91,0.47,47.57,3.618303165,0,0,1,99.0,99.0,47.57
37.731,723.811,30.65,-7.04,47.15,3.645303165,0,0,1,99.0,99.0,47.15
37.725,726.886,29.15,-0.68,46.62,3.651303165,0,0,1,99.0,99.0,46.62
37.721,729.76,28.8,6.06,46.3,3.655303165,0,0,1,99.0,99.0,46.3
37.719,732.677,29.71,1.59,45.93,3.657303165,0,0,1,99.0,99.0,45.93
37.73,735.658,29.97,0.2,45.49,3.646303165,0,0,1,99.0,99.0,45.49
37.74,738.656,30.0,0.0,45.11,3.636303165,0,0,1,99.0,99.0,45.11
37.75,741.656,30.0,0.0,44.55,3.626303165,0,0,1,99.0,99.0,44.55
37.76,744.66,29.85,1.6,44.03,3.616303165,0,0,1,99.0,99.0,44.03
37.77,747.656,29.64,5.97,43.59,3.606303165,0,0,1,99.0,99.0,43.59
37.78,750.647,31.49,-11.2,43.19,3.596303165,0,0,1,99.0,99.0,43.19
37.802,753.89,28.95,-7.12,42.54,3.574303165,0,0,1,99.0,99.0,42.54
37.802,756.62,28.49,0.45,42.41,3.574303165,0,0,1,99.0,99.0,42.41
37.81,759.571,28.72,-11.2,42.06,3.566303165,0,0,1,99.0,99.0,42.06
37.828,762.399,27.41,-10.86,41.84,3.548303165,0,0,1,99.0,99.0,41.84
37.828,765.083,25.84,-4.26,41.74,3.548303165,0,0,1,99.0,99.0,41.74
37.838,767.642,25.18,-0.98,41.82,3.538303165,0,0,1,99.0,99.0,41.82
37.847,770.154,25.02,-0.13,41.86,3.529303165,0,0,1,99.0,99.0,41.86
