Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.77,1014.012,20.3,3.43,60.72,1.802055536,1,0,1,11.684,99.0,60.72
27.772,1016.054,20.62,3.73,60.94,1.800055536,1,0,1,11.684,99.0,60.94
27.775,1018.146,20.88,1.79,61.11,1.797055536,1,0,1,11.685,99.0,61.11
27.779,1020.269,20.89,-1.79,61.25,1.793055536,1,0,1,11.683,99.0,61.25
27.792,1022.361,20.62,-3.72,61.42,1.780055536,1,0,1,11.674,99.0,61.42
27.805,1024.404,20.3,-3.43,61.64,1.767055536,1,0,1,11.664,99.0,61.64
27.816,1026.407,20.04,-1.8,61.91,1.756055536,1,0,1,11.659,99.0,61.91
27.829,1028.388,19.93,0.0,62.21,1.743055536,1,0,1,11.664,99.0,62.21
27.841,1030.369,20.04,1.8,62.48,1.731055536,1,0,1,11.67,99.0,62.48
27.852,1032.364,20.38,4.64,62.68,1.720055536,1,0,1,11.677,99.0,62.68
27.865,1034.415,20.87,5.98,62.71,1.707055536,1,0,1,11.683,99.0,62.71
27.878,1036.549,21.26,2.87,62.53,1.694055536,1,0,1,11.687,99.0,62.53
27.891,1038.727,21.26,-2.87,62.17,1.681055536,1,0,1,11.693,99.0,62.17
27.905,1040.861,20.86,-5.99,61.73,1.667055536,1,0,1,11.696,99.0,61.73
27.917,1042.912,20.37,-4.64,61.22,1.655055536,1,0,1,11.701,99.0,61.22
27.929,1044.906,20.05,-1.55,60.72,1.643055536,1,0,1,11.707,99.0,60.72
27.941,1046.889,19.96,0.24,60.21,1.631055536,1,0,1,11.713,99.0,60.21
27.953,1048.885,19.99,0.4,59.72,1.619055536,1,0,1,11.703,99.0,59.72
27.965,1050.888,20.03,0.23,59.23,1.607055536,1,0,1,11.73,99.0,59.23
27.977,1052.897,19.99,-0.61,58.72,1.595055536,1,0,1,11.802,99.0,58.72
27.976,1054.908,19.8,-2.93,58.18,1.596055536,1,0,1,11.962,99.0,58.18
28.012,1056.893,19.36,-5.87,57.59,1.560055536,1,0,1,12.135,99.0,57.59
28.098,1058.81,18.73,-7.29,56.97,1.474055536,1,0,1,12.249,99.0,56.97
28.212,1060.639,18.1,-5.88,56.35,1.360055536,1,0,1,12.316,99.0,56.35
28.378,1062.4,17.66,-2.91,55.7,1.194055536,1,0,1,12.335,99.0,55.7
28.522,1064.135,17.47,-0.56,54.99,1.050055536,1,0,1,12.377,99.0,54.99
28.648,1065.873,17.44,0.24,54.25,0.924055536,1,1,1,12.437,11.861,54.25
28.78,1067.619,17.46,0.13,53.51,0.792055536,1,1,1,12.49,11.982,53.51
28.912,1069.367,17.47,0.02,52.77,0.660055536,1,1,1,12.544,12.104,52.77
29.044,1071.114,17.47,0.0,51.93,0.528055536,0,1,1,99.0,12.226,51.93
29.176,1072.862,17.47,0.0,50.96,0.396055536,0,1,1,99.0,12.347,50.96
29.308,1074.607,17.49,0.23,49.86,0.264055536,0,1,1,99.0,12.469,49.86
29.44,1076.358,17.5,0.17,48.64,0.132055536,0,1,1,99.0,12.591,48.64
29.572,1078.128,17.34,-2.66,47.37,5.55e-05,0,1,1,99.0,12.711,47.37
29.725,1079.892,16.69,-9.4,46.08,0.152944464,0,1,1,99.0,12.86,46.08
29.829,1081.496,15.38,-11.2,44.97,0.256944464,0,1,1,99.0,12.947,44.97
29.812,1082.925,13.43,-11.2,44.05,0.239944464,0,1,1,99.0,12.888,44.05
29.84,1084.153,11.16,-11.2,43.32,0.267944464,0,1,1,99.0,12.863,43.32
29.89,1085.181,9.18,-11.2,42.79,0.317944464,0,1,1,99.0,12.87,42.79
29.976,1086.024,7.94,-7.94,42.45,0.403944464,0,1,1,99.0,12.94,42.45
30.064,1086.719,7.5,0.51,42.25,0.491944464,0,1,1,99.0,13.024,42.25
30.109,1087.449,7.61,3.1,42.02,0.536944464,0,1,1,99.0,13.057,42.02
30.084,1088.236,7.84,1.37,41.74,0.511944464,0,1,1,99.0,13.022,41.74
30.081,1089.038,7.92,-0.11,41.43,0.508944464,0,1,1,99.0,13.009,41.43
30.077,1089.83,7.91,-0.18,41.14,0.504944464,0,1,1,99.0,12.994,41.14
30.072,1090.619,7.89,0.0,40.85,0.499944464,0,1,1,99.0,12.979,40.85
30.069,1091.408,7.89,0.0,40.56,0.496944464,0,1,1,99.0,12.967,40.56
30.065,1092.197,7.89,0.0,40.28,0.492944464,1,1,1,16.857,12.956,40.28
30.061,1092.987,7.9,0.0,39.99,0.488944464,1,1,1,16.743,12.946,39.99
30.057,1093.776,7.9,0.0,39.7,0.484944464,1,0,1,16.619,99.0,39.7
30.053,1094.566,7.9,0.0,39.41,0.480944464,1,0,1,16.47,99.0,39.41
30.049,1095.356,7.89,0.0,39.12,0.476944464,1,0,1,16.309,99.0,39.12
30.045,1096.145,7.89,0.0,38.83,0.472944464,1,0,1,16.151,99.0,38.83
30.041,1096.934,7.89,0.0,38.56,0.468944464,1,0,1,15.989,99.0,38.56
30.037,1097.724,7.89,0.0,38.26,0.464944464,1,0,1,15.86,99.0,38.26
30.034,1098.513,7.9,0.0,37.91,0.461944464,1,0,1,15.763,99.0,37.91
30.029,1099.303,7.9,0.0,37.53,0.456944464,1,0,1,15.707,99.0,37.53
30.025,1100.092,7.89,0.0,37.19,0.452944464,1,0,1,15.698,99.0,37.19
30.022,1100.882,7.89,0.0,36.96,0.449944464,1,1,1,15.692,13.322,36.96
30.018,1101.671,7.89,0.0,36.86,0.445944464,1,1,1,15.682,13.32,36.86
30.013,1102.46,7.9,0.0,36.83,0.440944464,1,1,1,15.672,13.309,36.83
30.01,1103.25,7.9,0.0,36.8,0.437944464,1,1,1,15.66,13.301,36.8
30.006,1104.04,7.9,0.0,36.79,0.433944464,0,1,1,99.0,13.292,36.79
30.002,1104.829,7.89,0.0,36.78,0.429944464,0,1,1,99.0,13.283,36.78
29.998,1105.619,7.89,0.0,36.78,0.425944464,0,1,1,99.0,13.273,36.78
29.994,1106.408,7.89,0.0,36.78,0.421944464,0,1,1,99.0,13.265,36.78
29.99,1107.197,7.9,0.0,36.78,0.417944464,0,1,1,99.0,13.255,36.78
