Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.796,420.846,24.71,0.8,100.02,0.295951418,1,0,1,11.491,99.0,100.02
4.841,423.313,24.81,1.7,100.46,0.250951418,1,0,1,11.441,99.0,100.46
4.887,425.807,24.94,0.91,100.77,0.204951418,1,0,1,11.391,99.0,100.77
4.933,428.306,25.05,0.9,100.98,0.158951418,1,0,1,11.341,99.0,100.98
4.979,430.811,25.18,1.69,101.07,0.112951418,1,0,1,11.289,99.0,101.07
5.025,433.342,25.27,0.82,101.06,0.066951418,1,0,1,11.238,99.0,101.06
5.04,435.883,25.27,-0.79,101.06,0.051951418,1,0,1,11.221,99.0,101.06
5.036,438.414,25.18,-1.67,101.14,0.055951418,1,0,1,11.222,99.0,101.14
5.032,440.92,25.05,-0.91,101.32,0.059951418,1,0,1,11.222,99.0,101.32
5.026,443.414,25.0,0.0,101.47,0.065951418,1,0,1,11.225,99.0,101.47
5.022,445.913,25.0,0.0,101.47,0.069951418,1,0,1,11.225,99.0,101.47
5.017,448.413,25.0,0.03,101.33,0.074951418,1,0,1,11.225,99.0,101.33
5.012,450.913,25.0,0.0,101.14,0.079951418,1,0,1,11.224,99.0,101.14
5.007,453.414,25.0,0.0,101.02,0.084951418,1,0,1,11.224,99.0,101.02
5.003,455.914,25.0,-0.03,100.98,0.088951418,1,0,1,11.225,99.0,100.98
4.998,458.414,25.0,0.0,100.93,0.093951418,1,0,1,11.227,99.0,100.93
4.993,460.913,25.0,0.0,100.82,0.098951418,1,0,1,11.228,99.0,100.82
4.989,463.413,25.0,0.03,100.66,0.102951418,1,0,1,11.229,99.0,100.66
4.983,465.913,25.0,0.0,100.53,0.108951418,1,0,1,11.231,99.0,100.53
4.979,468.414,25.0,0.0,100.44,0.112951418,1,0,1,11.232,99.0,100.44
4.975,470.914,25.0,-0.1,100.32,0.116951418,1,0,1,11.236,99.0,100.32
4.969,473.414,24.98,-0.15,100.13,0.122951418,1,0,1,11.242,99.0,100.13
4.965,475.911,24.98,-0.05,99.89,0.126951418,1,0,1,11.246,99.0,99.89
4.962,478.407,24.98,0.08,99.64,0.129951418,1,0,1,11.248,99.0,99.64
4.962,480.905,24.99,0.14,99.35,0.129951418,1,0,1,11.248,99.0,99.35
4.96,483.405,25.0,0.07,98.98,0.131951418,1,0,1,11.25,99.0,98.98
4.96,485.905,25.0,0.0,98.51,0.131951418,1,0,1,11.25,99.0,98.51
