Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.625,66.548,33.54,0.0,97.23,0.533048582,1,0,1,12.748,99.0,97.23
5.626,69.563,33.54,0.0,98.3,0.534048582,1,0,1,12.747,99.0,98.3
5.625,72.563,33.54,0.0,99.37,0.533048582,1,0,1,12.748,99.0,99.37
5.624,76.062,33.54,0.0,99.96,0.532048582,1,0,1,12.747,99.0,99.96
5.624,79.062,33.54,0.0,101.04,0.532048582,1,0,1,12.746,99.0,101.04
5.634,82.649,33.54,-0.84,101.53,0.542048582,1,0,1,12.735,99.0,101.53
5.628,86.03,33.35,-5.16,102.23,0.536048582,1,0,1,12.74,99.0,102.23
5.571,89.35,32.85,-5.57,102.99,0.479048582,1,0,1,12.797,99.0,102.99
5.469,92.592,32.29,-4.17,103.83,0.377048582,1,0,1,12.898,99.0,103.83
5.349,95.81,31.81,-5.71,104.69,0.257048582,1,0,1,13.02,99.0,104.69
5.248,98.96,31.33,-4.9,105.62,0.156048582,1,0,1,13.124,99.0,105.62
5.163,102.05,30.98,-2.0,106.64,0.071048582,1,0,1,13.211,99.0,106.64
5.073,105.121,30.86,0.16,107.66,0.018951418,1,0,1,13.304,99.0,107.66
4.982,108.206,30.88,0.27,108.48,0.109951418,0,0,1,99.0,99.0,108.48
4.894,111.302,30.86,-0.59,109.12,0.197951418,0,0,1,99.0,99.0,109.12
4.806,114.376,30.88,0.59,109.58,0.285951418,0,0,1,99.0,99.0,109.58
4.719,117.455,31.07,2.74,109.87,0.372951418,0,0,1,99.0,99.0,109.87
4.645,120.611,30.95,-2.73,109.85,0.446951418,0,0,1,99.0,99.0,109.85
4.538,123.707,29.79,-11.2,109.91,0.553951418,0,0,1,99.0,99.0,109.91
4.355,126.522,27.34,-11.2,110.37,0.736951418,0,0,1,99.0,99.0,110.37
4.251,129.112,24.36,-11.2,111.09,0.840951418,0,0,1,99.0,99.0,111.09
4.169,131.457,22.75,-4.82,111.93,0.922951418,0,0,1,99.0,99.0,111.93
4.18,133.692,23.97,11.2,112.74,0.911951418,0,0,1,99.0,99.0,112.74
4.169,136.358,28.1,11.2,113.06,0.922951418,0,0,1,99.0,99.0,113.06
4.172,139.465,33.79,11.2,112.93,0.919951418,0,0,1,99.0,99.0,112.93
4.171,143.048,38.75,11.2,112.36,0.920951418,0,0,1,99.0,99.0,112.36
4.146,146.991,41.57,11.2,111.43,0.945951418,0,0,1,99.0,99.0,111.43
4.141,151.338,42.11,-7.15,110.09,0.950951418,1,0,1,13.58,99.0,110.09
4.148,155.55,41.31,-11.2,108.88,0.943951418,1,0,1,13.402,99.0,108.88
4.151,159.588,40.5,-5.43,107.84,0.940951418,1,0,1,13.229,99.0,107.84
4.162,163.575,40.19,-0.09,106.85,0.929951418,1,0,1,13.048,99.0,106.85
4.146,167.58,40.21,1.49,105.84,0.945951418,1,0,1,12.895,99.0,105.84
4.098,171.623,40.22,-1.0,104.8,0.993951418,1,0,1,12.773,99.0,104.8
4.096,175.66,39.98,-3.97,103.76,0.995951418,1,0,1,12.605,99.0,103.76
4.141,179.644,39.59,-4.58,102.78,0.950951418,1,0,1,12.389,99.0,102.78
4.232,183.57,39.23,-2.92,101.86,0.859951418,1,0,1,12.129,99.0,101.86
4.376,187.464,39.03,-0.86,100.96,0.715951418,1,0,1,11.815,99.0,100.96
4.504,191.355,38.98,0.15,100.07,0.587951418,1,0,1,11.517,99.0,100.07
4.631,195.253,38.99,0.14,99.17,0.460951418,1,0,1,11.221,99.0,99.17
4.758,199.154,39.0,0.0,98.27,0.333951418,1,0,1,10.924,99.0,98.27
4.885,203.054,39.0,0.0,97.37,0.206951418,1,0,1,10.627,99.0,97.37
5.012,206.954,39.0,0.0,96.47,0.079951418,1,0,1,10.329,99.0,96.47
5.139,210.854,39.0,0.0,95.56,0.047048582,1,0,1,10.033,99.0,95.56
5.265,214.753,39.0,0.0,94.65,0.173048582,1,0,1,9.736,99.0,94.65
5.392,218.653,39.0,0.03,93.74,0.300048582,1,0,1,9.439,99.0,93.74
5.518,222.553,39.0,0.0,92.84,0.426048582,1,0,1,9.143,99.0,92.84
5.645,226.454,39.0,-0.02,91.96,0.553048582,1,0,1,8.963,99.0,91.96
5.771,230.354,39.0,-0.02,91.07,0.679048582,1,0,1,9.183,99.0,91.07
5.898,234.25,39.03,0.47,90.12,0.806048582,1,0,1,9.636,99.0,90.12
6.025,238.168,38.96,-1.29,89.07,0.933048582,0,0,1,99.0,99.0,89.07
6.151,242.092,38.49,-6.97,87.97,1.059048582,0,0,1,99.0,99.0,87.97
6.309,245.921,37.46,-11.2,87.02,1.217048582,0,0,1,99.0,99.0,87.02
6.338,249.59,36.05,-11.2,86.32,1.246048582,0,0,1,99.0,99.0,86.32
6.304,253.133,34.83,-9.7,85.73,1.212048582,0,0,1,99.0,99.0,85.73
