Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.249,685.356,33.96,11.2,108.73,0.127303165,0,1,1,99.0,13.984,108.73
41.257,688.831,34.92,7.46,108.26,0.119303165,0,1,1,99.0,13.799,108.26
41.22,692.394,35.44,2.57,107.68,0.156303165,0,1,1,99.0,13.676,107.68
41.058,695.971,35.61,0.0,107.08,0.318303165,0,1,1,99.0,13.478,107.08
40.915,699.533,35.6,-0.15,106.47,0.461303165,0,1,1,99.0,13.283,106.47
40.772,703.091,35.6,0.05,105.72,0.604303165,0,1,1,99.0,13.125,105.72
40.628,706.65,35.61,0.14,104.86,0.748303165,0,1,1,99.0,12.985,104.86
40.489,710.215,35.59,-0.38,103.84,0.887303165,0,1,1,99.0,12.839,103.84
40.333,713.789,35.38,-3.11,102.75,1.043303165,0,1,1,99.0,12.678,102.75
40.167,717.343,34.81,-7.88,101.68,1.209303165,0,1,1,99.0,12.506,101.68
40.067,720.802,33.83,-11.2,100.72,1.309303165,0,0,1,99.0,99.0,100.72
39.993,724.115,32.52,-11.2,99.9,1.383303165,0,0,1,99.0,99.0,99.9
39.962,727.305,31.34,-10.33,99.22,1.414303165,1,0,1,20.108,99.0,99.22
39.971,730.325,30.86,-0.47,98.69,1.405303165,1,0,1,19.713,99.0,98.69
39.972,733.348,31.22,8.66,98.17,1.404303165,1,0,1,19.306,99.0,98.17
39.982,736.491,32.09,10.94,97.53,1.394303165,1,0,1,18.789,99.0,97.53
39.994,739.784,32.91,5.98,96.73,1.382303165,1,0,1,18.289,99.0,96.73
40.005,743.15,33.23,-0.23,95.84,1.371303165,1,0,1,17.79,99.0,95.84
40.016,746.49,33.1,-2.86,95.01,1.360303165,1,0,1,17.29,99.0,95.01
40.028,749.788,32.84,-2.87,94.28,1.348303165,1,1,1,16.79,5.988,94.28
40.039,753.06,32.52,-3.1,93.66,1.337303165,1,1,1,16.291,4.925,93.66
40.05,756.305,32.1,-4.69,93.08,1.326303165,1,0,1,15.794,99.0,93.08
40.061,759.497,31.63,-5.48,92.54,1.315303165,1,0,1,15.301,99.0,92.54
