Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.84,799.599,9.5,0.05,33.0,0.954333013,1,0,1,9.595,99.0,33.0
29.792,800.549,9.51,-0.04,33.05,0.906333013,1,0,1,9.619,99.0,33.05
29.743,801.5,9.5,-0.04,33.09,0.857333013,1,0,1,9.643,99.0,33.09
29.693,802.449,9.49,0.03,33.22,0.807333013,1,0,1,9.669,99.0,33.22
29.645,803.399,9.5,0.0,32.88,0.759333013,1,0,1,9.694,99.0,32.88
29.596,804.349,9.5,0.0,33.03,0.710333013,1,0,1,9.719,99.0,33.03
29.547,805.299,9.5,0.04,33.5,0.661333013,1,0,1,9.743,99.0,33.5
29.498,806.249,9.5,0.0,33.63,0.612333013,1,0,1,9.768,99.0,33.63
29.449,807.199,9.51,-0.04,34.16,0.563333013,1,0,1,9.793,99.0,34.16
29.4,808.15,9.5,0.0,34.84,0.514333013,1,0,1,9.818,99.0,34.84
29.351,809.1,9.5,0.0,35.65,0.465333013,1,0,1,9.843,99.0,35.65
29.302,810.05,9.5,-0.04,36.5,0.416333013,1,1,1,9.867,13.837,36.5
29.253,810.999,9.54,-0.47,37.35,0.367333013,1,1,1,9.892,13.769,37.35
29.204,811.938,10.05,-6.53,38.22,0.318333013,1,1,1,9.917,13.7,38.22
29.156,812.971,7.77,9.16,38.99,0.270333013,1,1,1,9.941,13.632,38.99
29.104,813.644,9.68,11.2,40.12,0.218333013,1,1,1,9.968,13.561,40.12
29.036,814.653,11.05,11.2,40.92,0.150333013,1,1,1,10.012,13.473,40.92
29.016,815.818,12.7,4.11,41.56,0.130333013,1,1,1,10.008,13.433,41.56
29.011,817.112,13.34,0.87,42.07,0.125333013,0,1,1,99.0,13.409,42.07
29.011,818.451,13.48,0.11,42.55,0.125333013,0,1,1,99.0,13.389,42.55
29.013,819.8,13.5,0.0,42.95,0.127333013,0,1,1,99.0,13.371,42.95
29.014,821.15,13.5,0.0,43.53,0.128333013,1,1,1,11.451,13.353,43.53
29.016,822.502,13.42,0.84,43.88,0.130333013,1,1,1,11.452,13.335,43.88
29.017,823.836,13.88,-2.87,44.27,0.131333013,1,1,1,11.453,13.316,44.27
29.019,825.24,12.98,2.28,44.72,0.133333013,1,1,1,11.458,13.296,44.72
29.015,826.53,12.74,10.0,45.39,0.129333013,1,1,1,11.46,13.281,45.39
29.035,827.847,14.03,6.86,46.06,0.149333013,1,1,1,11.434,13.266,46.06
29.016,829.288,15.05,2.34,46.62,0.130333013,1,0,1,11.444,99.0,46.62
28.974,830.807,15.41,0.49,47.1,0.088333013,1,0,1,11.477,99.0,47.1
28.926,832.351,15.49,0.06,47.56,0.040333013,1,0,1,11.516,99.0,47.56
28.879,833.9,15.5,0.0,47.98,0.006666987,1,0,1,11.554,99.0,47.98
28.83,835.45,15.5,0.0,48.55,0.055666987,1,0,1,11.596,99.0,48.55
28.782,836.984,16.13,-6.69,48.82,0.103666987,1,0,1,11.638,99.0,48.82
28.733,838.602,14.84,-2.12,49.08,0.152666987,1,0,1,11.683,99.0,49.08
28.685,840.054,14.04,7.21,49.6,0.200666987,1,0,1,11.725,99.0,49.6
28.639,841.492,14.84,6.56,50.16,0.246666987,1,0,1,11.767,99.0,50.16
28.6,843.007,15.74,3.61,50.64,0.285666987,1,0,1,11.8,99.0,50.64
28.561,844.601,16.27,1.22,51.05,0.324666987,1,0,1,11.835,99.0,51.05
28.523,846.235,16.46,0.23,51.42,0.362666987,1,0,1,11.867,99.0,51.42
28.484,847.883,16.5,0.0,51.77,0.401666987,1,0,1,11.902,99.0,51.77
28.445,849.532,16.54,-0.39,52.12,0.440666987,1,0,1,11.935,99.0,52.12
28.407,851.19,16.31,1.56,52.46,0.478666987,1,0,1,11.969,99.0,52.46
28.369,852.812,16.8,-1.38,52.84,0.516666987,1,0,1,12.002,99.0,52.84
28.323,854.495,16.94,-5.79,53.16,0.562666987,1,0,1,12.043,99.0,53.16
28.334,856.179,15.65,1.73,53.47,0.551666987,1,0,1,12.027,99.0,53.47
