Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.91,1196.108,25.0,0.0,50.39,0.275031876,1,1,1,17.716,9.993,50.39
53.927,1198.608,25.0,0.0,50.6,0.292031876,1,1,1,17.713,9.991,50.6
53.943,1201.108,25.0,0.0,51.12,0.308031876,1,1,1,17.767,9.991,51.12
53.961,1203.608,25.0,0.0,51.79,0.326031876,1,1,1,17.708,9.993,51.79
53.977,1206.108,25.0,0.0,52.54,0.342031876,1,1,1,17.599,9.992,52.54
53.994,1208.608,25.0,0.0,53.32,0.359031876,1,1,1,17.476,9.992,53.32
54.01,1211.108,25.0,-0.04,54.02,0.375031876,1,1,1,17.351,9.991,54.02
54.027,1213.608,24.99,0.04,54.9,0.392031876,1,1,1,17.225,9.992,54.9
54.043,1216.107,25.0,0.04,55.74,0.408031876,1,1,1,17.102,9.991,55.74
54.06,1218.608,25.01,-0.03,56.53,0.425031876,1,1,1,16.976,9.992,56.53
54.077,1221.108,25.0,0.0,57.3,0.442031876,1,1,1,16.851,9.992,57.3
54.094,1223.608,25.0,0.0,58.07,0.459031876,1,1,1,16.725,9.993,58.07
54.11,1226.108,25.0,0.0,58.84,0.475031876,1,1,1,16.601,9.992,58.84
54.127,1228.608,25.0,0.0,59.6,0.492031876,1,1,1,16.475,9.992,59.6
54.143,1231.108,25.0,0.0,60.39,0.508031876,1,1,1,16.351,9.992,60.39
54.16,1233.608,25.0,0.0,61.09,0.525031876,1,1,1,16.225,9.992,61.09
54.177,1236.108,25.0,0.04,61.97,0.542031876,1,1,1,16.1,9.993,61.97
54.194,1238.602,25.23,-2.4,62.76,0.559031876,1,1,1,15.974,9.98,62.76
54.21,1241.106,25.61,-9.7,63.41,0.575031876,1,1,1,15.85,9.974,63.41
54.226,1243.655,22.84,11.2,63.9,0.591031876,1,1,1,15.725,9.994,63.9
54.25,1245.714,26.22,11.2,64.89,0.615031876,1,1,1,15.594,9.963,64.89
54.314,1248.338,28.07,11.2,65.54,0.679031876,1,1,1,15.421,10.053,65.54
54.273,1251.2,29.69,5.51,64.91,0.638031876,1,1,1,15.354,10.076,64.91
54.193,1254.2,30.54,1.18,65.25,0.558031876,1,1,1,15.329,10.084,65.25
54.083,1257.262,30.73,0.15,65.84,0.448031876,1,1,1,15.315,10.067,65.84
53.968,1260.336,30.75,0.05,65.43,0.333031876,1,1,1,15.346,10.045,65.43
53.853,1263.426,30.2,6.07,64.81,0.218031876,1,1,1,15.367,10.024,64.81
53.738,1266.438,31.49,0.55,64.27,0.103031876,1,1,1,15.369,10.003,64.27
53.622,1269.621,31.78,-5.19,63.64,0.012968124,1,1,1,15.369,9.981,63.64
53.501,1272.767,31.0,-1.35,63.08,0.133968124,1,1,1,15.374,9.953,63.08
53.378,1275.859,30.78,-0.09,62.59,0.256968124,1,1,1,15.38,9.929,62.59
53.254,1278.936,30.76,0.0,62.11,0.380968124,1,1,1,15.388,9.906,62.11
53.13,1282.012,30.77,-0.03,61.63,0.504968124,1,1,1,15.396,9.882,61.63
53.007,1285.089,30.77,-0.05,61.16,0.627968124,1,1,1,15.403,9.859,61.16
52.883,1288.171,30.53,2.44,60.67,0.751968124,1,1,1,15.41,9.834,60.67
52.759,1291.242,30.16,9.66,60.2,0.875968124,1,1,1,15.418,9.81,60.2
52.636,1294.271,32.91,-11.2,59.77,0.998968124,1,1,1,15.424,9.787,59.77
52.498,1297.796,29.45,-11.2,58.86,1.136968124,1,1,1,15.445,9.749,58.86
52.328,1300.806,27.01,-11.2,58.41,1.306968124,1,1,1,15.5,9.678,58.41
52.281,1303.539,23.68,7.38,58.34,1.353968124,1,1,1,15.43,9.731,58.34
52.247,1305.729,25.79,11.2,58.79,1.387968124,1,1,1,15.348,9.805,58.79
52.237,1308.318,27.51,11.2,58.81,1.397968124,1,1,1,15.241,9.912,58.81
52.246,1311.116,28.77,11.2,58.62,1.388968124,1,1,1,15.116,9.984,58.62
52.239,1313.981,32.11,-11.2,58.35,1.395968124,1,1,1,15.006,9.984,58.35
52.246,1317.406,28.8,-11.2,57.53,1.388968124,1,1,1,14.883,10.007,57.53
52.241,1320.349,25.44,3.17,57.18,1.393968124,1,1,1,14.772,10.008,57.18
52.211,1322.768,26.07,11.13,57.36,1.423968124,1,1,1,14.686,9.982,57.36
52.213,1325.488,28.57,-11.2,57.24,1.421968124,1,1,1,14.567,9.988,57.24
52.215,1328.297,27.36,-11.2,57.04,1.419968124,1,0,1,14.449,99.0,57.04
52.198,1330.971,26.2,-10.21,56.96,1.436968124,1,0,1,14.349,99.0,56.96
52.192,1333.549,23.56,11.2,56.98,1.442968124,1,0,1,14.239,99.0,56.98
52.173,1335.794,25.93,11.2,57.34,1.461968124,1,0,1,14.141,99.0,57.34
52.181,1338.495,28.5,-10.89,57.24,1.453968124,1,0,1,14.035,99.0,57.24
52.183,1341.3,27.35,-11.2,57.03,1.451968124,1,0,1,13.886,99.0,57.03
52.167,1343.973,26.18,-10.1,56.96,1.467968124,1,0,1,13.762,99.0,56.96
52.161,1346.548,23.56,11.2,56.98,1.473968124,1,0,1,13.707,99.0,56.98
52.141,1348.794,25.93,11.2,57.34,1.493968124,1,0,1,13.708,99.0,57.34
52.15,1351.495,28.51,-10.9,57.24,1.484968124,1,0,1,13.705,99.0,57.24
52.152,1354.301,27.25,-9.96,57.03,1.482968124,1,0,1,13.679,99.0,57.03
52.136,1356.982,25.48,-0.56,56.95,1.498968124,1,0,1,13.677,99.0,56.95
52.131,1359.502,25.6,-0.63,57.03,1.503968124,1,1,1,13.682,11.341,57.03
52.124,1362.077,25.62,-3.16,57.06,1.510968124,1,1,1,13.679,11.325,57.06
52.115,1364.619,25.15,-0.85,57.14,1.519968124,1,1,1,13.678,11.307,57.14
52.105,1367.129,25.01,-0.06,57.09,1.529968124,1,1,1,13.692,11.288,57.09
52.095,1369.629,25.0,0.04,57.42,1.539968124,1,1,1,13.677,11.268,57.42
52.086,1372.133,24.86,1.53,58.48,1.548968124,1,1,1,13.668,11.25,58.48
52.075,1374.631,24.64,5.99,58.15,1.559968124,1,1,1,13.679,11.23,58.15
