Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.697,767.587,32.94,0.34,68.01,1.937968124,1,0,1,11.654,99.0,68.01
51.804,770.883,32.99,0.09,66.78,1.830968124,1,0,1,11.455,99.0,66.78
51.966,774.183,33.0,0.0,65.36,1.668968124,1,0,1,11.164,99.0,65.36
52.156,777.483,33.01,0.0,63.67,1.478968124,1,0,1,10.823,99.0,63.67
52.349,780.767,33.67,-7.07,62.06,1.285968124,1,0,1,10.477,99.0,62.06
52.542,784.142,32.17,-0.73,60.46,1.092968124,1,0,1,10.131,99.0,60.46
52.736,787.321,31.74,6.71,59.08,0.898968124,0,0,1,99.0,99.0,59.08
52.935,790.545,32.23,7.78,57.66,0.699968124,0,0,1,99.0,99.0,57.66
53.139,793.757,34.51,-7.25,56.25,0.495968124,0,0,1,99.0,99.0,56.25
53.506,797.312,32.98,-11.2,54.46,0.128968124,0,0,1,99.0,99.0,54.46
53.788,800.61,31.29,-11.2,53.02,0.153031876,0,0,1,99.0,99.0,53.02
53.083,803.675,29.58,-3.42,51.74,0.551968124,0,0,1,99.0,99.0,51.74
53.28,806.612,29.02,-0.24,50.53,0.354968124,0,0,1,99.0,99.0,50.53
53.7,809.512,28.98,0.09,49.38,0.065031876,0,0,1,99.0,99.0,49.38
54.153,812.411,28.99,0.03,48.25,0.518031876,0,0,1,99.0,99.0,48.25
54.607,815.31,29.0,0.0,47.14,0.972031876,0,0,1,99.0,99.0,47.14
55.06,818.207,29.09,-1.01,46.03,1.425031876,0,0,1,99.0,99.0,46.03
55.512,821.122,28.66,2.21,44.9,1.877031876,0,0,1,99.0,99.0,44.9
55.966,823.978,29.18,0.16,43.83,2.331031876,0,0,1,99.0,99.0,43.83
56.475,826.905,29.65,-6.25,42.69,2.840031876,0,0,1,99.0,99.0,42.69
57.003,829.85,28.82,-4.59,41.53,3.368031876,0,0,1,99.0,99.0,41.53
56.962,832.704,28.09,-0.76,40.46,3.327031876,0,0,1,99.0,99.0,40.46
57.297,835.503,28.82,-11.2,39.45,3.662031876,0,0,1,99.0,99.0,39.45
57.747,838.426,26.26,-1.45,38.32,4.112031876,0,0,1,99.0,99.0,38.32
58.2,840.958,25.7,11.2,37.57,4.565031876,0,0,1,99.0,99.0,37.57
58.667,843.598,27.39,3.22,36.72,5.032031876,0,0,1,99.0,99.0,36.72
59.138,846.359,27.82,1.25,35.75,5.503031876,0,0,1,99.0,99.0,35.75
59.607,849.152,27.68,4.25,34.88,5.972031876,0,0,1,99.0,99.0,34.88
60.077,851.898,29.46,-9.44,33.53,6.442031876,0,0,1,99.0,99.0,33.53
60.622,854.884,28.01,-11.2,53.42,6.276563229,0,0,1,99.0,99.0,53.42
61.223,857.632,26.0,-0.69,52.71,5.675563229,0,0,1,99.0,99.0,52.71
61.153,860.21,25.65,4.47,52.27,5.745563229,0,0,1,99.0,99.0,52.27
61.298,862.799,26.28,2.1,51.45,5.600563229,0,0,1,99.0,99.0,51.45
61.51,865.439,26.6,0.53,50.92,5.388563229,0,0,1,99.0,99.0,50.92
61.761,868.101,26.68,0.06,50.52,5.137563229,0,0,1,99.0,99.0,50.52
62.019,870.77,26.7,-0.03,50.24,4.879563229,0,0,1,99.0,99.0,50.24
62.276,873.44,26.69,0.0,50.01,4.622563229,0,0,1,99.0,99.0,50.01
62.533,876.109,26.69,0.0,49.79,4.365563229,0,0,1,99.0,99.0,49.79
62.791,878.778,26.69,0.0,49.57,4.107563229,0,0,1,99.0,99.0,49.57
63.048,881.508,26.94,-11.2,49.19,3.850563229,0,0,1,99.0,99.0,49.19
63.305,884.317,23.83,-2.44,48.64,3.593563229,0,0,1,99.0,99.0,48.64
63.562,886.475,24.07,11.2,50.16,3.336563229,0,0,1,99.0,99.0,50.16
63.839,888.942,25.94,3.41,51.43,3.059563229,0,0,1,99.0,99.0,51.43
64.12,891.579,26.17,2.47,49.21,2.778563229,0,0,1,99.0,99.0,49.21
64.409,894.195,26.17,6.7,47.16,2.489563229,0,1,1,99.0,11.042,47.16
64.742,896.842,27.04,4.5,46.03,2.156563229,0,1,1,99.0,11.373,46.03
64.946,899.57,27.71,1.54,45.11,1.952563229,0,1,1,99.0,11.575,45.11
65.112,902.35,27.95,0.29,44.27,1.786563229,0,1,1,99.0,11.74,44.27
65.264,905.146,27.99,0.03,43.41,1.634563229,0,1,1,99.0,11.891,43.41
65.415,907.946,28.0,0.0,42.57,1.483563229,0,1,1,99.0,12.039,42.57
65.564,910.746,28.0,0.0,41.76,1.334563229,0,1,1,99.0,12.187,41.76
65.714,913.544,28.09,-1.01,40.96,1.184563229,0,1,1,99.0,12.336,40.96
65.864,916.361,27.61,2.81,40.14,1.034563229,0,1,1,99.0,12.484,40.14
66.013,919.105,28.47,-1.98,39.4,0.885563229,0,1,1,99.0,12.631,39.4
66.172,921.961,28.77,-9.86,38.54,0.726563229,0,1,1,99.0,12.789,38.54
66.397,924.795,27.5,-6.98,37.71,0.501563229,0,1,1,99.0,13.012,37.71
66.436,927.507,26.47,-2.41,37.0,0.462563229,0,1,1,99.0,13.049,37.0
66.411,930.139,26.09,-0.5,36.36,0.487563229,0,1,1,99.0,13.023,36.36
66.363,932.745,26.01,-0.06,35.76,0.535563229,0,1,1,99.0,12.974,35.76
66.313,935.346,26.0,0.0,35.16,0.585563229,0,1,1,99.0,12.922,35.16
66.263,937.946,26.0,0.0,34.56,0.635563229,0,1,1,99.0,12.87,34.56
66.212,940.554,25.7,3.2,33.95,0.686563229,0,1,1,99.0,12.818,33.95
66.162,943.13,25.97,4.69,33.37,0.736563229,0,1,1,99.0,12.767,33.37
66.112,945.78,27.33,-11.2,32.72,0.786563229,0,1,1,99.0,12.714,32.72
66.14,948.639,24.76,-11.2,31.86,0.758563229,0,1,1,99.0,12.718,31.86
66.271,951.025,22.51,4.68,31.48,0.627563229,0,1,1,99.0,12.673,31.48
65.854,953.295,22.72,8.52,31.21,1.044563229,0,1,1,99.0,12.328,31.21
