Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.529,870.929,28.38,-2.63,85.61,2.043055536,1,0,1,10.911,99.0,85.61
27.465,873.735,28.31,0.65,85.81,2.107055536,1,0,1,10.958,99.0,85.81
27.437,876.54,28.59,4.98,86.01,2.135055536,1,0,1,10.963,99.0,86.01
27.421,879.426,28.99,4.39,86.12,2.151055536,1,0,1,10.956,99.0,86.12
27.398,882.368,29.2,0.48,86.18,2.174055536,1,0,1,10.982,99.0,86.18
27.374,885.3,29.29,-0.47,86.25,2.198055536,1,0,1,11.009,99.0,86.25
27.361,888.218,29.38,1.71,86.33,2.211055536,1,0,1,11.026,99.0,86.33
27.365,891.146,29.58,3.76,86.4,2.207055536,1,0,1,11.025,99.0,86.4
27.368,894.131,29.87,2.13,86.41,2.204055536,1,0,1,11.024,99.0,86.41
27.371,897.145,30.0,0.0,86.4,2.201055536,1,0,1,11.025,99.0,86.4
27.374,900.145,30.0,0.0,86.4,2.198055536,1,0,1,11.025,99.0,86.4
27.377,903.145,30.0,0.0,86.4,2.195055536,1,0,1,11.025,99.0,86.4
27.381,906.145,30.0,0.0,86.4,2.191055536,1,0,1,11.024,99.0,86.4
27.383,909.145,30.0,0.0,86.4,2.189055536,1,0,1,11.026,99.0,86.4
27.387,912.145,30.0,0.0,86.4,2.185055536,1,0,1,11.025,99.0,86.4
27.389,915.145,30.0,0.0,86.4,2.183055536,1,0,1,11.026,99.0,86.4
27.393,918.145,30.0,0.0,86.4,2.179055536,1,0,1,11.025,99.0,86.4
27.397,921.145,30.0,0.0,86.4,2.175055536,1,0,1,11.024,99.0,86.4
27.399,924.145,30.0,0.0,86.4,2.173055536,1,0,1,11.025,99.0,86.4
27.403,927.145,30.0,0.0,86.41,2.169055536,1,0,1,11.024,99.0,86.41
27.405,930.145,30.0,0.0,86.4,2.167055536,1,0,1,11.025,99.0,86.4
27.409,933.145,30.0,0.0,86.36,2.163055536,1,0,1,11.025,99.0,86.36
27.412,936.145,30.0,0.0,86.3,2.160055536,1,0,1,11.026,99.0,86.3
27.415,939.145,30.0,0.0,86.26,2.157055536,1,0,1,11.018,99.0,86.26
27.419,942.145,30.0,0.05,86.25,2.153055536,1,0,1,11.048,99.0,86.25
27.421,945.147,30.0,-0.14,86.25,2.151055536,1,0,1,11.066,99.0,86.25
27.425,948.147,29.97,-0.4,86.25,2.147055536,1,0,1,10.996,99.0,86.25
27.443,951.137,29.98,0.28,86.27,2.129055536,1,0,1,10.865,99.0,86.27
27.407,954.122,30.14,2.54,86.28,2.165055536,1,0,1,10.803,99.0,86.28
27.277,957.126,30.57,6.0,86.28,2.295055536,1,0,1,10.896,99.0,86.28
27.108,960.191,31.31,9.08,86.21,2.464055536,1,0,1,11.092,99.0,86.21
26.859,963.357,32.27,10.43,86.03,2.713055536,1,0,1,11.343,99.0,86.03
26.721,966.639,33.27,9.93,85.73,2.851055536,1,0,1,11.485,99.0,85.73
26.651,970.031,34.13,7.51,85.37,2.921055536,1,0,1,11.557,99.0,85.37
26.685,973.504,34.7,4.04,85.03,2.887055536,1,0,1,11.527,99.0,85.03
26.689,977.014,34.97,1.16,84.8,2.883055536,1,0,1,11.526,99.0,84.8
26.693,980.528,35.04,-0.23,84.67,2.879055536,1,0,1,11.525,99.0,84.67
26.696,984.031,35.02,-0.26,84.59,2.876055536,1,0,1,11.525,99.0,84.59
26.7,987.529,35.0,0.0,84.52,2.872055536,1,0,1,11.524,99.0,84.52
26.703,991.029,35.0,0.0,84.44,2.869055536,1,0,1,11.55,99.0,84.44
26.707,994.529,35.0,0.0,84.37,2.865055536,1,0,1,11.478,99.0,84.37
26.711,998.03,35.0,0.0,84.3,2.861055536,1,0,1,11.371,99.0,84.3
26.714,1001.53,35.0,-0.02,84.18,2.858055536,1,0,1,11.173,99.0,84.18
26.717,1005.03,35.0,0.0,83.95,2.855055536,1,0,1,11.067,99.0,83.95
26.722,1008.53,35.0,0.0,83.6,2.850055536,1,0,1,10.994,99.0,83.6
26.725,1012.038,34.93,-1.16,83.12,2.847055536,1,0,1,11.02,99.0,83.12
26.729,1015.53,34.76,-2.2,82.61,2.843055536,1,0,1,11.02,99.0,82.61
26.732,1018.989,34.64,-1.06,82.13,2.840055536,1,0,1,11.019,99.0,82.13
26.748,1022.436,34.64,1.05,81.69,2.824055536,1,0,1,11.017,99.0,81.69
26.77,1025.895,34.76,2.2,81.23,2.802055536,1,0,1,11.013,99.0,81.23
26.791,1029.387,34.93,1.18,80.74,2.781055536,1,0,1,11.011,99.0,80.74
26.812,1032.895,35.0,0.0,80.23,2.760055536,1,0,1,11.007,99.0,80.23
26.833,1036.395,35.0,0.0,79.74,2.739055536,1,0,1,11.005,99.0,79.74
26.855,1039.897,34.98,-0.28,79.23,2.717055536,1,0,1,11.027,99.0,79.23
26.876,1043.393,34.96,-0.25,78.69,2.696055536,1,0,1,10.953,99.0,78.69
26.897,1046.873,35.08,1.99,78.16,2.675055536,1,0,1,10.844,99.0,78.16
26.904,1050.363,35.53,6.52,77.63,2.668055536,1,0,1,10.657,99.0,77.63
26.934,1053.917,36.4,11.2,77.06,2.638055536,1,0,1,10.539,99.0,77.06
27.037,1057.622,37.61,11.2,76.37,2.535055536,1,0,1,10.397,99.0,76.37
27.198,1061.44,38.83,11.2,75.55,2.374055536,1,0,1,10.298,99.0,75.55
27.404,1065.408,39.71,6.61,74.6,2.168055536,1,0,1,10.25,99.0,74.6
27.602,1069.441,40.18,2.27,73.6,1.970055536,1,0,1,10.285,99.0,73.6
27.779,1073.489,40.32,0.0,72.6,1.793055536,1,0,1,10.443,99.0,72.6
27.963,1077.537,40.18,-2.27,71.6,1.609055536,1,0,1,10.615,99.0,71.6
28.158,1081.571,39.71,-6.59,70.62,1.414055536,1,0,1,10.745,99.0,70.62
28.338,1085.54,38.84,-11.2,69.7,1.234055536,1,0,1,10.895,99.0,69.7
28.453,1089.358,37.62,-11.2,68.93,1.119055536,1,0,1,11.111,99.0,68.93
