Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
50.801,997.957,24.98,0.13,164.56,2.833968124,1,1,1,14.357,11.748,164.56
50.804,1000.455,25.0,0.0,165.06,2.830968124,1,1,1,14.383,11.684,165.06
50.807,1002.955,25.0,0.0,165.56,2.827968124,1,1,1,14.555,11.621,165.56
50.81,1005.455,25.0,0.0,166.06,2.824968124,1,1,1,14.428,11.557,166.06
50.812,1007.955,25.0,0.0,166.57,2.822968124,1,1,1,13.795,11.492,166.57
50.814,1010.455,25.0,0.0,167.2,2.820968124,1,1,1,13.655,11.428,167.2
50.817,1012.93,26.01,-10.78,167.41,2.817968124,1,1,1,13.598,11.364,167.41
50.82,1015.545,23.72,-1.05,167.64,2.814968124,1,1,1,13.591,11.301,167.64
50.822,1017.855,23.19,9.13,64.21,2.812968124,1,1,1,13.582,11.237,64.21
50.827,1020.231,24.57,2.39,66.06,2.807968124,1,1,1,13.589,11.176,66.06
50.842,1022.703,24.95,0.3,68.03,2.792968124,1,1,1,13.589,11.124,68.03
50.858,1025.199,25.0,0.0,69.82,2.776968124,1,1,1,13.564,11.073,69.82
50.872,1027.699,25.0,0.0,71.48,2.762968124,1,1,1,13.545,11.021,71.48
50.887,1030.199,25.0,0.04,72.96,2.747968124,1,1,1,13.54,10.96,72.96
50.903,1032.699,25.0,0.0,74.52,2.731968124,1,1,1,13.528,10.896,74.52
50.918,1035.199,25.01,-0.04,76.08,2.716968124,1,1,1,13.517,10.797,76.08
50.933,1037.7,25.0,0.0,77.58,2.701968124,1,1,1,13.504,10.742,77.58
50.948,1040.2,25.0,0.0,79.19,2.686968124,1,1,1,13.493,10.745,79.19
50.964,1042.7,25.0,0.0,80.53,2.670968124,1,1,1,13.479,10.699,80.53
50.979,1045.203,24.87,1.43,81.92,2.655968124,1,1,1,13.468,10.672,81.92
50.993,1047.679,25.51,-3.52,83.42,2.641968124,1,1,1,13.456,10.64,83.42
51.009,1050.251,24.53,1.34,84.85,2.625968124,1,1,1,13.444,10.611,84.85
50.921,1052.688,24.05,11.2,86.41,2.713968124,1,1,1,13.534,10.477,86.41
50.83,1055.135,25.48,8.49,87.97,2.804968124,1,1,1,13.629,10.34,87.97
51.293,1057.732,26.75,2.64,89.37,2.341968124,1,1,1,13.169,10.758,89.37
51.571,1060.423,27.16,0.54,90.68,2.063968124,1,1,1,12.894,10.99,90.68
51.797,1063.142,27.25,0.07,91.96,1.837968124,1,1,1,12.671,11.17,91.96
51.99,1065.867,27.26,0.05,93.24,1.644968124,1,1,1,12.482,11.318,93.24
52.178,1068.593,27.26,0.0,94.51,1.456968124,1,1,1,12.308,11.46,94.51
52.367,1071.319,27.27,-0.04,95.79,1.267968124,1,1,1,12.138,11.595,95.79
52.555,1074.046,27.26,0.03,97.06,1.079968124,1,1,1,11.968,11.776,97.06
52.743,1076.772,27.27,0.0,98.47,0.891968124,1,1,1,11.798,11.855,98.47
52.931,1079.496,27.37,-1.13,99.44,0.703968124,1,1,1,11.628,11.956,99.44
53.12,1082.242,26.8,3.42,100.53,0.514968124,1,1,1,11.458,12.089,100.53
53.308,1084.903,27.84,-2.44,101.83,0.326968124,1,1,1,11.287,12.231,101.83
53.502,1087.701,28.11,-11.2,103.02,0.132968124,1,1,1,11.112,12.379,103.02
53.767,1090.464,26.66,-7.78,104.26,0.132031876,1,1,1,10.865,12.598,104.26
53.845,1093.087,25.51,-2.6,105.64,0.210031876,1,1,1,10.804,12.631,105.64
53.857,1095.622,25.1,-0.56,107.1,0.222031876,1,1,1,10.736,12.597,107.1
53.848,1098.129,25.01,-0.03,108.59,0.213031876,1,1,1,10.613,12.542,108.59
53.835,1100.63,25.01,0.0,110.09,0.200031876,1,1,1,10.952,12.484,110.09
53.823,1103.13,25.01,-0.08,111.59,0.188031876,1,1,1,11.341,12.615,111.59
53.81,1105.631,25.0,0.0,113.1,0.175031876,1,1,1,11.741,12.671,113.1
53.798,1108.131,24.99,0.03,114.59,0.163031876,1,1,1,12.137,11.715,114.59
53.785,1110.63,25.0,0.0,116.06,0.150031876,1,1,1,12.534,11.49,116.06
53.773,1113.13,25.0,0.0,117.98,0.138031876,1,1,1,12.929,11.419,117.98
53.76,1115.63,25.0,0.04,119.33,0.125031876,1,1,1,13.326,11.409,119.33
53.747,1118.106,25.93,-9.85,120.54,0.112031876,1,1,1,13.785,11.391,120.54
53.736,1120.712,23.84,-0.99,121.32,0.101031876,1,1,1,14.335,11.395,121.32
53.723,1123.04,23.35,8.33,122.49,0.088031876,1,1,1,14.458,14.884,122.49
53.719,1125.426,24.61,2.19,123.74,0.084031876,1,1,1,14.494,14.797,123.74
53.716,1127.9,24.95,0.32,125.01,0.081031876,1,1,1,14.486,14.712,125.01
53.715,1130.397,25.0,0.0,126.3,0.080031876,1,1,1,14.469,14.621,126.3
53.713,1132.897,25.01,-0.04,127.61,0.078031876,1,1,1,14.454,14.579,127.61
53.712,1135.398,25.01,-0.05,128.83,0.077031876,1,1,1,14.437,14.426,128.83
53.71,1137.898,25.0,0.0,130.23,0.075031876,1,1,1,14.422,14.296,130.23
53.709,1140.398,24.99,0.04,131.59,0.074031876,1,1,1,14.405,14.202,131.59
53.707,1142.897,24.99,0.05,132.9,0.072031876,1,1,1,14.39,14.117,132.9
53.706,1145.397,25.0,0.0,134.21,0.071031876,1,1,1,14.373,14.035,134.21
53.704,1147.897,25.01,-0.04,135.46,0.069031876,1,1,1,14.371,13.95,135.46
53.703,1150.398,25.0,0.0,136.79,0.068031876,1,1,1,14.37,13.867,136.79
53.701,1152.898,25.0,0.0,138.71,0.066031876,1,1,1,14.37,13.783,138.71
