Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.579,1100.059,20.02,-0.13,96.18,1.306666987,1,1,1,14.379,10.944,96.18
27.579,1102.061,20.01,-0.07,96.18,1.306666987,1,1,1,14.377,10.885,96.18
27.57,1104.061,20.0,0.0,96.18,1.315666987,1,1,1,14.366,10.816,96.18
27.56,1106.061,19.99,0.04,96.18,1.325666987,1,1,1,14.365,10.747,96.18
27.549,1108.06,19.99,0.05,96.17,1.336666987,1,1,1,14.352,10.683,96.17
27.539,1110.06,20.0,0.0,96.18,1.346666987,1,1,1,14.367,10.59,96.18
27.53,1112.06,20.01,-0.04,96.19,1.355666987,1,1,1,14.364,10.548,96.19
27.52,1114.061,20.0,0.0,95.94,1.365666987,1,1,1,14.363,10.54,95.94
27.51,1116.061,20.0,0.0,96.21,1.375666987,1,1,1,14.362,10.539,96.21
27.5,1118.049,20.47,-5.05,96.28,1.385666987,1,1,1,14.352,10.539,96.28
27.49,1120.1,19.54,-2.01,96.4,1.395666987,1,1,1,14.367,10.539,96.4
27.48,1122.008,19.73,-3.99,96.8,1.405666987,1,1,1,14.379,10.538,96.8
27.472,1124.012,17.87,11.2,97.24,1.413666987,1,1,1,14.371,10.54,97.24
27.456,1125.631,20.77,11.2,98.11,1.429666987,1,1,1,14.372,10.535,98.11
27.453,1127.727,22.41,11.2,98.51,1.432666987,1,1,1,14.386,10.542,98.51
27.468,1130.024,24.09,4.35,98.72,1.417666987,1,1,1,14.38,10.567,98.72
27.466,1132.466,24.54,3.08,98.77,1.419666987,1,1,1,14.372,10.575,98.77
27.464,1134.916,25.33,-1.38,98.82,1.421666987,1,1,1,14.359,10.582,98.82
27.467,1137.455,25.53,-6.84,98.78,1.418666987,1,0,1,14.367,99.0,98.78
27.45,1139.979,24.64,-4.75,98.76,1.435666987,1,0,1,14.393,99.0,98.76
27.466,1142.417,23.94,-1.57,98.81,1.419666987,1,0,1,14.366,99.0,98.81
27.504,1144.801,23.69,-0.28,99.01,1.381666987,1,0,1,14.313,99.0,99.01
