Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.871,64.521,25.58,0.0,55.41,0.824981246,0,0,1,99.0,99.0,55.41
17.875,67.565,25.58,0.0,55.74,0.828981246,0,0,1,99.0,99.0,55.74
17.875,70.065,25.58,0.0,56.4,0.828981246,0,0,1,99.0,99.0,56.4
17.874,73.064,25.58,0.0,56.24,0.827981246,0,0,1,99.0,99.0,56.24
17.874,76.065,25.58,0.0,55.17,0.827981246,0,0,1,99.0,99.0,55.17
17.87,78.738,25.58,2.47,54.95,0.823981246,0,0,1,99.0,99.0,54.95
17.872,81.164,26.24,11.2,55.29,0.825981246,0,0,1,99.0,99.0,55.29
17.864,83.76,28.21,11.2,55.01,0.817981246,0,0,1,99.0,99.0,55.01
17.872,86.553,31.55,-8.68,54.94,0.825981246,0,0,1,99.0,99.0,54.94
17.882,89.882,29.2,-11.2,54.47,0.835981246,0,0,1,99.0,99.0,54.47
17.883,92.792,27.49,-11.2,54.27,0.836981246,0,0,1,99.0,99.0,54.27
17.869,95.482,26.31,-10.86,53.77,0.822981246,0,0,1,99.0,99.0,53.77
17.869,98.069,23.54,11.2,53.79,0.822981246,0,0,1,99.0,99.0,53.79
17.858,100.315,26.63,1.05,54.35,0.811981246,0,0,1,99.0,99.0,54.35
17.869,103.143,26.11,-4.19,54.15,0.822981246,0,0,1,99.0,99.0,54.15
17.867,105.357,27.65,11.2,55.01,0.820981246,0,0,1,99.0,99.0,55.01
17.844,107.866,31.9,5.37,55.77,0.797981246,0,0,1,99.0,99.0,55.77
17.872,111.642,29.38,-11.2,55.39,0.825981246,0,0,1,99.0,99.0,55.39
17.895,114.646,25.18,11.2,55.84,0.848981246,0,0,1,99.0,99.0,55.84
17.85,116.925,28.4,11.2,57.02,0.803981246,0,0,1,99.0,99.0,57.02
17.875,119.996,29.68,-4.55,57.41,0.828981246,0,0,1,99.0,99.0,57.41
17.881,122.831,30.02,-5.78,58.04,0.834981246,0,0,1,99.0,99.0,58.04
17.88,125.947,28.77,-11.2,58.39,0.833981246,0,0,1,99.0,99.0,58.39
17.891,128.852,26.79,-11.2,58.94,0.844981246,0,0,1,99.0,99.0,58.94
17.885,131.536,24.34,-0.84,59.72,0.838981246,0,0,1,99.0,99.0,59.72
17.875,133.853,24.2,11.2,60.87,0.828981246,0,0,1,99.0,99.0,60.87
17.876,135.946,28.84,11.2,62.24,0.829981246,0,0,1,99.0,99.0,62.24
17.867,138.43,33.93,11.2,63.22,0.820981246,0,0,1,99.0,99.0,63.22
17.893,142.138,35.12,-11.2,62.97,0.846981246,0,0,1,99.0,99.0,62.97
17.919,145.625,33.53,-11.2,62.95,0.872981246,0,0,1,99.0,99.0,62.95
17.898,149.109,30.64,-11.2,62.93,0.851981246,0,0,1,99.0,99.0,62.93
17.91,152.405,26.08,3.15,62.97,0.863981246,0,0,1,99.0,99.0,62.97
17.885,154.502,29.82,11.2,64.94,0.838981246,0,0,1,99.0,99.0,64.94
17.892,157.418,32.47,11.2,65.58,0.845981246,0,0,1,99.0,99.0,65.58
17.897,160.709,33.99,8.85,65.16,0.850981246,0,0,1,99.0,99.0,65.16
