Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.769,1315.019,24.63,6.04,52.54,0.392696835,1,0,1,11.499,99.0,52.54
41.762,1317.51,26.47,-11.2,52.09,0.385696835,1,0,1,11.508,99.0,52.09
41.771,1320.271,24.06,-11.2,51.79,0.394696835,1,0,1,11.501,99.0,51.79
41.751,1322.523,21.89,11.2,51.58,0.374696835,1,0,1,11.523,99.0,51.58
41.736,1324.656,25.27,-6.77,51.9,0.359696835,1,0,1,11.54,99.0,51.9
41.747,1327.303,23.38,-4.16,51.3,0.370696835,1,0,1,11.53,99.0,51.3
41.733,1329.493,23.35,1.25,51.56,0.356696835,1,0,1,11.547,99.0,51.56
41.729,1331.997,23.16,-11.2,51.11,0.352696835,1,0,1,11.552,99.0,51.11
41.732,1334.372,20.19,-0.07,51.17,0.355696835,1,0,1,11.552,99.0,51.17
41.71,1336.14,21.29,11.2,51.47,0.333696835,1,0,1,11.575,99.0,51.47
41.696,1338.207,24.65,-3.6,51.52,0.319696835,1,0,1,11.591,99.0,51.52
41.714,1340.797,23.93,-11.2,51.57,0.337696835,1,0,1,11.575,99.0,51.57
41.701,1343.013,21.99,11.2,51.54,0.324696835,1,0,1,11.59,99.0,51.54
41.687,1345.154,25.0,-1.19,51.89,0.310696835,1,0,1,11.606,99.0,51.89
41.697,1347.857,24.05,-11.2,51.57,0.320696835,1,0,1,11.598,99.0,51.57
41.701,1350.291,22.02,-11.2,51.0,0.324696835,1,0,1,11.594,99.0,51.0
41.679,1352.495,18.7,11.2,51.11,0.302696835,1,0,1,11.614,99.0,51.11
41.66,1354.263,20.95,11.2,51.34,0.283696835,1,0,1,11.63,99.0,51.34
41.67,1356.473,23.25,-8.12,51.25,0.293696835,1,0,1,11.617,99.0,51.25
41.673,1358.75,22.59,-9.68,51.66,0.296696835,0,0,1,99.0,99.0,51.66
41.658,1360.973,21.29,-6.52,51.83,0.281696835,0,0,1,99.0,99.0,51.83
41.654,1363.063,20.3,-1.65,51.93,0.277696835,0,0,1,99.0,99.0,51.93
41.646,1365.084,20.04,-0.25,51.98,0.269696835,0,0,1,99.0,99.0,51.98
41.637,1367.086,20.0,0.0,51.99,0.260696835,0,0,1,99.0,99.0,51.99
41.629,1369.086,20.0,0.0,51.99,0.252696835,0,0,1,99.0,99.0,51.99
41.621,1371.086,20.0,0.0,51.99,0.244696835,0,0,1,99.0,99.0,51.99
41.613,1373.086,20.0,0.0,51.99,0.236696835,0,0,1,99.0,99.0,51.99
41.604,1375.086,20.0,0.0,51.99,0.227696835,0,0,1,99.0,99.0,51.99
41.597,1377.086,20.0,0.0,51.99,0.220696835,0,0,1,99.0,99.0,51.99
41.589,1379.09,19.86,1.52,51.99,0.212696835,0,0,1,99.0,99.0,51.99
41.58,1381.087,19.63,6.0,51.99,0.203696835,0,0,1,99.0,99.0,51.99
41.573,1383.077,21.47,-11.2,52.0,0.196696835,0,0,1,99.0,99.0,52.0
41.578,1385.336,19.08,-11.2,51.74,0.201696835,0,0,1,99.0,99.0,51.74
41.556,1387.136,16.51,10.81,51.97,0.179696835,0,0,1,99.0,99.0,51.97
41.54,1388.831,17.75,9.94,52.23,0.163696835,0,0,1,99.0,99.0,52.23
41.542,1390.658,19.18,4.17,52.37,0.165696835,0,0,1,99.0,99.0,52.37
41.534,1392.6,19.82,0.98,52.43,0.157696835,0,0,1,99.0,99.0,52.43
41.526,1394.588,19.98,0.13,52.44,0.149696835,0,0,1,99.0,99.0,52.44
41.518,1396.586,20.0,0.0,52.44,0.141696835,0,0,1,99.0,99.0,52.44
41.51,1398.586,20.0,0.0,52.44,0.133696835,0,0,1,99.0,99.0,52.44
41.502,1400.586,20.0,0.0,52.44,0.125696835,0,0,1,99.0,99.0,52.44
41.494,1402.586,20.0,0.0,52.44,0.117696835,0,0,1,99.0,99.0,52.44
41.486,1404.586,20.0,0.0,52.44,0.109696835,0,0,1,99.0,99.0,52.44
41.478,1406.586,20.0,0.04,52.44,0.101696835,0,0,1,99.0,99.0,52.44
41.469,1408.586,20.0,0.0,52.44,0.092696835,0,0,1,99.0,99.0,52.44
41.462,1410.586,20.01,-0.04,52.43,0.085696835,0,0,1,99.0,99.0,52.43
41.454,1412.587,20.0,0.0,52.67,0.077696835,0,0,1,99.0,99.0,52.67
41.446,1414.587,20.0,0.0,52.39,0.069696835,0,0,1,99.0,99.0,52.39
41.438,1416.587,20.0,0.0,52.39,0.061696835,0,0,1,99.0,99.0,52.39
41.429,1418.587,20.0,0.0,52.01,0.052696835,0,0,1,99.0,99.0,52.01
41.422,1420.587,20.0,0.0,51.63,0.045696835,0,0,1,99.0,99.0,51.63
41.414,1422.587,20.0,0.0,51.42,0.037696835,0,0,1,99.0,99.0,51.42
41.405,1424.587,20.0,0.0,51.75,0.028696835,0,0,1,99.0,99.0,51.75
41.398,1426.587,20.0,0.0,51.65,0.021696835,0,0,1,99.0,99.0,51.65
41.389,1428.587,20.0,0.0,51.35,0.012696835,0,0,1,99.0,99.0,51.35
41.381,1430.587,20.0,-0.04,50.92,0.004696835,0,0,1,99.0,99.0,50.92
41.374,1432.587,19.99,0.04,50.5,0.002303165,0,0,1,99.0,99.0,50.5
41.365,1434.586,20.0,0.0,49.63,0.011303165,0,0,1,99.0,99.0,49.63
41.357,1436.581,20.23,-2.47,49.22,0.019303165,0,0,1,99.0,99.0,49.22
41.349,1438.607,19.7,-0.21,49.0,0.027303165,0,0,1,99.0,99.0,49.0
41.341,1440.563,19.59,2.08,48.96,0.035303165,0,0,1,99.0,99.0,48.96
41.334,1442.535,19.9,0.54,49.24,0.042303165,0,0,1,99.0,99.0,49.24
41.328,1444.529,19.99,0.07,49.0,0.048303165,0,0,1,99.0,99.0,49.0
41.323,1446.528,20.0,0.0,48.63,0.053303165,0,0,1,99.0,99.0,48.63
41.317,1448.528,20.0,0.0,48.77,0.059303165,0,0,1,99.0,99.0,48.77
41.312,1450.528,20.0,0.0,48.55,0.064303165,0,0,1,99.0,99.0,48.55
41.306,1452.528,20.0,0.0,48.24,0.070303165,0,0,1,99.0,99.0,48.24
