Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.155,262.605,15.72,11.2,82.69,0.520031876,1,0,1,13.225,99.0,82.69
54.181,263.399,23.87,11.2,83.7,0.546031876,1,0,1,13.201,99.0,83.7
54.225,266.711,20.34,-11.2,82.19,0.590031876,0,0,1,99.0,99.0,82.19
54.239,268.981,15.96,-11.2,81.72,0.604031876,0,0,1,99.0,99.0,81.72
54.168,270.551,14.3,-11.2,81.95,0.533031876,0,0,1,99.0,99.0,81.95
54.104,271.921,12.57,-3.09,82.33,0.469031876,0,0,1,99.0,99.0,82.33
54.049,273.159,12.08,-0.46,83.34,0.414031876,0,0,1,99.0,99.0,83.34
53.993,274.364,12.01,-0.08,83.8,0.358031876,0,0,1,99.0,99.0,83.8
53.938,275.565,12.0,0.0,84.04,0.303031876,0,0,1,99.0,99.0,84.04
53.882,276.765,11.99,0.04,84.14,0.247031876,0,0,1,99.0,99.0,84.14
53.827,277.964,12.0,0.0,84.18,0.192031876,0,0,1,99.0,99.0,84.18
53.771,279.164,12.0,-0.04,84.21,0.136031876,0,0,1,99.0,99.0,84.21
53.716,280.364,12.0,0.0,84.23,0.081031876,0,0,1,99.0,99.0,84.23
53.66,281.564,11.99,0.04,84.26,0.025031876,0,0,1,99.0,99.0,84.26
53.604,282.763,12.0,0.0,84.29,0.030968124,0,0,1,99.0,99.0,84.29
53.548,283.963,12.0,-0.04,84.31,0.086968124,0,0,1,99.0,99.0,84.31
53.493,285.163,12.0,0.0,84.33,0.141968124,0,0,1,99.0,99.0,84.33
53.437,286.363,12.0,0.0,84.36,0.197968124,0,0,1,99.0,99.0,84.36
53.381,287.562,12.01,-0.21,84.38,0.253968124,0,0,1,99.0,99.0,84.38
53.326,288.749,12.54,-6.13,84.42,0.308968124,0,0,1,99.0,99.0,84.42
53.27,290.03,10.44,8.09,84.37,0.364968124,0,0,1,99.0,99.0,84.37
53.214,290.982,12.02,11.2,84.64,0.420968124,1,0,1,14.091,99.0,84.64
53.14,292.229,13.36,11.09,84.62,0.494968124,1,0,1,13.748,99.0,84.62
53.11,293.624,15.0,3.89,84.55,0.524968124,1,0,1,13.598,99.0,84.55
53.097,295.146,15.6,0.82,84.44,0.537968124,1,0,1,13.501,99.0,84.44
53.089,296.711,15.73,0.1,82.87,0.545968124,1,0,1,13.439,99.0,82.87
53.081,298.285,15.74,0.05,81.3,0.553968124,1,0,1,13.383,99.0,81.3
53.073,299.86,15.75,0.0,83.63,0.561968124,1,0,1,13.327,99.0,83.63
53.067,301.435,15.76,-0.04,84.94,0.567968124,1,0,1,13.27,99.0,84.94
53.059,302.987,16.78,-11.2,85.41,0.575968124,1,0,1,13.214,99.0,85.41
53.052,304.682,14.38,-1.13,85.5,0.582968124,1,0,1,13.157,99.0,85.5
53.044,306.054,13.81,9.76,85.77,0.590968124,1,0,1,13.131,99.0,85.77
53.038,307.496,15.28,2.57,85.94,0.596968124,1,0,1,13.133,99.0,85.94
53.039,309.039,15.69,0.36,85.99,0.595968124,1,0,1,12.843,99.0,85.99
53.04,310.61,15.75,0.0,86.02,0.594968124,1,0,1,12.778,99.0,86.02
53.04,312.185,15.75,0.0,86.05,0.594968124,1,0,1,12.743,99.0,86.05
53.041,313.76,15.75,0.0,86.07,0.593968124,1,0,1,12.753,99.0,86.07
53.042,315.335,15.75,0.0,86.1,0.592968124,1,0,1,12.749,99.0,86.1
53.042,316.9,16.16,-4.34,86.13,0.592968124,1,0,1,12.75,99.0,86.13
53.044,318.507,15.8,-6.4,86.12,0.590968124,1,0,1,12.759,99.0,86.12
53.044,319.999,14.37,11.2,86.23,0.590968124,1,0,1,12.747,99.0,86.23
53.029,321.225,17.67,11.2,86.61,0.605968124,1,0,1,12.778,99.0,86.61
53.031,323.068,20.01,-3.35,86.36,0.603968124,1,0,1,12.778,99.0,86.36
53.059,325.07,19.9,-8.13,85.96,0.575968124,1,0,1,12.74,99.0,85.96
53.099,327.019,18.75,-3.79,85.63,0.535968124,1,0,1,12.704,99.0,85.63
53.149,328.872,18.18,-0.95,85.3,0.485968124,1,0,1,12.643,99.0,85.3
53.199,330.684,18.02,-0.12,85.34,0.435968124,1,0,1,12.609,99.0,85.34
53.251,332.485,18.0,0.0,85.38,0.383968124,1,0,1,12.657,99.0,85.38
53.301,334.276,18.41,-4.41,84.78,0.333968124,1,1,1,12.695,13.776,84.78
53.353,336.134,17.01,4.53,83.38,0.281968124,1,1,1,12.153,13.852,83.38
53.403,337.789,18.42,-1.87,82.83,0.231968124,1,1,1,11.983,13.926,82.83
53.452,339.697,18.41,-11.2,82.16,0.182968124,1,1,1,11.89,13.999,82.16
53.526,341.491,17.02,-9.37,81.68,0.108968124,1,1,1,11.814,14.096,81.68
53.556,343.142,15.64,-3.29,81.36,0.078968124,1,1,1,11.8,14.15,81.36
53.566,344.687,15.12,-0.68,81.14,0.068968124,1,1,1,11.798,14.183,81.14
53.57,346.195,15.01,-0.04,80.96,0.064968124,1,1,1,11.78,14.211,80.96
53.573,347.695,15.01,-0.04,80.78,0.061968124,1,1,1,11.785,14.237,80.78
53.577,349.197,15.0,-0.04,80.61,0.057968124,1,1,1,11.786,14.265,80.61
53.58,350.689,15.31,-3.3,80.24,0.054968124,1,1,1,11.787,14.292,80.24
53.583,352.199,15.6,-10.97,79.89,0.051968124,1,1,1,11.797,14.318,79.89
53.586,353.71,12.9,11.2,80.72,0.048968124,1,1,1,11.785,14.344,80.72
53.821,354.71,16.83,11.2,81.31,0.186031876,1,1,1,11.558,14.603,81.31
53.897,356.413,18.59,11.2,81.05,0.262031876,1,1,1,11.494,14.703,81.05
52.935,358.322,20.15,6.64,80.5,0.699968124,1,1,1,12.453,13.765,80.5
52.779,360.374,21.17,1.81,79.73,0.855968124,1,1,1,12.613,13.62,79.73
52.82,362.501,21.45,0.24,79.11,0.814968124,1,1,1,12.565,13.731,79.11
52.91,364.649,21.49,0.0,78.62,0.724968124,1,1,1,12.489,13.792,78.62
