Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.619,63.946,17.21,0.0,79.13,2.015968124,0,0,1,99.0,99.0,79.13
51.624,66.446,17.21,0.0,79.08,2.010968124,0,0,1,99.0,99.0,79.08
51.625,67.572,17.21,0.0,80.34,2.009968124,0,0,1,99.0,99.0,80.34
51.625,69.072,17.21,0.0,81.22,2.009968124,0,0,1,99.0,99.0,81.22
51.625,71.572,17.21,0.0,81.17,2.009968124,0,0,1,99.0,99.0,81.17
51.633,73.331,17.21,-9.72,81.9,2.001968124,0,0,1,99.0,99.0,81.9
51.625,74.998,15.94,-5.56,82.73,2.009968124,0,0,1,99.0,99.0,82.73
51.624,76.558,15.54,-6.95,83.67,2.010968124,0,0,1,99.0,99.0,83.67
51.623,78.081,13.52,11.2,84.64,2.011968124,0,0,1,99.0,99.0,84.64
51.612,79.339,16.04,7.14,85.89,2.022968124,0,0,1,99.0,99.0,85.89
51.622,81.108,16.52,-0.45,86.62,2.012968124,0,0,1,99.0,99.0,86.62
51.622,82.609,16.72,11.2,87.54,2.012968124,0,0,1,99.0,99.0,87.54
51.614,84.215,18.96,11.2,88.76,2.020968124,0,0,1,99.0,99.0,88.76
51.622,86.291,20.71,-11.2,89.11,2.012968124,0,0,1,99.0,99.0,89.11
51.645,88.66,16.74,-11.2,88.99,1.989968124,0,0,1,99.0,99.0,88.99
51.62,90.124,14.74,11.2,89.65,2.014968124,0,0,1,99.0,99.0,89.65
51.616,91.667,17.56,-11.2,90.18,2.018968124,0,0,1,99.0,99.0,90.18
51.623,93.469,14.81,0.43,90.44,2.011968124,0,0,1,99.0,99.0,90.44
51.614,94.796,15.2,11.2,91.17,2.020968124,0,0,1,99.0,99.0,91.17
51.606,96.149,18.44,11.2,70.6,2.028968124,0,0,1,99.0,99.0,70.6
51.602,97.812,22.42,0.08,71.92,2.032968124,0,0,1,99.0,99.0,71.92
51.627,100.34,21.29,-11.2,72.39,2.007968124,0,0,1,99.0,99.0,72.39
51.627,102.374,20.09,-11.2,73.35,2.007968124,0,0,1,99.0,99.0,73.35
51.618,104.516,17.55,-11.2,74.2,2.016968124,0,0,1,99.0,99.0,74.2
51.617,105.962,16.71,11.2,75.78,2.017968124,0,0,1,99.0,99.0,75.78
51.594,107.416,20.24,11.2,77.32,2.040968124,0,0,1,99.0,99.0,77.32
51.617,109.539,22.54,-4.95,77.64,2.017968124,0,0,1,99.0,99.0,77.64
51.625,111.789,21.57,-0.96,78.57,2.009968124,0,0,1,99.0,99.0,78.57
51.621,113.903,22.48,-11.2,79.94,2.013968124,0,1,1,99.0,10.164,79.94
51.634,116.272,19.95,-11.2,81.19,2.000968124,0,1,1,99.0,10.175,81.19
51.637,118.383,17.12,-11.2,82.77,1.997968124,0,1,1,99.0,10.178,82.77
51.641,120.301,13.7,-11.2,84.57,1.993968124,0,1,1,99.0,10.18,84.57
51.627,121.597,11.91,-4.11,86.99,2.007968124,0,1,1,99.0,10.164,86.99
51.62,122.577,12.11,11.2,89.73,2.014968124,0,1,1,99.0,10.157,89.73
51.619,123.259,18.26,11.2,92.76,2.015968124,0,1,1,99.0,10.154,92.76
51.638,125.013,21.03,11.2,94.72,1.996968124,0,1,1,99.0,10.174,94.72
51.625,127.161,22.59,8.22,96.28,2.009968124,0,1,1,99.0,10.16,96.28
51.584,129.466,23.86,1.87,97.69,2.050968124,0,1,1,99.0,10.115,97.69
51.538,131.864,24.16,0.26,99.01,2.096968124,0,1,1,99.0,10.067,99.01
51.492,134.281,24.2,0.0,100.31,2.142968124,0,1,1,99.0,10.02,100.31
51.445,136.701,24.21,-0.04,101.6,2.189968124,0,1,1,99.0,9.971,101.6
51.399,139.122,24.2,0.03,102.89,2.235968124,0,1,1,99.0,9.923,102.89
51.352,141.544,24.09,1.18,104.21,2.282968124,0,1,1,99.0,9.875,104.21
51.306,143.953,24.35,0.08,105.4,2.328968124,0,1,1,99.0,9.827,105.4
51.26,146.394,24.4,-1.01,106.86,2.374968124,0,1,1,99.0,9.78,106.86
51.212,148.828,24.25,-0.26,108.27,2.422968124,0,1,1,99.0,9.727,108.27
51.165,151.251,24.21,-0.03,109.59,2.469968124,0,1,1,99.0,9.697,109.59
51.117,153.671,24.2,0.04,110.89,2.517968124,0,1,1,99.0,9.628,110.89
51.069,156.091,24.2,0.0,112.19,2.565968124,0,1,1,99.0,9.536,112.19
51.021,158.511,24.2,0.0,113.5,2.613968124,0,1,1,99.0,9.437,113.5
50.974,160.932,24.21,0.0,114.73,2.660968124,0,1,1,99.0,9.339,114.73
50.926,163.352,24.21,-0.04,116.17,2.708968124,0,1,1,99.0,9.241,116.17
50.878,165.773,24.2,0.03,118.06,2.756968124,0,1,1,99.0,9.141,118.06
50.831,168.193,24.21,0.0,118.97,2.803968124,0,1,1,99.0,9.043,118.97
50.783,170.613,24.21,-0.08,119.68,2.851968124,0,1,1,99.0,8.944,119.68
50.735,173.034,24.19,0.03,120.34,2.899968124,0,1,1,99.0,8.845,120.34
50.688,175.453,24.2,0.04,120.97,2.946968124,0,1,1,99.0,8.747,120.97
50.64,177.874,24.2,0.0,121.85,2.994968124,0,1,1,99.0,8.648,121.85
50.592,180.294,24.21,0.0,123.28,3.042968124,0,1,1,99.0,8.549,123.28
50.544,182.714,24.21,-0.04,123.46,3.090968124,0,1,1,99.0,8.451,123.46
50.497,185.135,24.2,0.03,123.55,3.137968124,0,1,1,99.0,8.353,123.55
50.449,187.555,24.21,0.0,123.51,3.185968124,0,1,1,99.0,8.254,123.51
50.401,189.975,24.2,0.0,123.41,3.233968124,0,1,1,99.0,8.155,123.41
50.354,192.396,24.21,0.0,123.29,3.280968124,0,1,1,99.0,8.057,123.29
50.305,194.816,24.21,-0.08,123.17,3.329968124,0,1,1,99.0,7.957,123.17
50.257,197.237,24.19,0.03,123.06,3.377968124,0,0,1,99.0,99.0,123.06
50.209,199.657,24.16,0.42,122.87,3.425968124,0,0,1,99.0,99.0,122.87
