Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
26.956,833.611,20.06,-0.49,48.27,1.929666987,0,0,1,99.0,99.0,48.27
26.969,835.604,20.54,-6.34,48.39,1.916666987,0,0,1,99.0,99.0,48.39
26.98,837.666,19.06,1.15,48.14,1.905666987,0,0,1,99.0,99.0,48.14
27.0,839.54,18.96,7.0,48.15,1.885666987,0,0,1,99.0,99.0,48.15
27.008,841.479,20.01,1.95,48.18,1.877666987,0,0,1,99.0,99.0,48.18
27.018,843.492,20.32,0.26,48.17,1.867666987,0,0,1,99.0,99.0,48.17
27.025,845.526,20.36,0.0,48.14,1.860666987,0,0,1,99.0,99.0,48.14
27.031,847.562,20.37,0.0,48.08,1.854666987,0,0,1,99.0,99.0,48.08
27.039,849.598,20.36,0.0,48.07,1.846666987,0,0,1,99.0,99.0,48.07
27.046,851.635,20.37,0.0,48.02,1.839666987,0,0,1,99.0,99.0,48.02
27.053,853.671,20.37,-0.04,47.95,1.832666987,0,0,1,99.0,99.0,47.95
27.061,855.708,20.36,0.03,47.87,1.824666987,0,0,1,99.0,99.0,47.87
27.068,857.744,20.36,0.05,47.8,1.817666987,0,0,1,99.0,99.0,47.8
27.075,859.779,20.41,-0.45,47.76,1.810666987,0,0,1,99.0,99.0,47.76
27.083,861.825,20.15,1.68,47.72,1.802666987,0,0,1,99.0,99.0,47.72
27.09,863.829,20.74,-2.05,47.71,1.795666987,0,0,1,99.0,99.0,47.71
27.091,865.913,20.58,-4.22,47.63,1.794666987,0,0,1,99.0,99.0,47.63
27.145,867.946,19.86,-0.22,47.6,1.740666987,0,0,1,99.0,99.0,47.6
27.068,869.927,19.77,0.97,47.62,1.817666987,0,0,1,99.0,99.0,47.62
27.005,871.913,19.76,2.03,47.62,1.880666987,0,0,1,99.0,99.0,47.62
26.978,873.903,19.62,6.08,47.89,1.907666987,0,0,1,99.0,99.0,47.89
26.961,875.894,21.47,-11.2,47.7,1.924666987,0,0,1,99.0,99.0,47.7
26.958,878.152,19.07,-11.2,47.13,1.927666987,0,0,1,99.0,99.0,47.13
26.929,879.945,16.53,11.2,47.17,1.956666987,0,0,1,99.0,99.0,47.17
26.906,881.625,18.31,5.84,47.43,1.979666987,0,0,1,99.0,99.0,47.43
26.901,883.516,19.94,-11.2,47.53,1.984666987,0,0,1,99.0,99.0,47.53
26.898,885.535,17.78,-5.46,47.51,1.987666987,0,0,1,99.0,99.0,47.51
26.872,887.171,16.84,11.2,47.87,2.013666987,0,0,1,99.0,99.0,47.87
26.865,888.8,20.24,-6.64,48.24,2.020666987,0,0,1,99.0,99.0,48.24
26.882,890.941,18.47,-5.33,48.1,2.003666987,0,0,1,99.0,99.0,48.1
26.878,892.628,18.76,-4.76,48.41,2.007666987,0,0,1,99.0,99.0,48.41
26.88,894.602,17.12,0.04,48.44,2.005666987,0,0,1,99.0,99.0,48.44
26.892,896.185,18.54,-7.32,48.86,1.993666987,0,0,1,99.0,99.0,48.86
27.073,898.138,16.59,-3.01,48.9,1.812666987,1,0,1,12.832,99.0,48.9
27.019,899.643,16.19,11.2,49.4,1.866666987,1,0,1,12.887,99.0,49.4
26.349,901.308,17.5,11.2,49.73,2.536666987,1,0,1,13.558,99.0,49.73
26.194,903.117,19.13,4.43,49.92,2.691666987,1,0,1,13.727,99.0,49.92
26.136,905.055,19.82,0.97,49.99,2.749666987,1,0,1,13.789,99.0,49.99
26.13,907.043,19.97,0.17,50.0,2.755666987,1,0,1,13.78,99.0,50.0
26.132,909.04,20.0,0.0,50.0,2.753666987,1,0,1,13.779,99.0,50.0
26.134,911.041,20.0,0.0,50.0,2.751666987,1,0,1,13.777,99.0,50.0
26.136,913.04,20.0,0.03,50.0,2.749666987,1,0,1,13.776,99.0,50.0
26.138,915.041,20.01,-0.03,50.0,2.747666987,1,0,1,13.774,99.0,50.0
26.141,917.041,20.0,0.0,50.0,2.744666987,1,0,1,13.772,99.0,50.0
26.142,919.041,20.0,0.0,50.0,2.743666987,1,0,1,13.771,99.0,50.0
26.145,921.041,20.0,0.0,50.0,2.740666987,1,0,1,13.769,99.0,50.0
26.147,923.041,20.0,-0.04,50.0,2.738666987,1,0,1,13.768,99.0,50.0
26.149,925.041,19.99,0.04,50.0,2.736666987,1,0,1,13.766,99.0,50.0
26.151,927.04,20.0,0.04,50.0,2.734666987,1,0,1,13.765,99.0,50.0
26.153,929.044,19.86,1.53,50.0,2.732666987,1,0,1,13.763,99.0,50.0
26.155,931.042,19.64,5.99,50.0,2.730666987,1,0,1,13.762,99.0,50.0
26.157,933.031,21.49,-11.2,50.01,2.728666987,1,0,1,13.76,99.0,50.01
26.172,935.273,19.02,-7.82,49.77,2.713666987,1,0,1,13.746,99.0,49.77
26.161,936.995,19.05,-6.4,50.05,2.724666987,1,0,1,13.757,99.0,50.05
26.163,939.004,16.92,1.45,50.04,2.722666987,1,0,1,13.756,99.0,50.04
26.164,940.562,18.34,-3.12,50.48,2.721666987,1,0,1,13.755,99.0,50.48
26.166,942.506,17.34,-4.73,50.54,2.719666987,1,0,1,14.241,99.0,50.54
26.168,944.073,16.74,11.2,50.97,2.717666987,1,0,1,14.24,99.0,50.97
26.161,945.69,20.13,-6.01,51.35,2.724666987,1,0,1,14.247,99.0,51.35
26.178,947.827,18.36,-4.08,51.22,2.707666987,1,0,1,14.23,99.0,51.22
26.174,949.516,18.35,1.25,51.53,2.711666987,1,0,1,14.235,99.0,51.53
26.176,951.519,18.16,-11.2,51.52,2.709666987,1,0,1,14.234,99.0,51.52
26.188,953.395,15.14,0.43,51.65,2.697666987,1,0,1,14.222,99.0,51.65
26.173,954.71,15.87,11.2,52.33,2.712666987,1,0,1,14.237,99.0,52.33
26.165,956.322,17.43,11.2,52.72,2.720666987,1,0,1,14.246,99.0,52.72
26.182,958.122,19.06,4.8,52.92,2.703666987,1,0,1,14.23,99.0,52.92
26.184,960.057,19.8,1.07,52.99,2.701666987,1,0,1,14.228,99.0,52.99
