Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.547,518.546,19.05,-11.2,34.2,0.351563229,0,1,1,99.0,13.402,34.2
66.547,521.378,9.6,-11.2,31.36,0.351563229,0,1,1,99.0,13.427,31.36
66.508,522.376,6.73,-11.2,30.37,0.390563229,0,1,1,99.0,13.413,30.37
66.302,522.982,4.63,1.43,29.76,0.596563229,0,1,1,99.0,13.232,29.76
66.23,523.453,4.29,7.59,29.29,0.668563229,0,1,1,99.0,13.186,29.29
66.208,523.911,6.47,-11.2,28.83,0.690563229,0,1,1,99.0,13.189,28.83
66.215,524.651,3.99,-7.61,28.09,0.683563229,0,1,1,99.0,13.221,28.09
66.205,524.87,4.06,-6.46,27.87,0.693563229,0,1,1,99.0,13.236,27.87
66.205,525.382,1.88,1.88,27.36,0.693563229,0,1,1,99.0,13.268,27.36
66.205,525.433,3.43,-3.48,27.31,0.693563229,0,1,1,99.0,13.3,27.31
66.205,525.89,2.38,-5.32,26.85,0.693563229,0,1,1,99.0,13.298,26.85
66.164,525.938,1.85,11.2,26.8,0.734563229,0,1,1,99.0,13.245,26.8
66.302,526.059,4.89,-0.49,26.68,0.596563229,0,1,1,99.0,13.359,26.68
66.595,526.752,4.11,-11.2,25.99,0.303563229,0,1,1,99.0,13.627,25.99
66.676,527.138,2.55,-11.2,25.6,0.222563229,0,1,1,99.0,13.684,25.6
66.697,527.339,0.91,-4.86,25.4,0.201563229,0,1,1,99.0,13.68,25.4
66.704,527.366,0.0,5.08,25.38,0.194563229,0,1,1,99.0,13.663,25.38
66.705,527.366,0.0,0.0,25.38,0.193563229,0,1,1,99.0,13.638,25.38
66.704,527.453,2.54,-6.16,25.29,0.194563229,0,1,1,99.0,13.612,25.29
66.711,527.692,1.99,-8.47,25.05,0.187563229,0,1,1,99.0,13.595,25.05
66.705,527.848,0.79,-3.99,24.89,0.193563229,0,1,1,99.0,13.564,24.89
66.704,527.904,0.18,-0.99,24.84,0.194563229,0,1,1,99.0,13.539,24.84
66.704,527.916,0.02,-0.13,24.83,0.194563229,0,1,1,99.0,13.513,24.83
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.488,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.464,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.439,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.415,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.39,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.367,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.333,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.319,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.316,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.316,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.316,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.316,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.317,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.317,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.315,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.315,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.313,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.313,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.311,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.311,24.82
66.704,527.918,0.0,0.0,24.82,0.194563229,0,1,1,99.0,13.309,24.82
66.704,527.918,0.0,0.0,24.93,0.194563229,0,1,1,99.0,13.309,24.93
66.704,527.918,0.0,0.0,25.34,0.194563229,0,1,1,99.0,13.307,25.34
66.704,527.918,0.0,0.0,25.83,0.194563229,0,0,1,99.0,99.0,25.83
66.704,527.918,0.0,0.0,26.32,0.194563229,0,0,1,99.0,99.0,26.32
66.704,527.918,0.0,0.0,26.82,0.194563229,0,0,1,99.0,99.0,26.82
66.704,527.918,0.0,0.0,27.33,0.194563229,0,0,1,99.0,99.0,27.33
66.704,527.918,0.0,0.0,27.82,0.194563229,0,0,1,99.0,99.0,27.82
66.704,527.918,0.0,0.0,28.35,0.194563229,0,0,1,99.0,99.0,28.35
66.704,527.918,0.0,0.0,29.12,0.194563229,0,0,1,99.0,99.0,29.12
66.704,527.918,0.0,0.0,29.34,0.194563229,0,0,1,99.0,99.0,29.34
66.704,527.918,0.0,0.0,29.5,0.194563229,0,1,1,99.0,13.254,29.5
66.705,527.918,0.0,0.0,29.85,0.193563229,0,1,1,99.0,13.288,29.85
66.705,527.958,2.49,-5.91,30.28,0.193563229,0,1,1,99.0,13.303,30.28
66.711,528.192,2.01,-8.7,30.58,0.187563229,0,1,1,99.0,13.313,30.58
66.704,528.35,0.76,-4.01,30.97,0.194563229,0,1,1,99.0,13.307,30.97
66.704,528.366,0.0,5.08,31.51,0.194563229,0,1,1,99.0,13.307,31.51
66.704,528.366,0.0,0.0,32.06,0.194563229,0,1,1,99.0,13.307,32.06
