Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
3.774,747.965,50.04,-11.2,102.31,0.835593284,1,0,1,12.19,99.0,102.31
3.839,752.819,47.23,7.95,103.2,0.770593284,1,0,1,11.644,99.0,103.2
3.774,757.551,48.08,11.2,104.31,0.835593284,1,0,1,11.598,99.0,104.31
3.776,762.412,49.59,6.98,105.17,0.833593284,1,0,1,11.56,99.0,105.17
3.762,767.41,50.65,1.87,105.79,0.847593284,1,0,1,11.58,99.0,105.79
3.751,772.487,50.95,0.28,106.46,0.858593284,1,0,1,11.605,99.0,106.46
3.74,777.582,51.04,-0.49,106.57,0.869593284,1,0,1,11.64,99.0,106.57
3.73,782.687,50.94,-0.05,106.94,0.879593284,1,0,1,11.667,99.0,106.94
3.719,787.779,50.9,0.64,106.99,0.890593284,1,0,1,11.677,99.0,106.99
3.722,792.869,51.07,-0.58,107.06,0.887593284,1,0,1,11.687,99.0,107.06
3.727,797.981,50.87,0.61,107.23,0.882593284,1,0,1,11.705,99.0,107.23
3.734,803.066,50.82,2.45,107.19,0.875593284,1,0,1,11.72,99.0,107.19
3.739,808.159,51.13,1.68,107.82,0.870593284,1,0,1,11.738,99.0,107.82
3.744,813.281,51.38,0.6,109.25,0.865593284,1,0,1,11.756,99.0,109.25
3.75,818.423,51.48,0.14,109.78,0.859593284,0,0,1,99.0,99.0,109.78
3.756,823.571,51.5,0.0,109.88,0.853593284,0,0,1,99.0,99.0,109.88
3.762,828.718,51.63,-1.39,109.82,0.847593284,0,0,1,99.0,99.0,109.82
3.767,833.887,51.15,1.89,109.67,0.842593284,0,0,1,99.0,99.0,109.67
3.773,838.983,51.85,-2.29,109.58,0.836593284,0,0,1,99.0,99.0,109.58
3.786,844.197,51.11,0.77,109.36,0.823593284,0,0,1,99.0,99.0,109.36
3.868,849.291,50.65,9.46,109.27,0.741593284,0,0,1,99.0,99.0,109.27
3.814,854.406,53.06,-11.2,109.16,0.795593284,0,0,1,99.0,99.0,109.16
