Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.625,428.14,53.15,-3.19,47.53,0.015406716,0,0,1,99.0,99.0,47.53
4.544,433.456,52.8,-4.09,47.88,0.065593284,0,0,1,99.0,99.0,47.88
4.354,438.711,52.17,-0.99,48.18,0.255593284,0,0,1,99.0,99.0,48.18
4.142,443.922,52.02,-0.13,48.48,0.467593284,0,0,1,99.0,99.0,48.48
3.931,449.123,51.99,0.0,48.78,0.678593284,0,0,1,99.0,99.0,48.78
3.719,454.322,52.02,-0.3,49.08,0.890593284,0,0,1,99.0,99.0,49.08
3.508,459.511,52.53,-6.09,49.4,1.101593284,0,0,1,99.0,99.0,49.4
3.296,464.759,50.48,11.2,49.65,1.313593284,0,0,1,99.0,99.0,49.65
3.079,469.705,53.49,1.52,50.17,1.530593284,0,0,1,99.0,99.0,50.17
2.848,475.202,53.53,-8.73,50.68,1.761593284,0,0,1,99.0,99.0,50.68
2.565,480.405,51.9,11.2,50.81,2.044593284,0,0,1,99.0,99.0,50.81
2.483,485.54,55.3,-6.99,50.05,2.126593284,0,0,1,99.0,99.0,50.05
2.468,491.188,53.43,-4.73,49.66,2.141593284,0,0,1,99.0,99.0,49.66
2.46,496.365,53.99,-6.38,50.15,2.149593284,0,0,1,99.0,99.0,50.15
2.458,501.857,52.48,-5.38,50.47,2.151593284,0,0,1,99.0,99.0,50.47
2.457,506.985,51.3,11.2,51.27,2.152593284,0,0,1,99.0,99.0,51.27
2.448,512.16,52.6,10.79,52.04,2.161593284,0,0,1,99.0,99.0,52.04
2.455,517.48,54.02,5.82,52.67,2.154593284,0,0,1,99.0,99.0,52.67
2.454,522.918,54.49,6.62,53.18,2.155593284,1,0,1,14.81,99.0,53.18
2.453,528.401,56.42,-11.2,53.59,2.156593284,1,0,1,14.948,99.0,53.59
2.463,534.151,54.06,-11.2,53.66,2.146593284,1,0,1,15.096,99.0,53.66
2.46,539.449,51.49,10.92,55.42,2.149593284,1,0,1,15.19,99.0,55.42
2.465,544.643,52.75,9.93,57.01,2.144593284,1,0,1,14.693,99.0,57.01
2.484,549.974,54.03,5.76,55.19,2.125593284,1,0,1,14.545,99.0,55.19
2.498,555.412,54.46,6.95,54.54,2.111593284,1,0,1,14.5,99.0,54.54
2.511,560.932,56.1,-11.2,54.71,2.098593284,1,0,1,14.485,99.0,54.71
2.535,566.714,53.19,-11.2,54.84,2.074593284,1,0,1,14.476,99.0,54.84
2.537,571.745,52.13,11.2,55.87,2.072593284,1,0,1,14.483,99.0,55.87
2.527,576.776,55.35,11.2,56.94,2.082593284,0,0,1,99.0,99.0,56.94
2.562,582.402,57.96,-8.8,57.4,2.047593284,0,0,1,99.0,99.0,57.4
2.581,588.216,56.73,-11.2,57.71,2.028593284,0,0,1,99.0,99.0,57.71
2.587,593.914,53.43,8.57,58.05,2.022593284,0,0,1,99.0,99.0,58.05
2.588,599.034,56.22,11.2,59.11,2.021593284,0,0,1,99.0,99.0,59.11
2.596,604.593,59.59,-3.29,59.68,2.013593284,1,0,1,15.283,99.0,59.68
2.624,610.677,58.94,-11.14,59.58,1.985593284,1,0,1,15.255,99.0,59.58
2.632,616.457,56.44,11.2,59.7,1.977593284,1,0,1,15.256,99.0,59.7
2.631,622.147,57.75,9.92,59.85,1.978593284,1,0,1,15.25,99.0,59.85
2.644,627.974,59.17,4.16,59.91,1.965593284,1,0,1,15.237,99.0,59.91
2.65,633.915,59.81,1.06,59.82,1.959593284,1,0,1,17.654,99.0,59.82
2.656,639.902,59.98,0.14,59.65,1.953593284,1,0,1,17.648,99.0,59.65
2.663,645.901,60.03,-0.24,59.5,1.946593284,1,0,1,17.641,99.0,59.5
2.669,651.903,60.02,-0.45,59.26,1.940593284,1,0,1,15.506,99.0,59.26
2.676,657.888,60.54,-6.47,59.42,1.933593284,1,0,1,15.499,99.0,59.42
2.683,663.971,58.25,9.19,59.13,1.926593284,1,0,1,15.492,99.0,59.13
2.748,669.689,60.2,11.2,59.04,1.861593284,1,0,1,15.427,99.0,59.04
2.861,675.746,61.62,11.2,58.48,1.748593284,1,0,1,14.8,99.0,58.48
2.695,681.966,63.29,3.93,57.72,1.914593284,1,0,1,15.017,99.0,57.72
2.488,688.323,63.73,2.48,56.81,2.121593284,1,0,1,15.273,99.0,56.81
2.254,694.708,63.84,4.44,55.88,2.355593284,1,0,1,15.909,99.0,55.88
2.009,701.074,65.74,-10.8,54.99,2.600593284,1,0,1,16.341,99.0,54.99
1.761,707.719,63.71,-11.2,53.94,2.848593284,0,0,1,99.0,99.0,53.94
1.359,714.046,62.36,-10.99,52.27,3.250593284,1,0,1,15.335,99.0,52.27
1.274,720.223,60.76,-4.05,50.62,3.335593284,1,0,1,15.41,99.0,50.62
1.231,726.277,60.12,-0.83,51.44,3.378593284,1,0,1,15.444,99.0,51.44
1.22,732.282,59.98,0.11,52.03,3.389593284,1,0,1,15.446,99.0,52.03
1.24,738.281,59.99,0.05,52.27,3.369593284,1,0,1,15.486,99.0,52.27
1.26,744.28,60.0,0.0,52.36,3.349593284,0,0,1,99.0,99.0,52.36
1.281,750.28,60.0,0.0,52.34,3.328593284,0,0,1,99.0,99.0,52.34
1.3,756.28,60.0,0.0,52.29,3.309593284,0,0,1,99.0,99.0,52.29
1.321,762.28,60.0,0.0,52.24,3.288593284,0,0,1,99.0,99.0,52.24
1.342,768.28,60.0,0.0,52.21,3.267593284,0,0,1,99.0,99.0,52.21
1.361,774.28,60.02,-0.21,52.1,3.248593284,0,0,1,99.0,99.0,52.1
1.382,780.282,59.98,-0.02,52.11,3.227593284,0,0,1,99.0,99.0,52.11
1.403,786.278,59.96,0.18,52.06,3.206593284,0,0,1,99.0,99.0,52.06
1.434,792.276,59.99,0.05,51.96,3.175593284,0,0,1,99.0,99.0,51.96
1.474,798.275,60.0,0.0,51.81,3.135593284,0,0,1,99.0,99.0,51.81
1.513,804.274,60.03,-0.29,51.81,3.096593284,1,0,1,14.336,99.0,51.81
