Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.169,61.621,33.52,0.0,105.12,0.465968124,0,1,1,99.0,10.598,105.12
53.177,64.971,33.52,0.0,105.38,0.457968124,0,1,1,99.0,10.649,105.38
53.182,68.451,33.52,0.0,105.52,0.452968124,0,1,1,99.0,10.699,105.52
53.183,71.801,33.52,0.0,105.78,0.451968124,0,1,1,99.0,10.75,105.78
53.183,75.151,33.52,0.0,106.04,0.451968124,0,1,1,99.0,10.8,106.04
53.184,78.498,33.52,0.37,106.29,0.450968124,1,1,1,12.443,10.85,106.29
53.183,81.855,33.53,0.05,106.54,0.451968124,1,1,1,12.443,10.903,106.54
53.184,85.23,33.33,-3.31,106.77,0.450968124,1,1,1,12.441,10.953,106.77
53.187,88.584,32.68,-9.23,107.03,0.447968124,1,1,1,12.438,10.991,107.03
53.178,91.803,31.51,-11.2,107.41,0.456968124,1,1,1,12.446,10.996,107.41
53.156,94.87,29.93,-11.2,107.95,0.478968124,1,1,1,12.467,10.974,107.95
53.132,97.789,28.35,-11.2,108.65,0.502968124,1,1,1,12.491,10.947,108.65
53.097,100.557,27.18,-9.23,109.52,0.537968124,1,1,1,12.527,10.912,109.52
53.05,103.192,26.51,-3.75,110.5,0.584968124,1,1,1,12.571,10.864,110.5
53.005,105.8,26.23,-0.81,111.32,0.629968124,1,1,1,12.614,10.819,111.32
52.959,108.414,26.2,-0.06,111.97,0.675968124,1,1,1,12.654,10.772,111.97
52.916,111.031,26.23,0.52,112.44,0.718968124,1,1,1,12.69,10.727,112.44
52.874,113.653,26.29,0.98,112.73,0.760968124,1,1,1,12.745,10.67,112.73
52.831,116.293,26.31,-0.17,112.85,0.803968124,1,1,1,12.788,10.615,112.85
52.806,118.932,26.25,-1.37,112.88,0.828968124,1,1,1,12.819,10.594,112.88
52.651,121.542,26.21,-0.04,112.85,0.983968124,1,1,1,12.996,10.446,112.85
52.425,124.138,26.42,3.8,112.73,1.209968124,1,1,1,13.216,10.215,112.73
52.109,126.778,26.92,6.92,112.51,1.525968124,1,1,1,13.518,9.895,112.51
51.824,129.513,27.47,5.28,112.16,1.810968124,1,1,1,13.787,9.606,112.16
51.628,132.322,27.71,-0.25,111.65,2.006968124,1,1,1,13.973,9.406,111.65
51.52,135.123,27.5,-4.77,111.13,2.114968124,1,1,1,14.076,9.294,111.13
51.463,137.854,27.05,-5.09,110.75,2.171968124,1,1,1,14.159,9.228,110.75
51.463,140.516,26.68,-2.33,110.49,2.171968124,1,1,1,14.126,9.237,110.49
51.475,143.156,26.55,0.0,110.2,2.159968124,1,1,1,14.061,9.278,110.2
51.477,145.807,26.55,0.41,109.73,2.157968124,1,1,1,13.966,9.285,109.73
51.48,148.468,26.56,-0.17,109.12,2.154968124,1,1,1,13.893,9.249,109.12
51.481,151.127,26.54,-0.57,108.37,2.153968124,1,1,1,13.857,9.152,108.37
51.483,153.775,26.51,-0.03,107.64,2.151968124,1,1,1,13.813,9.041,107.64
51.484,156.418,26.57,1.17,106.96,2.150968124,1,1,1,13.768,8.934,106.96
51.485,159.073,26.75,2.36,106.24,2.149968124,1,0,1,13.723,99.0,106.24
51.487,161.756,27.0,2.91,105.35,2.147968124,1,0,1,13.678,99.0,105.35
51.488,164.474,27.25,2.32,104.38,2.146968124,1,0,1,13.633,99.0,104.38
51.49,167.219,27.43,1.13,103.46,2.144968124,1,0,1,13.581,99.0,103.46
51.492,169.973,27.5,0.21,102.6,2.142968124,1,0,1,13.535,99.0,102.6
51.493,172.727,27.51,-0.1,101.73,2.141968124,1,0,1,13.52,99.0,101.73
51.494,175.475,27.52,0.28,100.83,2.140968124,1,0,1,13.541,99.0,100.83
51.496,178.23,27.54,0.18,99.94,2.138968124,1,0,1,13.591,99.0,99.94
51.497,181.003,27.38,-2.69,99.12,2.137968124,1,0,1,13.647,99.0,99.12
51.498,183.762,26.81,-8.1,98.37,2.136968124,1,0,1,13.697,99.0,98.37
51.493,186.413,25.76,-11.2,97.73,2.141968124,1,0,1,13.754,99.0,97.73
51.492,188.912,24.32,-11.2,97.18,2.142968124,1,0,1,13.807,99.0,97.18
51.509,191.277,22.88,-11.2,96.76,2.125968124,1,0,1,13.841,99.0,96.76
51.529,193.489,21.83,-8.09,96.52,2.105968124,1,0,1,13.905,99.0,96.52
51.543,195.595,21.26,-2.69,96.4,2.091968124,1,0,1,13.872,99.0,96.4
