Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.675,64.122,28.99,0.0,95.81,0.959968124,0,0,1,99.0,99.0,95.81
52.682,67.151,28.99,0.0,95.68,0.952968124,0,0,1,99.0,99.0,95.68
52.683,70.05,28.99,0.0,95.67,0.951968124,0,0,1,99.0,99.0,95.67
52.683,72.95,28.99,0.0,95.67,0.951968124,0,0,1,99.0,99.0,95.67
52.683,75.85,28.99,0.0,95.67,0.951968124,0,0,1,99.0,99.0,95.67
52.683,78.752,28.99,-0.22,95.66,0.951968124,0,0,1,99.0,99.0,95.66
52.684,81.651,28.96,-0.44,95.67,0.950968124,0,0,1,99.0,99.0,95.67
52.685,84.533,29.02,1.28,95.75,0.949968124,0,0,1,99.0,99.0,95.75
52.685,87.416,29.39,5.41,95.9,0.949968124,0,0,1,99.0,99.0,95.9
52.684,90.35,30.15,10.18,96.06,0.950968124,0,0,1,99.0,99.0,96.06
52.689,93.413,31.25,11.2,96.11,0.945968124,0,0,1,99.0,99.0,96.11
52.686,96.599,32.35,10.2,96.03,0.948968124,0,0,1,99.0,99.0,96.03
52.686,99.919,33.08,4.98,95.8,0.948968124,0,0,1,99.0,99.0,95.8
52.686,103.283,33.38,0.42,95.55,0.948968124,0,0,1,99.0,99.0,95.55
52.686,106.635,33.4,-0.86,95.33,0.948968124,0,0,1,99.0,99.0,95.33
52.687,109.965,33.38,0.27,95.08,0.947968124,1,0,1,14.716,99.0,95.08
52.691,113.297,33.42,1.04,94.73,0.943968124,1,0,1,14.84,99.0,94.73
52.695,116.65,33.47,0.12,94.29,0.939968124,1,1,1,14.884,11.645,94.29
52.699,120.012,33.37,-1.92,93.94,0.935968124,1,1,1,14.849,11.373,93.94
52.702,123.353,33.08,-3.95,93.8,0.932968124,1,1,1,14.739,11.099,93.8
52.706,126.649,32.66,-4.91,93.84,0.928968124,1,1,1,14.567,10.828,93.84
52.71,129.885,32.23,-3.93,94.12,0.924968124,1,1,1,14.454,10.556,94.12
52.713,133.075,31.94,-1.91,94.53,0.921968124,1,1,1,14.399,10.269,94.53
52.716,136.249,31.82,-0.36,94.96,0.918968124,1,1,1,14.357,10.13,94.96
52.721,139.423,31.82,0.41,95.36,0.913968124,1,1,1,14.304,10.106,95.36
52.724,142.606,31.86,0.55,95.75,0.910968124,1,1,1,14.255,10.175,95.75
52.727,145.797,31.9,0.3,96.14,0.907968124,1,1,1,14.203,10.411,96.14
52.73,148.99,31.91,-0.08,96.52,0.904968124,1,1,1,14.151,10.573,96.52
52.731,152.186,31.87,-0.75,96.89,0.903968124,1,1,1,14.102,10.646,96.89
52.73,155.376,31.74,-1.76,97.29,0.904968124,1,1,1,14.054,10.743,97.29
52.733,158.549,31.49,-3.09,97.78,0.901968124,1,1,1,14.002,10.845,97.78
52.749,161.688,31.16,-3.85,98.33,0.885968124,1,1,1,13.938,10.96,98.33
52.786,164.781,30.83,-3.09,98.9,0.848968124,1,1,1,13.852,11.072,98.9
52.838,167.837,30.6,-1.5,99.46,0.796968124,1,1,1,13.752,11.305,99.46
52.892,170.881,30.5,-0.27,100.01,0.742968124,1,1,1,13.649,11.678,100.01
52.944,173.926,30.49,0.14,100.42,0.690968124,1,1,1,13.549,12.106,100.42
52.996,176.978,30.48,-0.23,100.63,0.638968124,1,1,1,13.447,12.566,100.63
53.047,180.024,30.46,-0.26,100.6,0.587968124,1,1,1,13.348,12.886,100.6
53.098,183.052,30.59,2.29,100.32,0.536968124,1,1,1,13.241,13.099,100.32
53.169,186.09,31.11,7.47,99.8,0.465968124,1,1,1,13.12,13.169,99.8
53.144,189.22,32.09,11.2,98.94,0.490968124,1,1,1,13.142,13.143,98.94
53.099,192.502,33.45,11.2,97.86,0.535968124,1,1,1,13.218,13.096,97.86
52.98,195.909,34.8,11.2,96.82,0.654968124,1,1,1,13.413,12.976,96.82
52.934,199.469,35.79,7.55,95.79,0.700968124,1,1,1,13.543,12.928,95.79
52.938,203.121,36.31,2.47,94.68,0.696968124,1,1,1,13.615,12.931,94.68
53.034,206.785,36.46,-0.3,93.51,0.600968124,1,1,1,13.595,13.026,93.51
53.103,210.432,36.43,-0.49,92.27,0.531968124,0,1,1,99.0,13.094,92.27
53.173,214.069,36.39,-0.06,90.98,0.461968124,1,1,1,13.045,13.163,90.98
53.242,217.708,36.39,0.0,89.73,0.392968124,1,1,1,12.989,13.231,89.73
53.311,221.347,36.39,0.0,88.53,0.323968124,1,1,1,12.934,13.299,88.53
53.381,224.986,36.39,0.0,87.39,0.253968124,1,1,1,12.876,13.368,87.39
53.45,228.625,36.39,0.0,86.21,0.184968124,1,1,1,12.821,13.436,86.21
53.52,232.264,36.39,0.0,84.89,0.114968124,1,1,1,12.764,13.505,84.89
53.589,235.903,36.39,0.0,83.46,0.045968124,1,0,1,12.709,99.0,83.46
53.659,239.542,36.39,0.0,82.04,0.024031876,1,0,1,12.652,99.0,82.04
53.728,243.181,36.39,-0.02,80.8,0.093031876,1,0,1,12.596,99.0,80.8
53.798,246.804,36.53,2.35,79.71,0.163031876,1,0,1,12.539,99.0,79.71
53.866,250.458,36.87,4.44,78.73,0.231031876,1,0,1,12.485,99.0,78.73
53.936,254.175,37.16,2.77,77.84,0.301031876,1,0,1,12.428,99.0,77.84
53.998,257.941,37.11,-3.09,76.94,0.363031876,1,0,1,12.379,99.0,76.94
54.048,261.689,36.37,-11.2,75.96,0.413031876,1,0,1,12.339,99.0,75.96
54.101,265.236,34.86,-11.2,75.03,0.466031876,1,0,1,12.288,99.0,75.03
54.127,268.611,32.85,-11.2,74.17,0.492031876,1,0,1,12.264,99.0,74.17
54.155,271.781,30.58,-11.2,73.52,0.520031876,1,0,1,12.239,99.0,73.52
54.183,274.753,28.61,-11.2,73.18,0.548031876,1,0,1,12.212,99.0,73.18
