Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.635,226.647,26.85,0.04,60.11,1.258696835,0,0,1,99.0,99.0,60.11
42.702,229.332,26.85,0.0,59.68,1.325696835,0,0,1,99.0,99.0,59.68
42.769,232.017,26.85,0.0,59.24,1.392696835,0,0,1,99.0,99.0,59.24
42.837,234.703,26.86,0.0,58.8,1.460696835,0,0,1,99.0,99.0,58.8
42.904,237.388,26.86,-0.04,58.37,1.527696835,0,0,1,99.0,99.0,58.37
42.972,240.074,26.85,0.0,57.94,1.595696835,0,0,1,99.0,99.0,57.94
43.04,242.759,26.85,0.0,57.47,1.663696835,0,0,1,99.0,99.0,57.47
43.108,245.444,26.85,0.0,57.11,1.731696835,0,0,1,99.0,99.0,57.11
43.175,248.129,26.85,0.0,56.75,1.798696835,0,0,1,99.0,99.0,56.75
43.242,250.836,25.98,9.22,56.06,1.865696835,1,0,1,12.727,99.0,56.06
43.31,253.422,27.94,0.94,55.49,1.933696835,1,0,1,12.746,99.0,55.49
43.377,256.269,28.4,-7.76,54.72,2.000696835,1,0,1,12.754,99.0,54.72
43.432,259.069,26.92,1.2,54.02,2.055696835,1,0,1,12.28,99.0,54.02
43.486,261.768,26.31,10.5,53.42,2.109696835,1,0,1,12.196,99.0,53.42
43.54,264.418,29.19,-11.2,52.87,2.163696835,1,0,1,11.592,99.0,52.87
43.64,267.66,24.93,-11.2,51.73,2.263696835,1,0,1,11.352,99.0,51.73
43.678,270.245,21.6,-1.62,51.25,2.301696835,1,0,1,11.26,99.0,51.25
43.279,272.238,21.62,9.57,51.35,1.902696835,1,0,1,11.638,99.0,51.35
43.663,274.588,23.12,-11.2,51.1,2.286696835,1,0,1,11.259,99.0,51.1
44.202,276.965,19.56,7.73,50.83,2.825696835,1,0,1,10.713,99.0,50.83
44.356,278.794,21.17,11.2,51.1,2.979696835,1,0,1,10.542,99.0,51.1
44.496,281.047,23.53,-11.2,50.94,3.119696835,1,0,1,10.396,99.0,50.94
44.566,283.409,21.81,-11.2,50.68,3.189696835,1,0,1,10.322,99.0,50.68
44.051,285.571,18.69,11.2,50.64,2.674696835,1,0,1,10.833,99.0,50.64
43.917,287.343,20.9,11.2,50.93,2.540696835,1,0,1,10.962,99.0,50.93
43.863,289.55,23.35,-10.24,50.77,2.486696835,1,0,1,11.013,99.0,50.77
43.853,291.836,22.16,-8.66,50.58,2.476696835,1,0,1,11.018,99.0,50.58
43.935,294.002,21.22,-7.1,50.94,2.558696835,1,0,1,10.921,99.0,50.94
44.004,296.085,20.76,-9.84,50.75,2.627696835,1,0,1,10.867,99.0,50.75
43.5,298.156,17.86,11.2,50.4,2.123696835,1,0,1,11.365,99.0,50.4
43.361,299.712,21.34,11.2,50.48,1.984696835,1,0,1,11.488,99.0,50.48
43.296,301.756,25.27,-7.71,50.07,1.919696835,1,0,1,11.538,99.0,50.07
43.298,304.513,22.79,-11.2,48.96,1.921696835,1,0,1,11.547,99.0,48.96
43.293,306.692,21.18,-3.73,48.41,1.916696835,0,0,1,99.0,99.0,48.41
43.376,308.796,20.8,-3.72,48.04,1.999696835,0,0,1,99.0,99.0,48.04
43.456,310.861,20.29,-2.38,47.46,2.079696835,0,0,1,99.0,99.0,47.46
42.965,312.88,19.79,0.91,47.1,1.588696835,0,0,1,99.0,99.0,47.1
42.84,314.85,20.12,-1.08,46.93,1.463696835,0,0,1,99.0,99.0,46.93
42.89,316.862,20.37,-6.02,46.82,1.513696835,0,0,1,99.0,99.0,46.82
42.963,318.862,18.6,11.2,46.76,1.586696835,0,0,1,99.0,99.0,46.76
42.339,320.616,20.94,11.2,46.96,0.962696835,0,0,1,99.0,99.0,46.96
42.157,322.829,23.29,-8.94,46.69,0.780696835,0,0,1,99.0,99.0,46.69
42.744,325.118,21.96,-4.14,46.36,1.367696835,0,0,1,99.0,99.0,46.36
42.926,327.341,21.57,-11.2,46.08,1.549696835,0,0,1,99.0,99.0,46.08
42.672,329.615,19.08,-11.2,45.76,1.295696835,0,0,1,99.0,99.0,45.76
42.711,331.404,16.72,9.07,45.92,1.334696835,0,0,1,99.0,99.0,45.92
41.637,333.108,18.37,0.92,46.19,0.260696835,0,0,1,99.0,99.0,46.19
41.382,334.929,18.0,11.2,46.2,0.005696835,0,0,1,99.0,99.0,46.2
41.304,336.571,20.8,11.2,46.7,0.072303165,0,0,1,99.0,99.0,46.7
41.303,338.759,23.36,-10.1,46.59,0.073303165,0,0,1,99.0,99.0,46.59
41.317,341.055,22.23,-9.8,46.27,0.059303165,0,0,1,99.0,99.0,46.27
41.316,343.23,20.68,-2.59,46.05,0.060303165,0,0,1,99.0,99.0,46.05
41.32,345.285,19.83,4.93,45.95,0.056303165,0,0,1,99.0,99.0,45.95
