Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.798,1169.509,30.0,0.0,62.03,1.899436771,0,1,1,99.0,12.996,62.03
68.796,1172.509,30.0,0.0,62.03,1.897436771,0,1,1,99.0,12.994,62.03
68.794,1175.549,30.45,-11.2,61.98,1.895436771,0,1,1,99.0,12.993,61.98
68.792,1178.684,27.5,-2.04,61.88,1.893436771,0,1,1,99.0,12.992,61.88
68.791,1181.254,27.49,11.2,62.26,1.892436771,0,1,1,99.0,12.978,62.26
68.803,1184.071,29.16,4.68,62.43,1.904436771,0,1,1,99.0,12.977,62.43
68.823,1187.016,29.9,0.59,62.54,1.924436771,0,1,1,99.0,12.984,62.54
68.843,1190.009,30.0,0.0,62.65,1.944436771,0,1,1,99.0,12.99,62.65
68.863,1193.009,30.0,0.0,62.78,1.964436771,0,1,1,99.0,12.982,62.78
68.883,1196.009,30.0,0.0,62.9,1.984436771,0,1,1,99.0,13.003,62.9
68.903,1199.009,30.0,0.0,63.05,2.004436771,0,1,1,99.0,13.011,63.05
68.923,1202.009,30.0,0.0,63.09,2.024436771,0,1,1,99.0,13.019,63.09
68.943,1205.009,30.0,0.0,63.35,2.044436771,0,1,1,99.0,13.028,63.35
68.963,1208.009,30.0,0.0,63.56,2.064436771,0,1,1,99.0,13.026,63.56
68.982,1211.009,30.0,0.04,63.71,2.083436771,0,1,1,99.0,13.05,63.71
69.003,1214.009,30.01,-0.04,63.84,2.104436771,0,1,1,99.0,13.071,63.84
69.023,1217.01,30.0,-0.04,63.97,2.124436771,0,1,1,99.0,13.063,63.97
69.043,1220.01,29.99,0.07,64.09,2.144436771,0,1,1,99.0,13.07,64.09
69.062,1223.012,29.87,1.49,64.15,2.163436771,0,1,1,99.0,12.974,64.15
69.082,1226.011,29.63,6.0,64.71,2.183436771,0,0,1,99.0,99.0,64.71
69.103,1228.998,31.5,-11.2,64.88,2.204436771,0,0,1,99.0,99.0,64.88
69.136,1232.24,29.03,-7.83,64.71,2.237436771,0,0,1,99.0,99.0,64.71
69.143,1234.963,29.06,-6.53,64.43,2.244436771,0,0,1,99.0,99.0,64.43
69.161,1237.972,26.94,1.1,63.29,2.262436771,0,0,1,99.0,99.0,63.29
69.18,1240.538,28.06,-0.72,62.79,2.281436771,0,0,1,99.0,99.0,62.79
69.197,1243.445,27.76,-6.31,62.17,2.298436771,0,0,1,99.0,99.0,62.17
69.217,1246.154,26.02,10.56,62.2,2.318436771,0,0,1,99.0,99.0,62.2
69.311,1248.797,27.27,9.23,61.79,2.412436771,0,0,1,99.0,99.0,61.79
69.243,1251.574,28.6,3.81,61.16,2.344436771,0,0,1,99.0,99.0,61.16
69.134,1254.455,29.19,0.87,60.97,2.235436771,0,0,1,99.0,99.0,60.97
68.997,1257.38,29.33,0.08,60.46,2.098436771,0,0,1,99.0,99.0,60.46
68.852,1260.314,29.34,0.03,59.71,1.953436771,0,0,1,99.0,99.0,59.71
68.706,1263.266,28.63,7.67,58.82,1.807436771,0,0,1,99.0,99.0,58.82
68.561,1266.119,30.26,0.75,57.69,1.662436771,0,0,1,99.0,99.0,57.69
68.417,1269.189,30.64,-6.53,56.76,1.518436771,0,0,1,99.0,99.0,56.76
68.267,1272.213,29.65,-1.66,56.05,1.368436771,0,0,1,99.0,99.0,56.05
68.115,1275.167,29.39,-0.22,55.54,1.216436771,0,0,1,99.0,99.0,55.54
67.962,1278.105,29.35,-0.07,55.09,1.063436771,0,0,1,99.0,99.0,55.09
67.808,1281.04,29.34,0.02,54.65,0.909436771,0,0,1,99.0,99.0,54.65
