Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
70.173,1103.034,32.97,11.2,47.98,3.274436771,0,0,1,99.0,99.0,47.98
70.173,1106.325,36.32,-11.2,48.19,3.274436771,0,0,1,99.0,99.0,48.19
70.169,1110.05,33.8,-6.28,47.97,3.270436771,0,0,1,99.0,99.0,47.97
70.137,1113.269,33.46,0.57,48.25,3.238436771,0,0,1,99.0,99.0,48.25
70.122,1116.814,32.86,-11.2,48.2,3.223436771,0,0,1,99.0,99.0,48.2
70.114,1120.215,30.2,-11.2,48.3,3.215436771,0,0,1,99.0,99.0,48.3
70.089,1123.065,28.22,11.2,48.94,3.190436771,0,0,1,99.0,99.0,48.94
70.071,1125.742,31.01,11.2,49.86,3.172436771,0,0,1,99.0,99.0,49.86
70.082,1128.943,33.36,-6.76,50.02,3.183436771,0,0,1,99.0,99.0,50.02
70.089,1132.349,32.07,-11.2,49.83,3.190436771,0,0,1,99.0,99.0,49.83
70.165,1135.636,29.81,-11.2,49.92,3.266436771,0,0,1,99.0,99.0,49.92
70.246,1138.486,27.44,11.2,50.55,3.347436771,0,0,1,99.0,99.0,50.55
69.804,1141.278,28.76,9.82,51.25,2.905436771,0,0,1,99.0,99.0,51.25
69.636,1144.205,30.18,4.0,51.82,2.737436771,0,0,1,99.0,99.0,51.82
69.542,1147.246,30.79,0.91,52.28,2.643436771,0,0,1,99.0,99.0,52.28
69.49,1150.331,30.94,0.16,52.7,2.591436771,0,0,1,99.0,99.0,52.7
69.443,1153.425,30.96,0.0,53.11,2.544436771,0,0,1,99.0,99.0,53.11
69.398,1156.521,30.96,0.0,53.51,2.499436771,0,0,1,99.0,99.0,53.51
69.352,1159.618,30.97,0.0,53.91,2.453436771,0,0,1,99.0,99.0,53.91
69.307,1162.714,30.96,0.0,54.32,2.408436771,0,0,1,99.0,99.0,54.32
69.261,1165.811,30.97,0.0,54.72,2.362436771,0,0,1,99.0,99.0,54.72
69.216,1168.907,30.96,0.0,55.12,2.317436771,0,0,1,99.0,99.0,55.12
69.17,1172.003,30.97,-0.05,55.53,2.271436771,0,0,1,99.0,99.0,55.53
69.124,1175.141,31.4,-11.2,55.89,2.225436771,0,0,1,99.0,99.0,55.89
69.079,1178.372,28.45,-2.02,56.16,2.180436771,0,1,1,99.0,14.983,56.16
69.033,1181.036,28.45,11.2,56.98,2.134436771,0,1,1,99.0,14.923,56.98
69.001,1183.949,30.12,4.73,57.61,2.102436771,0,1,1,99.0,14.878,57.61
68.978,1186.99,30.87,0.56,58.01,2.079436771,0,1,1,99.0,14.841,58.01
68.955,1190.08,30.96,0.0,58.4,2.056436771,0,1,1,99.0,14.805,58.4
68.932,1193.177,30.96,0.04,58.88,2.033436771,0,1,1,99.0,14.769,58.88
68.909,1196.273,30.97,0.0,59.42,2.010436771,0,1,1,99.0,14.733,59.42
68.886,1199.37,30.97,-0.04,59.97,1.987436771,0,1,1,99.0,14.696,59.97
68.862,1202.467,30.97,0.0,60.55,1.963436771,0,1,1,99.0,14.659,60.55
68.84,1205.564,30.97,0.0,61.03,1.941436771,0,1,1,99.0,14.624,61.03
68.816,1208.66,30.97,-0.04,61.72,1.917436771,0,1,1,99.0,14.587,61.72
68.794,1211.757,30.96,0.03,62.37,1.895436771,0,1,1,99.0,14.551,62.37
68.77,1214.853,30.96,0.05,62.96,1.871436771,0,1,1,99.0,14.513,62.96
68.747,1217.949,30.97,-0.03,63.5,1.848436771,0,1,1,99.0,14.477,63.5
68.724,1221.046,30.96,0.0,64.11,1.825436771,0,1,1,99.0,14.441,64.11
68.701,1224.143,30.96,0.04,64.94,1.802436771,0,1,1,99.0,14.405,64.94
68.678,1227.239,30.97,0.0,65.21,1.779436771,0,1,1,99.0,14.369,65.21
68.654,1230.336,30.97,-0.04,65.65,1.755436771,0,1,1,99.0,14.332,65.65
68.631,1233.433,30.97,0.0,65.89,1.732436771,0,1,1,99.0,14.295,65.89
68.608,1236.53,30.96,0.04,65.98,1.709436771,0,1,1,99.0,14.244,65.98
68.585,1239.626,30.98,-0.07,65.95,1.686436771,0,1,1,99.0,14.222,65.95
68.562,1242.724,30.96,0.0,65.86,1.663436771,0,1,1,99.0,14.187,65.86
68.539,1245.819,30.96,0.07,65.77,1.640436771,0,1,1,99.0,14.152,65.77
68.516,1248.915,30.97,0.0,65.67,1.617436771,0,1,1,99.0,14.118,65.67
68.492,1252.012,30.97,-0.04,65.58,1.593436771,0,1,1,99.0,14.082,65.58
68.469,1255.109,30.96,0.04,65.48,1.570436771,0,0,1,99.0,99.0,65.48
68.446,1258.205,30.98,-0.04,65.39,1.547436771,0,0,1,99.0,99.0,65.39
68.426,1261.303,30.97,-0.08,65.29,1.527436771,0,0,1,99.0,99.0,65.29
68.388,1264.417,30.23,7.72,65.1,1.489436771,0,0,1,99.0,99.0,65.1
68.391,1267.431,31.87,0.8,65.42,1.492436771,0,0,1,99.0,99.0,65.42
68.385,1270.662,32.26,-6.52,65.23,1.486436771,0,0,1,99.0,99.0,65.23
68.358,1273.848,31.27,-1.7,64.88,1.459436771,0,0,1,99.0,99.0,64.88
68.327,1276.964,31.0,-0.18,64.22,1.428436771,0,0,1,99.0,99.0,64.22
68.295,1280.063,30.97,-0.03,63.39,1.396436771,0,0,1,99.0,99.0,63.39
68.264,1283.16,30.96,0.0,62.56,1.365436771,0,0,1,99.0,99.0,62.56
68.233,1286.256,30.97,-0.05,61.78,1.334436771,0,0,1,99.0,99.0,61.78
68.201,1289.354,30.96,0.0,61.03,1.302436771,0,0,1,99.0,99.0,61.03
68.17,1292.449,30.96,0.07,60.28,1.271436771,0,0,1,99.0,99.0,60.28
68.138,1295.545,30.97,-0.02,59.53,1.239436771,0,0,1,99.0,99.0,59.53
68.107,1298.642,30.96,0.0,58.79,1.208436771,0,0,1,99.0,99.0,58.79
68.075,1301.739,30.97,0.0,58.0,1.176436771,0,0,1,99.0,99.0,58.0
68.044,1304.835,30.96,0.0,57.33,1.145436771,0,0,1,99.0,99.0,57.33
68.013,1307.932,30.96,0.04,56.63,1.114436771,0,0,1,99.0,99.0,56.63
