Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.752,817.225,27.78,1.15,66.41,0.146563229,0,1,1,99.0,14.834,66.41
66.598,820.01,27.96,0.22,65.92,0.300563229,0,1,1,99.0,14.657,65.92
66.451,822.807,28.0,0.02,65.88,0.447563229,0,0,1,99.0,99.0,65.88
66.304,825.607,28.0,0.0,66.46,0.594563229,0,0,1,99.0,99.0,66.46
66.157,828.407,28.0,0.0,66.47,0.741563229,0,0,1,99.0,99.0,66.47
66.01,831.205,28.08,-0.88,66.25,0.888563229,0,0,1,99.0,99.0,66.25
65.863,834.002,28.81,-11.2,65.88,1.035563229,0,0,1,99.0,99.0,65.88
65.716,836.901,26.61,-3.9,65.34,1.182563229,0,0,1,99.0,99.0,65.34
65.561,839.477,26.07,3.37,65.12,1.337563229,0,0,1,99.0,99.0,65.12
65.45,842.124,26.84,-3.95,64.82,1.448563229,0,0,1,99.0,99.0,64.82
65.286,844.795,26.1,-0.26,64.5,1.612563229,0,0,1,99.0,99.0,64.5
65.08,847.382,26.42,-2.83,64.25,1.818563229,0,0,1,99.0,99.0,64.25
64.854,850.033,26.05,-3.56,64.04,2.044563229,0,0,1,99.0,99.0,64.04
64.678,852.614,25.34,1.41,63.53,2.220563229,0,0,1,99.0,99.0,63.53
64.391,855.15,25.46,2.07,63.4,2.507563229,0,0,1,99.0,99.0,63.4
64.128,857.707,25.76,0.84,63.41,2.770563229,0,0,1,99.0,99.0,63.41
63.902,860.289,25.89,0.14,63.52,2.996563229,0,0,1,99.0,99.0,63.52
63.683,862.879,25.92,0.0,63.67,3.215563229,0,0,1,99.0,99.0,63.67
63.465,865.471,25.92,0.04,63.83,3.433563229,0,0,1,99.0,99.0,63.83
63.247,868.063,25.92,0.05,63.98,3.651563229,0,0,1,99.0,99.0,63.98
63.03,870.654,25.99,-0.66,64.15,3.868563229,0,0,1,99.0,99.0,64.15
62.813,873.253,25.86,-0.19,64.27,4.085563229,0,0,1,99.0,99.0,64.27
62.595,875.838,25.7,1.61,64.51,4.303563229,0,0,1,99.0,99.0,64.51
62.488,878.417,25.71,3.47,65.02,4.410563229,0,0,1,99.0,99.0,65.02
62.361,881.018,27.01,-11.2,64.93,4.537563229,0,0,1,99.0,99.0,64.93
61.687,883.816,23.84,0.71,64.48,5.211563229,0,0,1,99.0,99.0,64.48
61.259,885.997,24.59,11.2,64.67,5.639563229,0,0,1,99.0,99.0,64.67
60.906,888.525,26.22,5.72,64.59,5.992563229,0,0,1,99.0,99.0,64.59
60.603,891.175,27.32,-1.23,64.5,6.295563229,0,0,1,99.0,99.0,64.5
60.304,893.921,26.84,1.76,63.88,6.594563229,0,0,1,99.0,99.0,63.88
60.019,896.6,26.73,6.5,78.43,6.384031876,0,1,1,99.0,20.409,78.43
59.78,899.302,27.58,4.34,78.22,6.145031876,0,1,1,99.0,20.167,78.22
59.388,902.083,28.22,1.43,77.95,5.753031876,0,1,1,99.0,19.773,77.95
58.957,904.914,28.44,0.31,77.63,5.322031876,0,1,1,99.0,19.34,77.63
58.508,907.76,28.5,0.03,77.02,4.873031876,0,1,1,99.0,18.888,77.02
58.058,910.61,28.5,-0.03,76.87,4.423031876,0,1,1,99.0,18.435,76.87
57.608,913.46,28.49,0.07,76.81,3.973031876,0,1,1,99.0,17.982,76.81
57.158,916.32,28.06,4.73,76.63,3.523031876,0,1,1,99.0,17.53,76.63
