Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.12,917.639,25.0,0.0,50.38,1.514968124,0,1,1,99.0,11.46,50.38
52.123,920.138,25.06,-0.59,49.88,1.511968124,0,1,1,99.0,11.462,49.88
52.126,922.645,24.87,0.53,49.38,1.508968124,0,1,1,99.0,11.45,49.38
52.128,925.127,25.04,-0.2,48.9,1.506968124,0,1,1,99.0,11.464,48.9
52.151,927.634,25.16,-2.34,48.39,1.483968124,0,1,1,99.0,11.445,48.39
52.33,930.142,24.85,-1.64,47.88,1.304968124,0,1,1,99.0,11.461,47.88
52.229,932.621,24.45,1.27,47.4,1.405968124,0,1,1,99.0,11.461,47.4
51.579,935.066,24.55,2.09,46.96,2.055968124,0,1,1,99.0,11.464,46.96
51.434,937.533,24.86,0.78,46.5,2.200968124,0,1,1,99.0,11.482,46.5
51.385,940.027,24.84,1.68,45.93,2.249968124,0,1,1,99.0,11.452,45.93
51.379,942.529,24.43,8.25,45.81,2.255968124,0,1,1,99.0,11.467,45.81
51.382,944.958,27.11,-11.2,45.28,2.252968124,0,1,1,99.0,11.469,45.28
51.398,947.835,24.23,-11.2,44.11,2.236968124,0,1,1,99.0,11.485,44.11
51.403,950.239,22.59,-11.2,43.27,2.231968124,0,1,1,99.0,11.488,43.27
51.39,952.44,20.96,-4.91,42.58,2.244968124,0,1,1,99.0,11.475,42.58
51.392,954.508,20.2,-1.11,42.01,2.242968124,0,1,1,99.0,11.475,42.01
51.394,956.521,20.02,-0.11,41.5,2.240968124,0,0,1,99.0,99.0,41.5
51.396,958.522,20.0,0.0,41.01,2.238968124,0,0,1,99.0,99.0,41.01
51.398,960.522,20.0,0.04,40.44,2.236968124,0,0,1,99.0,99.0,40.44
51.4,962.525,19.86,1.56,40.31,2.234968124,0,0,1,99.0,99.0,40.31
51.402,964.529,19.43,8.24,39.71,2.232968124,0,0,1,99.0,99.0,39.71
51.404,966.458,22.11,-11.2,38.98,2.230968124,0,0,1,99.0,99.0,38.98
51.419,968.835,19.23,-11.2,37.68,2.215968124,0,0,1,99.0,99.0,37.68
51.424,970.74,17.58,-11.2,36.79,2.210968124,0,1,1,99.0,10.982,36.79
51.41,972.44,15.95,-4.84,36.02,2.224968124,0,1,1,99.0,10.968,36.02
51.412,974.008,15.2,-1.14,35.83,2.222968124,0,1,1,99.0,10.971,35.83
51.413,975.521,15.02,-0.15,35.22,2.221968124,0,1,1,99.0,10.971,35.22
51.415,977.022,14.99,0.03,34.42,2.219968124,0,1,1,99.0,10.973,34.42
51.416,978.526,14.85,1.61,33.48,2.218968124,0,1,1,99.0,10.974,33.48
51.418,980.028,14.43,8.28,32.49,2.216968124,0,1,1,99.0,10.971,32.49
51.419,981.458,17.11,-11.2,31.57,2.215968124,0,1,1,99.0,10.99,31.57
51.434,983.335,14.23,-11.2,30.19,2.200968124,0,1,1,99.0,10.985,30.19
51.438,984.738,12.59,-11.2,29.29,2.196968124,0,1,1,99.0,10.945,29.29
51.425,985.94,10.96,-4.95,28.59,2.209968124,0,1,1,99.0,10.883,28.59
51.425,987.008,10.19,-1.08,27.95,2.209968124,0,1,1,99.0,10.834,27.95
51.426,988.021,10.01,-0.06,27.82,2.208968124,0,1,1,99.0,10.785,27.82
