Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.256,454.73,58.36,1.8,113.48,0.164048582,0,0,1,99.0,99.0,113.48
5.245,460.558,58.68,4.38,113.8,0.153048582,1,0,1,11.22,99.0,113.8
5.234,466.438,59.17,5.85,114.13,0.142048582,1,0,1,11.23,99.0,114.13
5.223,472.391,59.65,4.56,114.51,0.131048582,1,0,1,11.24,99.0,114.51
5.214,478.408,59.87,0.09,114.95,0.122048582,1,0,1,11.278,99.0,114.95
5.212,484.428,59.65,-4.73,115.45,0.120048582,1,0,1,11.198,99.0,115.45
5.211,490.38,59.15,-6.18,116.01,0.119048582,1,0,1,11.023,99.0,116.01
5.21,496.245,58.74,-2.88,116.65,0.118048582,1,0,1,10.752,99.0,116.65
5.209,502.067,58.74,2.87,117.33,0.117048582,1,0,1,10.493,99.0,117.33
5.207,507.932,59.13,5.98,117.97,0.115048582,1,0,1,10.319,99.0,117.97
5.206,513.881,59.62,4.64,118.52,0.114048582,1,0,1,10.748,99.0,118.52
5.205,519.888,59.94,1.45,119.01,0.113048582,1,0,1,10.749,99.0,119.01
5.204,525.904,60.01,-0.44,119.49,0.112048582,1,0,1,10.75,99.0,119.49
5.202,531.903,59.98,-0.37,119.98,0.110048582,1,0,1,10.751,99.0,119.98
5.206,537.896,59.96,0.09,120.48,0.114048582,1,0,1,10.747,99.0,120.48
5.219,543.892,59.98,0.22,121.0,0.127048582,1,0,1,10.734,99.0,121.0
5.234,549.891,59.99,0.11,121.61,0.142048582,0,0,1,99.0,99.0,121.61
5.249,555.892,60.0,0.0,122.36,0.157048582,0,0,1,99.0,99.0,122.36
5.263,561.892,60.0,0.0,123.22,0.171048582,1,0,1,12.34,99.0,123.22
5.278,567.891,60.0,0.03,124.21,0.186048582,1,0,1,12.383,99.0,124.21
5.292,573.892,60.0,0.04,125.36,0.200048582,1,0,1,12.377,99.0,125.36
5.306,579.893,60.01,0.0,126.58,0.214048582,1,0,1,12.34,99.0,126.58
5.321,585.895,59.99,-0.28,127.76,0.229048582,1,0,1,12.266,99.0,127.76
5.332,591.893,59.96,-0.4,128.76,0.240048582,1,0,1,12.209,99.0,128.76
