Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.375,66.549,15.94,0.0,63.18,0.765406716,0,0,1,99.0,99.0,63.18
5.376,68.062,15.94,0.0,63.85,0.766406716,0,0,1,99.0,99.0,63.85
5.376,69.063,15.94,0.0,65.2,0.766406716,0,0,1,99.0,99.0,65.2
5.376,70.062,15.94,0.0,66.58,0.766406716,0,0,1,99.0,99.0,66.58
5.374,72.063,15.94,0.0,66.94,0.764406716,0,0,1,99.0,99.0,66.94
5.374,73.365,15.94,6.92,67.99,0.764406716,0,0,1,99.0,99.0,67.99
5.376,74.976,16.72,10.31,68.77,0.766406716,1,0,1,11.309,99.0,68.77
5.374,76.703,17.5,7.95,69.35,0.764406716,1,0,1,11.311,99.0,69.35
5.373,78.569,17.76,-3.18,69.61,0.763406716,1,0,1,11.312,99.0,69.61
5.372,80.369,17.23,-8.85,69.76,0.762406716,1,0,1,11.313,99.0,69.76
5.373,82.037,16.55,-6.43,69.85,0.763406716,1,0,1,11.312,99.0,69.85
5.373,83.611,16.29,1.04,69.84,0.763406716,1,0,1,11.312,99.0,69.84
5.373,85.202,16.65,7.18,69.71,0.763406716,1,0,1,11.312,99.0,69.71
5.372,86.888,17.43,9.05,69.6,0.762406716,1,0,1,11.313,99.0,69.6
5.372,88.678,18.31,8.61,69.47,0.762406716,1,0,1,11.314,99.0,69.47
5.371,90.553,19.19,8.62,69.25,0.761406716,1,0,1,11.314,99.0,69.25
5.37,92.514,20.06,8.81,68.95,0.760406716,1,0,1,11.315,99.0,68.95
5.37,94.573,20.83,7.27,68.75,0.760406716,1,0,1,11.316,99.0,68.75
5.37,96.723,21.29,2.51,68.61,0.760406716,1,0,1,11.316,99.0,68.61
5.369,98.902,21.26,-3.2,68.64,0.759406716,1,0,1,11.317,99.0,68.64
5.369,101.029,20.89,-5.31,68.91,0.759406716,1,0,1,11.317,99.0,68.91
5.379,103.079,20.52,-2.99,69.44,0.769406716,1,0,1,11.307,99.0,69.44
5.369,105.095,20.34,0.08,70.16,0.759406716,1,0,1,11.317,99.0,70.16
5.313,107.127,20.31,0.1,71.01,0.703406716,1,0,1,11.373,99.0,71.01
5.241,109.173,20.2,-2.26,72.0,0.631406716,1,0,1,11.445,99.0,72.0
5.189,111.191,19.95,-3.36,73.06,0.579406716,1,0,1,11.498,99.0,73.06
5.181,113.163,19.68,-2.3,74.15,0.571406716,1,0,1,11.507,99.0,74.15
5.194,115.109,19.52,-0.73,75.25,0.584406716,1,0,1,11.495,99.0,75.25
5.195,117.051,19.48,0.11,76.35,0.585406716,1,0,1,11.496,99.0,76.35
5.198,119.001,19.48,-0.08,77.45,0.588406716,1,0,1,11.494,99.0,77.45
5.2,120.95,19.46,-0.37,78.55,0.590406716,1,0,1,11.493,99.0,78.55
5.202,122.885,19.51,1.05,79.67,0.592406716,1,0,1,11.478,99.0,79.67
5.201,124.818,19.83,4.73,80.78,0.591406716,1,0,1,11.474,99.0,80.78
5.203,126.795,20.51,9.16,81.86,0.593406716,1,0,1,11.484,99.0,81.86
5.223,128.877,21.5,11.2,82.82,0.613406716,1,0,1,11.473,99.0,82.82
5.258,131.095,22.49,9.17,83.67,0.648406716,1,0,1,11.439,99.0,83.67
5.311,133.418,23.17,4.74,84.42,0.701406716,1,0,1,11.386,99.0,84.42
5.366,135.785,23.49,1.04,85.06,0.756406716,0,0,1,99.0,99.0,85.06
5.419,138.151,23.54,-0.4,85.53,0.809406716,0,0,1,99.0,99.0,85.53
5.472,140.5,23.53,0.0,85.87,0.862406716,0,0,1,99.0,99.0,85.87
5.524,142.85,23.55,0.45,86.04,0.914406716,0,0,1,99.0,99.0,86.04
5.577,145.217,23.49,-1.05,86.08,0.967406716,0,0,1,99.0,99.0,86.08
5.638,147.584,23.17,-4.8,86.18,1.028406716,0,0,1,99.0,99.0,86.18
5.69,149.907,22.49,-9.17,86.42,1.080406716,0,0,1,99.0,99.0,86.42
5.692,152.125,21.5,-11.2,86.78,1.082406716,0,0,1,99.0,99.0,86.78
5.642,154.207,20.52,-9.12,87.21,1.032406716,0,0,1,99.0,99.0,87.21
5.543,156.185,19.84,-4.77,87.71,0.933406716,0,0,1,99.0,99.0,87.71
5.435,158.119,19.52,-1.1,88.28,0.825406716,0,0,1,99.0,99.0,88.28
5.335,160.053,19.46,0.39,88.86,0.725406716,0,0,1,99.0,99.0,88.86
5.237,162.006,19.45,-0.44,89.41,0.627406716,0,0,1,99.0,99.0,89.41
5.138,163.937,19.51,1.13,89.95,0.528406716,0,0,1,99.0,99.0,89.95
5.039,165.845,20.1,8.95,90.42,0.429406716,0,0,1,99.0,99.0,90.42
4.955,167.933,21.59,11.2,90.62,0.345406716,1,0,1,12.121,99.0,90.62
4.832,170.236,24.03,11.2,90.55,0.222406716,1,0,1,12.26,99.0,90.55
4.704,172.803,27.18,11.2,90.26,0.094406716,1,0,1,12.402,99.0,90.26
4.549,175.677,30.38,11.2,89.76,0.060593284,1,0,1,12.572,99.0,89.76
